0,0,4
0,1,14
0,2,12
0,3,2
0,4,7
0,5,10
0,6,8
0,7,5
0,8,16
0,9,1
0,10,3
0,11,9
0,12,13
0,13,11
0,14,15
0,15,6
1,0,15
1,1,5
1,2,13
1,3,10
1,4,3
1,5,14
1,6,1
1,7,4
1,8,12
1,9,11
1,10,2
1,11,6
1,12,9
1,13,16
1,14,8
1,15,7
2,0,8
2,1,1
2,2,16
2,3,11
2,4,6
2,5,2
2,6,9
2,7,15
2,8,13
2,9,14
2,10,4
2,11,7
2,12,10
2,13,3
2,14,5
2,15,12
3,0,6
3,1,7
3,2,3
3,3,9
3,4,16
3,5,11
3,6,13
3,7,12
3,8,15
3,9,5
3,10,8
3,11,10
3,12,1
3,13,14
3,14,4
3,15,2
4,0,13
4,1,16
4,2,2
4,3,8
4,4,15
4,5,4
4,6,12
4,7,6
4,8,3
4,9,9
4,10,5
4,11,14
4,12,7
4,13,1
4,14,11
4,15,10
5,0,3
5,1,10
5,2,7
5,3,15
5,4,14
5,5,9
5,6,5
5,7,1
5,8,2
5,9,16
5,10,6
5,11,11
5,12,4
5,13,12
5,14,13
5,15,8
6,0,1
6,1,11
6,2,4
6,3,5
6,4,13
6,5,3
6,6,16
6,7,2
6,8,10
6,9,12
6,10,7
6,11,8
6,12,14
6,13,9
6,14,6
6,15,15
7,0,12
7,1,9
7,2,6
7,3,14
7,4,8
7,5,7
7,6,10
7,7,11
7,8,1
7,9,13
7,10,15
7,11,4
7,12,16
7,13,2
7,14,3
7,15,5
8,0,14
8,1,13
8,2,8
8,3,16
8,4,10
8,5,12
8,6,7
8,7,3
8,8,5
8,9,6
8,10,9
8,11,15
8,12,2
8,13,4
8,14,1
8,15,11
9,0,9
9,1,3
9,2,5
9,3,12
9,4,11
9,5,6
9,6,14
9,7,13
9,8,4
9,9,10
9,10,1
9,11,2
9,12,8
9,13,15
9,14,7
9,15,16
10,0,2
10,1,4
10,2,10
10,3,6
10,4,9
10,5,1
10,6,15
10,7,8
10,8,7
10,9,3
10,10,11
10,11,16
10,12,5
10,13,13
10,14,12
10,15,14
11,0,7
11,1,15
11,2,11
11,3,1
11,4,4
11,5,5
11,6,2
11,7,16
11,8,14
11,9,8
11,10,12
11,11,13
11,12,3
11,13,6
11,14,10
11,15,9
12,0,11
12,1,8
12,2,14
12,3,3
12,4,2
12,5,16
12,6,4
12,7,7
12,8,6
12,9,15
12,10,10
12,11,1
12,12,12
12,13,5
12,14,9
12,15,13
13,0,10
13,1,12
13,2,15
13,3,4
13,4,5
13,5,13
13,6,11
13,7,14
13,8,9
13,9,7
13,10,16
13,11,3
13,12,6
13,13,8
13,14,2
13,15,1
14,0,16
14,1,2
14,2,1
14,3,7
14,4,12
14,5,15
14,6,6
14,7,9
14,8,8
14,9,4
14,10,13
14,11,5
14,12,11
14,13,10
14,14,14
14,15,3
15,0,5
15,1,6
15,2,9
15,3,13
15,4,1
15,5,8
15,6,3
15,7,10
15,8,11
15,9,2
15,10,14
15,11,12
15,12,15
15,13,7
15,14,16
15,15,4
