0,0,2
0,1,12
0,2,13
0,3,14
0,4,11
0,5,7
0,6,16
0,7,15
0,8,8
0,9,4
0,10,10
0,11,1
0,12,3
0,13,6
0,14,5
0,15,9
1,0,6
1,1,11
1,2,7
1,3,15
1,4,12
1,5,1
1,6,8
1,7,3
1,8,5
1,9,13
1,10,9
1,11,2
1,12,10
1,13,4
1,14,14
1,15,16
2,0,8
2,1,3
2,2,4
2,3,16
2,4,10
2,5,2
2,6,5
2,7,9
2,8,7
2,9,12
2,10,14
2,11,6
2,12,15
2,13,11
2,14,1
2,15,13
3,0,9
3,1,5
3,2,10
3,3,1
3,4,6
3,5,4
3,6,13
3,7,14
3,8,3
3,9,16
3,10,15
3,11,11
3,12,2
3,13,12
3,14,7
3,15,8
4,0,1
4,1,15
4,2,5
4,3,7
4,4,9
4,5,11
4,6,14
4,7,13
4,8,6
4,9,2
4,10,12
4,11,4
4,12,16
4,13,8
4,14,10
4,15,3
5,0,10
5,1,2
5,2,14
5,3,6
5,4,4
5,5,8
5,6,12
5,7,5
5,8,9
5,9,7
5,10,16
5,11,3
5,12,13
5,13,15
5,14,11
5,15,1
6,0,13
6,1,16
6,2,12
6,3,4
6,4,15
6,5,10
6,6,3
6,7,2
6,8,11
6,9,5
6,10,1
6,11,8
6,12,14
6,13,9
6,14,6
6,15,7
7,0,11
7,1,8
7,2,3
7,3,9
7,4,7
7,5,16
7,6,1
7,7,6
7,8,10
7,9,15
7,10,13
7,11,14
7,12,12
7,13,5
7,14,2
7,15,4
8,0,12
8,1,4
8,2,9
8,3,5
8,4,14
8,5,13
8,6,6
8,7,10
8,8,1
8,9,11
8,10,3
8,11,16
8,12,8
8,13,7
8,14,15
8,15,2
9,0,15
9,1,13
9,2,2
9,3,8
9,4,1
9,5,12
9,6,11
9,7,16
9,8,14
9,9,9
9,10,5
9,11,7
9,12,6
9,13,3
9,14,4
9,15,10
10,0,7
10,1,14
10,2,11
10,3,10
10,4,2
10,5,3
10,6,9
10,7,8
10,8,13
10,9,6
10,10,4
10,11,15
10,12,1
10,13,16
10,14,12
10,15,5
11,0,16
11,1,6
11,2,1
11,3,3
11,4,5
11,5,15
11,6,7
11,7,4
11,8,2
11,9,10
11,10,8
11,11,12
11,12,9
11,13,14
11,14,13
11,15,11
12,0,4
12,1,1
12,2,15
12,3,11
12,4,8
12,5,9
12,6,2
12,7,7
12,8,12
12,9,3
12,10,6
12,11,13
12,12,5
12,13,10
12,14,16
12,15,14
13,0,14
13,1,9
13,2,16
13,3,2
13,4,3
13,5,5
13,6,4
13,7,12
13,8,15
13,9,1
13,10,11
13,11,10
13,12,7
13,13,13
13,14,8
13,15,6
14,0,5
14,1,7
14,2,6
14,3,12
14,4,13
14,5,14
14,6,10
14,7,11
14,8,16
14,9,8
14,10,2
14,11,9
14,12,4
14,13,1
14,14,3
14,15,15
15,0,3
15,1,10
15,2,8
15,3,13
15,4,16
15,5,6
15,6,15
15,7,1
15,8,4
15,9,14
15,10,7
15,11,5
15,12,11
15,13,2
15,14,9
15,15,12
