0,0,12
0,1,9
0,2,4
0,3,11
0,4,1
0,5,7
0,6,3
0,7,5
0,8,13
0,9,15
0,10,8
0,11,2
0,12,16
0,13,14
0,14,10
0,15,6
1,0,1
1,1,7
1,2,3
1,3,6
1,4,14
1,5,8
1,6,12
1,7,13
1,8,10
1,9,16
1,10,5
1,11,4
1,12,11
1,13,2
1,14,9
1,15,15
2,0,13
2,1,14
2,2,15
2,3,10
2,4,2
2,5,4
2,6,16
2,7,9
2,8,7
2,9,6
2,10,12
2,11,11
2,12,8
2,13,5
2,14,3
2,15,1
3,0,8
3,1,2
3,2,5
3,3,16
3,4,6
3,5,15
3,6,10
3,7,11
3,8,3
3,9,1
3,10,9
3,11,14
3,12,12
3,13,13
3,14,4
3,15,7
4,0,3
4,1,15
4,2,12
4,3,1
4,4,8
4,5,9
4,6,5
4,7,6
4,8,2
4,9,14
4,10,4
4,11,13
4,12,7
4,13,10
4,14,16
4,15,11
5,0,6
5,1,10
5,2,9
5,3,5
5,4,13
5,5,14
5,6,11
5,7,1
5,8,16
5,9,7
5,10,3
5,11,12
5,12,15
5,13,4
5,14,2
5,15,8
6,0,7
6,1,8
6,2,16
6,3,4
6,4,10
6,5,12
6,6,15
6,7,2
6,8,5
6,9,11
6,10,6
6,11,9
6,12,14
6,13,3
6,14,1
6,15,13
7,0,11
7,1,13
7,2,14
7,3,2
7,4,4
7,5,3
7,6,7
7,7,16
7,8,15
7,9,10
7,10,1
7,11,8
7,12,9
7,13,6
7,14,12
7,15,5
8,0,15
8,1,12
8,2,2
8,3,7
8,4,5
8,5,13
8,6,14
8,7,10
8,8,9
8,9,8
8,10,11
8,11,16
8,12,3
8,13,1
8,14,6
8,15,4
9,0,14
9,1,5
9,2,8
9,3,3
9,4,7
9,5,16
9,6,1
9,7,12
9,8,4
9,9,2
9,10,10
9,11,6
9,12,13
9,13,15
9,14,11
9,15,9
10,0,10
10,1,16
10,2,11
10,3,9
10,4,3
10,5,6
10,6,4
10,7,15
10,8,14
10,9,13
10,10,7
10,11,1
10,12,2
10,13,8
10,14,5
10,15,12
11,0,4
11,1,1
11,2,6
11,3,13
11,4,11
11,5,2
11,6,9
11,7,8
11,8,12
11,9,3
11,10,15
11,11,5
11,12,10
11,13,16
11,14,7
11,15,14
12,0,5
12,1,6
12,2,10
12,3,12
12,4,15
12,5,1
12,6,13
12,7,3
12,8,8
12,9,9
12,10,2
12,11,7
12,12,4
12,13,11
12,14,14
12,15,16
13,0,2
13,1,11
13,2,13
13,3,14
13,4,12
13,5,5
13,6,8
13,7,7
13,8,6
13,9,4
13,10,16
13,11,10
13,12,1
13,13,9
13,14,15
13,15,3
14,0,9
14,1,4
14,2,1
14,3,15
14,4,16
14,5,10
14,6,6
14,7,14
14,8,11
14,9,12
14,10,13
14,11,3
14,12,5
14,13,7
14,14,8
14,15,2
15,0,16
15,1,3
15,2,7
15,3,8
15,4,9
15,5,11
15,6,2
15,7,4
15,8,1
15,9,5
15,10,14
15,11,15
15,12,6
15,13,12
15,14,13
15,15,10
