0,0,9
0,1,4
0,2,3
0,3,11
0,4,8
0,5,10
0,6,15
0,7,12
0,8,16
0,9,1
0,10,6
0,11,2
0,12,14
0,13,7
0,14,13
0,15,5
1,0,14
1,1,13
1,2,2
1,3,15
1,4,5
1,5,3
1,6,7
1,7,4
1,8,10
1,9,8
1,10,9
1,11,11
1,12,16
1,13,12
1,14,1
1,15,6
2,0,10
2,1,12
2,2,5
2,3,8
2,4,6
2,5,9
2,6,16
2,7,1
2,8,13
2,9,4
2,10,7
2,11,14
2,12,15
2,13,11
2,14,2
2,15,3
3,0,7
3,1,1
3,2,6
3,3,16
3,4,14
3,5,2
3,6,11
3,7,13
3,8,5
3,9,15
3,10,12
3,11,3
3,12,10
3,13,4
3,14,8
3,15,9
4,0,3
4,1,16
4,2,8
4,3,10
4,4,11
4,5,12
4,6,14
4,7,6
4,8,15
4,9,13
4,10,5
4,11,9
4,12,2
4,13,1
4,14,7
4,15,4
5,0,2
5,1,5
5,2,12
5,3,9
5,4,7
5,5,4
5,6,8
5,7,15
5,8,6
5,9,14
5,10,11
5,11,1
5,12,3
5,13,13
5,14,16
5,15,10
6,0,1
6,1,14
6,2,7
6,3,6
6,4,3
6,5,13
6,6,2
6,7,5
6,8,12
6,9,16
6,10,10
6,11,4
6,12,8
6,13,15
6,14,9
6,15,11
7,0,13
7,1,15
7,2,11
7,3,4
7,4,10
7,5,16
7,6,1
7,7,9
7,8,8
7,9,2
7,10,3
7,11,7
7,12,5
7,13,14
7,14,6
7,15,12
8,0,5
8,1,11
8,2,1
8,3,14
8,4,16
8,5,7
8,6,13
8,7,3
8,8,4
8,9,6
8,10,2
8,11,15
8,12,9
8,13,10
8,14,12
8,15,8
9,0,16
9,1,9
9,2,13
9,3,7
9,4,2
9,5,15
9,6,10
9,7,11
9,8,1
9,9,3
9,10,8
9,11,12
9,12,4
9,13,6
9,14,5
9,15,14
10,0,6
10,1,10
10,2,15
10,3,12
10,4,1
10,5,5
10,6,4
10,7,8
10,8,11
10,9,9
10,10,14
10,11,16
10,12,7
10,13,2
10,14,3
10,15,13
11,0,8
11,1,3
11,2,4
11,3,2
11,4,9
11,5,6
11,6,12
11,7,14
11,8,7
11,9,5
11,10,13
11,11,10
11,12,1
11,13,16
11,14,11
11,15,15
12,0,15
12,1,7
12,2,16
12,3,3
12,4,13
12,5,11
12,6,9
12,7,10
12,8,14
12,9,12
12,10,1
12,11,8
12,12,6
12,13,5
12,14,4
12,15,2
13,0,4
13,1,6
13,2,9
13,3,13
13,4,12
13,5,1
13,6,3
13,7,7
13,8,2
13,9,10
13,10,15
13,11,5
13,12,11
13,13,8
13,14,14
13,15,16
14,0,12
14,1,8
14,2,10
14,3,1
14,4,4
14,5,14
14,6,5
14,7,2
14,8,3
14,9,11
14,10,16
14,11,6
14,12,13
14,13,9
14,14,15
14,15,7
15,0,11
15,1,2
15,2,14
15,3,5
15,4,15
15,5,8
15,6,6
15,7,16
15,8,9
15,9,7
15,10,4
15,11,13
15,12,12
15,13,3
15,14,10
15,15,1
