0,0,8
0,1,6
0,2,4
0,3,5
0,4,14
0,5,13
0,6,11
0,7,7
0,8,10
0,9,2
0,10,9
0,11,12
0,12,16
0,13,15
0,14,3
0,15,1
1,0,2
1,1,11
1,2,10
1,3,9
1,4,8
1,5,1
1,6,15
1,7,16
1,8,6
1,9,3
1,10,13
1,11,5
1,12,12
1,13,4
1,14,14
1,15,7
2,0,16
2,1,13
2,2,1
2,3,15
2,4,5
2,5,12
2,6,3
2,7,10
2,8,11
2,9,4
2,10,14
2,11,7
2,12,9
2,13,6
2,14,8
2,15,2
3,0,3
3,1,14
3,2,7
3,3,12
3,4,2
3,5,4
3,6,6
3,7,9
3,8,1
3,9,16
3,10,15
3,11,8
3,12,11
3,13,5
3,14,10
3,15,13
4,0,11
4,1,5
4,2,6
4,3,7
4,4,15
4,5,2
4,6,14
4,7,13
4,8,16
4,9,9
4,10,1
4,11,4
4,12,3
4,13,8
4,14,12
4,15,10
5,0,14
5,1,8
5,2,9
5,3,16
5,4,12
5,5,3
5,6,5
5,7,4
5,8,2
5,9,10
5,10,7
5,11,6
5,12,13
5,13,1
5,14,11
5,15,15
6,0,4
6,1,10
6,2,3
6,3,13
6,4,6
6,5,7
6,6,1
6,7,8
6,8,15
6,9,12
6,10,5
6,11,11
6,12,14
6,13,9
6,14,2
6,15,16
7,0,12
7,1,15
7,2,2
7,3,1
7,4,10
7,5,16
7,6,9
7,7,11
7,8,13
7,9,8
7,10,3
7,11,14
7,12,5
7,13,7
7,14,4
7,15,6
8,0,5
8,1,7
8,2,15
8,3,3
8,4,1
8,5,6
8,6,8
8,7,12
8,8,9
8,9,11
8,10,2
8,11,10
8,12,4
8,13,13
8,14,16
8,15,14
9,0,10
9,1,16
9,2,13
9,3,2
9,4,11
9,5,9
9,6,4
9,7,3
9,8,14
9,9,7
9,10,8
9,11,15
9,12,1
9,13,12
9,14,6
9,15,5
10,0,6
10,1,1
10,2,14
10,3,11
10,4,7
10,5,10
10,6,16
10,7,15
10,8,4
10,9,5
10,10,12
10,11,13
10,12,2
10,13,3
10,14,9
10,15,8
11,0,9
11,1,12
11,2,8
11,3,4
11,4,13
11,5,5
11,6,2
11,7,14
11,8,3
11,9,1
11,10,6
11,11,16
11,12,15
11,13,10
11,14,7
11,15,11
12,0,15
12,1,3
12,2,12
12,3,8
12,4,4
12,5,14
12,6,10
12,7,2
12,8,5
12,9,6
12,10,11
12,11,1
12,12,7
12,13,16
12,14,13
12,15,9
13,0,1
13,1,4
13,2,5
13,3,14
13,4,16
13,5,11
13,6,7
13,7,6
13,8,12
13,9,13
13,10,10
13,11,9
13,12,8
13,13,2
13,14,15
13,15,3
14,0,7
14,1,2
14,2,16
14,3,6
14,4,9
14,5,15
14,6,13
14,7,1
14,8,8
14,9,14
14,10,4
14,11,3
14,12,10
14,13,11
14,14,5
14,15,12
15,0,13
15,1,9
15,2,11
15,3,10
15,4,3
15,5,8
15,6,12
15,7,5
15,8,7
15,9,15
15,10,16
15,11,2
15,12,6
15,13,14
15,14,1
15,15,4
