0,0,12
0,1,6
0,2,2
0,3,3
0,4,11
0,5,9
0,6,8
0,7,13
0,8,14
0,9,10
0,10,7
0,11,5
0,12,15
0,13,4
0,14,16
0,15,1
1,0,10
1,1,5
1,2,8
1,3,7
1,4,14
1,5,12
1,6,3
1,7,15
1,8,11
1,9,1
1,10,4
1,11,16
1,12,6
1,13,13
1,14,9
1,15,2
2,0,14
2,1,16
2,2,13
2,3,15
2,4,1
2,5,2
2,6,10
2,7,4
2,8,3
2,9,6
2,10,12
2,11,9
2,12,8
2,13,5
2,14,11
2,15,7
3,0,9
3,1,11
3,2,1
3,3,4
3,4,16
3,5,5
3,6,7
3,7,6
3,8,13
3,9,15
3,10,8
3,11,2
3,12,14
3,13,3
3,14,12
3,15,10
4,0,2
4,1,15
4,2,5
4,3,1
4,4,4
4,5,10
4,6,14
4,7,8
4,8,9
4,9,16
4,10,13
4,11,11
4,12,3
4,13,7
4,14,6
4,15,12
5,0,8
5,1,7
5,2,4
5,3,10
5,4,13
5,5,3
5,6,16
5,7,5
5,8,6
5,9,2
5,10,15
5,11,12
5,12,1
5,13,9
5,14,14
5,15,11
6,0,13
6,1,9
6,2,6
6,3,11
6,4,15
6,5,7
6,6,12
6,7,2
6,8,4
6,9,3
6,10,1
6,11,14
6,12,16
6,13,10
6,14,8
6,15,5
7,0,16
7,1,3
7,2,14
7,3,12
7,4,6
7,5,1
7,6,11
7,7,9
7,8,10
7,9,7
7,10,5
7,11,8
7,12,13
7,13,2
7,14,15
7,15,4
8,0,15
8,1,1
8,2,7
8,3,16
8,4,9
8,5,8
8,6,4
8,7,11
8,8,2
8,9,14
8,10,6
8,11,13
8,12,5
8,13,12
8,14,10
8,15,3
9,0,4
9,1,14
9,2,11
9,3,13
9,4,5
9,5,16
9,6,2
9,7,3
9,8,12
9,9,8
9,10,9
9,11,10
9,12,7
9,13,15
9,14,1
9,15,6
10,0,3
10,1,10
10,2,12
10,3,6
10,4,7
10,5,15
10,6,13
10,7,14
10,8,5
10,9,11
10,10,16
10,11,1
10,12,2
10,13,8
10,14,4
10,15,9
11,0,5
11,1,8
11,2,9
11,3,2
11,4,10
11,5,6
11,6,1
11,7,12
11,8,7
11,9,4
11,10,3
11,11,15
11,12,11
11,13,16
11,14,13
11,15,14
12,0,11
12,1,4
12,2,3
12,3,9
12,4,8
12,5,14
12,6,15
12,7,1
12,8,16
12,9,5
12,10,10
12,11,7
12,12,12
12,13,6
12,14,2
12,15,13
13,0,6
13,1,2
13,2,10
13,3,14
13,4,12
13,5,4
13,6,5
13,7,16
13,8,15
13,9,13
13,10,11
13,11,3
13,12,9
13,13,1
13,14,7
13,15,8
14,0,1
14,1,12
14,2,15
14,3,5
14,4,2
14,5,13
14,6,6
14,7,7
14,8,8
14,9,9
14,10,14
14,11,4
14,12,10
14,13,11
14,14,3
14,15,16
15,0,7
15,1,13
15,2,16
15,3,8
15,4,3
15,5,11
15,6,9
15,7,10
15,8,1
15,9,12
15,10,2
15,11,6
15,12,4
15,13,14
15,14,5
15,15,15
