0,0,10
0,1,8
0,2,2
0,3,15
0,4,12
0,5,11
0,6,3
0,7,16
0,8,9
0,9,7
0,10,13
0,11,1
0,12,6
0,13,5
0,14,4
0,15,14
1,0,13
1,1,9
1,2,6
1,3,1
1,4,15
1,5,2
1,6,14
1,7,7
1,8,11
1,9,5
1,10,4
1,11,10
1,12,8
1,13,12
1,14,3
1,15,16
2,0,16
2,1,5
2,2,14
2,3,11
2,4,8
2,5,9
2,6,4
2,7,1
2,8,3
2,9,6
2,10,12
2,11,15
2,12,13
2,13,10
2,14,7
2,15,2
3,0,3
3,1,7
3,2,12
3,3,4
3,4,6
3,5,10
3,6,5
3,7,13
3,8,14
3,9,2
3,10,8
3,11,16
3,12,1
3,13,11
3,14,15
3,15,9
4,0,6
4,1,13
4,2,9
4,3,8
4,4,5
4,5,14
4,6,7
4,7,12
4,8,2
4,9,10
4,10,16
4,11,4
4,12,3
4,13,15
4,14,1
4,15,11
5,0,1
5,1,16
5,2,4
5,3,3
5,4,13
5,5,15
5,6,2
5,7,9
5,8,12
5,9,11
5,10,14
5,11,6
5,12,10
5,13,7
5,14,5
5,15,8
6,0,12
6,1,10
6,2,7
6,3,14
6,4,11
6,5,8
6,6,16
6,7,6
6,8,15
6,9,1
6,10,5
6,11,3
6,12,2
6,13,4
6,14,9
6,15,13
7,0,11
7,1,15
7,2,5
7,3,2
7,4,10
7,5,4
7,6,1
7,7,3
7,8,7
7,9,8
7,10,9
7,11,13
7,12,14
7,13,6
7,14,16
7,15,12
8,0,14
8,1,11
8,2,3
8,3,7
8,4,1
8,5,12
8,6,10
8,7,2
8,8,4
8,9,9
8,10,15
8,11,8
8,12,5
8,13,16
8,14,13
8,15,6
9,0,5
9,1,2
9,2,10
9,3,16
9,4,3
9,5,13
9,6,9
9,7,4
9,8,6
9,9,14
9,10,7
9,11,11
9,12,12
9,13,1
9,14,8
9,15,15
10,0,8
10,1,6
10,2,1
10,3,13
10,4,14
10,5,7
10,6,11
10,7,15
10,8,5
10,9,16
10,10,3
10,11,12
10,12,4
10,13,9
10,14,2
10,15,10
11,0,4
11,1,12
11,2,15
11,3,9
11,4,16
11,5,6
11,6,8
11,7,5
11,8,10
11,9,13
11,10,1
11,11,2
11,12,11
11,13,3
11,14,14
11,15,7
12,0,2
12,1,1
12,2,16
12,3,6
12,4,7
12,5,5
12,6,12
12,7,14
12,8,13
12,9,3
12,10,11
12,11,9
12,12,15
12,13,8
12,14,10
12,15,4
13,0,15
13,1,4
13,2,13
13,3,5
13,4,9
13,5,3
13,6,6
13,7,10
13,8,8
13,9,12
13,10,2
13,11,7
13,12,16
13,13,14
13,14,11
13,15,1
14,0,9
14,1,3
14,2,11
14,3,12
14,4,4
14,5,16
14,6,13
14,7,8
14,8,1
14,9,15
14,10,10
14,11,14
14,12,7
14,13,2
14,14,6
14,15,5
15,0,7
15,1,14
15,2,8
15,3,10
15,4,2
15,5,1
15,6,15
15,7,11
15,8,16
15,9,4
15,10,6
15,11,5
15,12,9
15,13,13
15,14,12
15,15,3
