0,0,8
0,1,5
0,2,6
0,3,13
0,4,7
0,5,15
0,6,11
0,7,1
0,8,2
0,9,16
0,10,4
0,11,12
0,12,14
0,13,9
0,14,3
0,15,10
1,0,4
1,1,16
1,2,3
1,3,10
1,4,6
1,5,5
1,6,2
1,7,13
1,8,1
1,9,9
1,10,7
1,11,14
1,12,11
1,13,15
1,14,12
1,15,8
2,0,12
2,1,1
2,2,11
2,3,2
2,4,9
2,5,14
2,6,4
2,7,3
2,8,15
2,9,6
2,10,10
2,11,8
2,12,13
2,13,7
2,14,16
2,15,5
3,0,9
3,1,15
3,2,7
3,3,14
3,4,8
3,5,10
3,6,16
3,7,12
3,8,3
3,9,13
3,10,11
3,11,5
3,12,1
3,13,6
3,14,2
3,15,4
4,0,5
4,1,13
4,2,8
4,3,6
4,4,14
4,5,7
4,6,15
4,7,16
4,8,9
4,9,3
4,10,1
4,11,11
4,12,2
4,13,4
4,14,10
4,15,12
5,0,10
5,1,11
5,2,12
5,3,9
5,4,13
5,5,4
5,6,1
5,7,6
5,8,14
5,9,5
5,10,2
5,11,7
5,12,16
5,13,8
5,14,15
5,15,3
6,0,15
6,1,7
6,2,4
6,3,3
6,4,11
6,5,2
6,6,8
6,7,5
6,8,12
6,9,10
6,10,16
6,11,13
6,12,6
6,13,14
6,14,1
6,15,9
7,0,14
7,1,2
7,2,1
7,3,16
7,4,12
7,5,3
7,6,9
7,7,10
7,8,6
7,9,8
7,10,15
7,11,4
7,12,5
7,13,11
7,14,13
7,15,7
8,0,3
8,1,9
8,2,16
8,3,12
8,4,4
8,5,6
8,6,14
8,7,8
8,8,10
8,9,11
8,10,13
8,11,15
8,12,7
8,13,2
8,14,5
8,15,1
9,0,13
9,1,14
9,2,2
9,3,7
9,4,1
9,5,16
9,6,3
9,7,15
9,8,8
9,9,4
9,10,5
9,11,9
9,12,10
9,13,12
9,14,6
9,15,11
10,0,1
10,1,8
10,2,10
10,3,11
10,4,5
10,5,13
10,6,7
10,7,9
10,8,16
10,9,2
10,10,12
10,11,6
10,12,4
10,13,3
10,14,14
10,15,15
11,0,6
11,1,4
11,2,15
11,3,5
11,4,10
11,5,11
11,6,12
11,7,2
11,8,7
11,9,1
11,10,14
11,11,3
11,12,8
11,13,13
11,14,9
11,15,16
12,0,11
12,1,6
12,2,9
12,3,8
12,4,16
12,5,1
12,6,10
12,7,4
12,8,13
12,9,12
12,10,3
12,11,2
12,12,15
12,13,5
12,14,7
12,15,14
13,0,7
13,1,10
13,2,5
13,3,4
13,4,2
13,5,12
13,6,6
13,7,14
13,8,11
13,9,15
13,10,9
13,11,16
13,12,3
13,13,1
13,14,8
13,15,13
14,0,2
14,1,3
14,2,13
14,3,1
14,4,15
14,5,9
14,6,5
14,7,7
14,8,4
14,9,14
14,10,8
14,11,10
14,12,12
14,13,16
14,14,11
14,15,6
15,0,16
15,1,12
15,2,14
15,3,15
15,4,3
15,5,8
15,6,13
15,7,11
15,8,5
15,9,7
15,10,6
15,11,1
15,12,9
15,13,10
15,14,4
15,15,2
