0,0,4
0,1,8
0,2,5
0,3,11
0,4,16
0,5,2
0,6,14
0,7,7
0,8,10
0,9,3
0,10,13
0,11,15
0,12,12
0,13,1
0,14,6
0,15,9
1,0,2
1,1,6
1,2,16
1,3,14
1,4,13
1,5,10
1,6,1
1,7,4
1,8,11
1,9,12
1,10,9
1,11,5
1,12,8
1,13,15
1,14,3
1,15,7
2,0,15
2,1,3
2,2,1
2,3,13
2,4,5
2,5,9
2,6,12
2,7,6
2,8,4
2,9,8
2,10,2
2,11,7
2,12,11
2,13,14
2,14,10
2,15,16
3,0,9
3,1,7
3,2,12
3,3,10
3,4,11
3,5,3
3,6,15
3,7,8
3,8,14
3,9,1
3,10,16
3,11,6
3,12,5
3,13,2
3,14,4
3,15,13
4,0,10
4,1,14
4,2,3
4,3,6
4,4,1
4,5,8
4,6,11
4,7,12
4,8,13
4,9,9
4,10,5
4,11,16
4,12,7
4,13,4
4,14,15
4,15,2
5,0,1
5,1,15
5,2,7
5,3,9
5,4,3
5,5,16
5,6,4
5,7,14
5,8,2
5,9,11
5,10,8
5,11,10
5,12,13
5,13,5
5,14,12
5,15,6
6,0,5
6,1,13
6,2,8
6,3,2
6,4,15
6,5,7
6,6,10
6,7,9
6,8,12
6,9,4
6,10,6
6,11,14
6,12,3
6,13,16
6,14,1
6,15,11
7,0,16
7,1,11
7,2,4
7,3,12
7,4,6
7,5,5
7,6,13
7,7,2
7,8,15
7,9,7
7,10,1
7,11,3
7,12,14
7,13,10
7,14,9
7,15,8
8,0,8
8,1,4
8,2,13
8,3,16
8,4,7
8,5,11
8,6,6
8,7,10
8,8,1
8,9,15
8,10,14
8,11,9
8,12,2
8,13,3
8,14,5
8,15,12
9,0,3
9,1,10
9,2,2
9,3,5
9,4,9
9,5,1
9,6,8
9,7,15
9,8,6
9,9,16
9,10,7
9,11,12
9,12,4
9,13,11
9,14,13
9,15,14
10,0,14
10,1,1
10,2,11
10,3,7
10,4,2
10,5,12
10,6,5
10,7,13
10,8,3
10,9,10
10,10,4
10,11,8
10,12,9
10,13,6
10,14,16
10,15,15
11,0,6
11,1,12
11,2,9
11,3,15
11,4,14
11,5,4
11,6,16
11,7,3
11,8,5
11,9,2
11,10,11
11,11,13
11,12,10
11,13,7
11,14,8
11,15,1
12,0,7
12,1,9
12,2,10
12,3,3
12,4,12
12,5,13
12,6,2
12,7,5
12,8,16
12,9,6
12,10,15
12,11,11
12,12,1
12,13,8
12,14,14
12,15,4
13,0,12
13,1,2
13,2,14
13,3,4
13,4,8
13,5,15
13,6,3
13,7,16
13,8,7
13,9,13
13,10,10
13,11,1
13,12,6
13,13,9
13,14,11
13,15,5
14,0,13
14,1,5
14,2,15
14,3,1
14,4,4
14,5,6
14,6,9
14,7,11
14,8,8
14,9,14
14,10,3
14,11,2
14,12,16
14,13,12
14,14,7
14,15,10
15,0,11
15,1,16
15,2,6
15,3,8
15,4,10
15,5,14
15,6,7
15,7,1
15,8,9
15,9,5
15,10,12
15,11,4
15,12,15
15,13,13
15,14,2
15,15,3
