0,0,3
0,1,6
0,2,10
0,3,2
0,4,4
0,5,16
0,6,15
0,7,13
0,8,14
0,9,8
0,10,12
0,11,5
0,12,7
0,13,9
0,14,11
0,15,1
1,0,13
1,1,9
1,2,11
1,3,4
1,4,8
1,5,6
1,6,5
1,7,3
1,8,1
1,9,7
1,10,10
1,11,16
1,12,14
1,13,2
1,14,15
1,15,12
2,0,1
2,1,16
2,2,14
2,3,12
2,4,2
2,5,7
2,6,10
2,7,9
2,8,15
2,9,6
2,10,11
2,11,4
2,12,13
2,13,5
2,14,3
2,15,8
3,0,15
3,1,7
3,2,5
3,3,8
3,4,12
3,5,14
3,6,1
3,7,11
3,8,9
3,9,3
3,10,2
3,11,13
3,12,6
3,13,4
3,14,10
3,15,16
4,0,6
4,1,1
4,2,8
4,3,3
4,4,14
4,5,11
4,6,4
4,7,10
4,8,5
4,9,12
4,10,13
4,11,2
4,12,15
4,13,7
4,14,16
4,15,9
5,0,2
5,1,5
5,2,13
5,3,10
5,4,15
5,5,8
5,6,7
5,7,12
5,8,16
5,9,9
5,10,4
5,11,6
5,12,3
5,13,14
5,14,1
5,15,11
6,0,7
6,1,14
6,2,4
6,3,15
6,4,6
6,5,9
6,6,3
6,7,16
6,8,11
6,9,1
6,10,8
6,11,10
6,12,5
6,13,12
6,14,2
6,15,13
7,0,11
7,1,12
7,2,9
7,3,16
7,4,5
7,5,1
7,6,13
7,7,2
7,8,7
7,9,15
7,10,3
7,11,14
7,12,8
7,13,6
7,14,4
7,15,10
8,0,4
8,1,10
8,2,15
8,3,14
8,4,9
8,5,3
8,6,12
8,7,7
8,8,13
8,9,5
8,10,16
8,11,8
8,12,11
8,13,1
8,14,6
8,15,2
9,0,5
9,1,2
9,2,1
9,3,11
9,4,10
9,5,13
9,6,16
9,7,8
9,8,6
9,9,14
9,10,9
9,11,3
9,12,12
9,13,15
9,14,7
9,15,4
10,0,12
10,1,3
10,2,6
10,3,9
10,4,1
10,5,15
10,6,2
10,7,14
10,8,4
10,9,10
10,10,7
10,11,11
10,12,16
10,13,13
10,14,8
10,15,5
11,0,16
11,1,8
11,2,7
11,3,13
11,4,11
11,5,5
11,6,6
11,7,4
11,8,12
11,9,2
11,10,15
11,11,1
11,12,10
11,13,3
11,14,9
11,15,14
12,0,14
12,1,15
12,2,16
12,3,1
12,4,13
12,5,10
12,6,11
12,7,5
12,8,3
12,9,4
12,10,6
12,11,9
12,12,2
12,13,8
12,14,12
12,15,7
13,0,9
13,1,13
13,2,12
13,3,5
13,4,7
13,5,2
13,6,8
13,7,6
13,8,10
13,9,16
13,10,1
13,11,15
13,12,4
13,13,11
13,14,14
13,15,3
14,0,10
14,1,11
14,2,2
14,3,7
14,4,3
14,5,4
14,6,9
14,7,15
14,8,8
14,9,13
14,10,14
14,11,12
14,12,1
14,13,16
14,14,5
14,15,6
15,0,8
15,1,4
15,2,3
15,3,6
15,4,16
15,5,12
15,6,14
15,7,1
15,8,2
15,9,11
15,10,5
15,11,7
15,12,9
15,13,10
15,14,13
15,15,15
