0,0,14
0,1,2
0,2,16
0,3,15
0,4,9
0,5,4
0,6,10
0,7,6
0,8,7
0,9,5
0,10,11
0,11,8
0,12,13
0,13,12
0,14,1
0,15,3
1,0,5
1,1,10
1,2,3
1,3,7
1,4,1
1,5,16
1,6,15
1,7,13
1,8,9
1,9,12
1,10,6
1,11,2
1,12,4
1,13,8
1,14,14
1,15,11
2,0,11
2,1,6
2,2,9
2,3,4
2,4,12
2,5,2
2,6,8
2,7,14
2,8,3
2,9,15
2,10,1
2,11,13
2,12,7
2,13,10
2,14,16
2,15,5
3,0,12
3,1,1
3,2,8
3,3,13
3,4,5
3,5,11
3,6,7
3,7,3
3,8,10
3,9,14
3,10,16
3,11,4
3,12,9
3,13,2
3,14,15
3,15,6
4,0,10
4,1,13
4,2,14
4,3,5
4,4,11
4,5,6
4,6,16
4,7,8
4,8,1
4,9,7
4,10,2
4,11,9
4,12,3
4,13,15
4,14,4
4,15,12
5,0,3
5,1,16
5,2,2
5,3,12
5,4,13
5,5,5
5,6,14
5,7,1
5,8,6
5,9,8
5,10,4
5,11,15
5,12,10
5,13,11
5,14,9
5,15,7
6,0,9
6,1,15
6,2,7
6,3,11
6,4,2
6,5,10
6,6,4
6,7,12
6,8,13
6,9,16
6,10,5
6,11,3
6,12,1
6,13,6
6,14,8
6,15,14
7,0,4
7,1,8
7,2,6
7,3,1
7,4,15
7,5,7
7,6,3
7,7,9
7,8,11
7,9,10
7,10,14
7,11,12
7,12,16
7,13,5
7,14,13
7,15,2
8,0,15
8,1,7
8,2,11
8,3,3
8,4,4
8,5,14
8,6,6
8,7,5
8,8,2
8,9,9
8,10,10
8,11,1
8,12,8
8,13,13
8,14,12
8,15,16
9,0,2
9,1,14
9,2,12
9,3,8
9,4,7
9,5,1
9,6,11
9,7,10
9,8,4
9,9,13
9,10,15
9,11,16
9,12,5
9,13,3
9,14,6
9,15,9
10,0,1
10,1,4
10,2,13
10,3,9
10,4,8
10,5,15
10,6,12
10,7,16
10,8,5
10,9,6
10,10,3
10,11,7
10,12,2
10,13,14
10,14,11
10,15,10
11,0,16
11,1,5
11,2,10
11,3,6
11,4,3
11,5,9
11,6,13
11,7,2
11,8,8
11,9,11
11,10,12
11,11,14
11,12,15
11,13,1
11,14,7
11,15,4
12,0,7
12,1,9
12,2,15
12,3,14
12,4,10
12,5,3
12,6,5
12,7,4
12,8,12
12,9,1
12,10,8
12,11,11
12,12,6
12,13,16
12,14,2
12,15,13
13,0,6
13,1,12
13,2,1
13,3,10
13,4,16
13,5,8
13,6,9
13,7,7
13,8,14
13,9,2
13,10,13
13,11,5
13,12,11
13,13,4
13,14,3
13,15,15
14,0,13
14,1,11
14,2,4
14,3,2
14,4,6
14,5,12
14,6,1
14,7,15
14,8,16
14,9,3
14,10,7
14,11,10
14,12,14
14,13,9
14,14,5
14,15,8
15,0,8
15,1,3
15,2,5
15,3,16
15,4,14
15,5,13
15,6,2
15,7,11
15,8,15
15,9,4
15,10,9
15,11,6
15,12,12
15,13,7
15,14,10
15,15,1
