0,0,4
0,1,14
0,2,13
0,3,7
0,4,8
0,5,5
0,6,3
0,7,11
0,8,6
0,9,10
0,10,15
0,11,2
0,12,12
0,13,16
0,14,1
0,15,9
1,0,10
1,1,9
1,2,16
1,3,6
1,4,2
1,5,15
1,6,13
1,7,7
1,8,14
1,9,11
1,10,1
1,11,12
1,12,5
1,13,4
1,14,3
1,15,8
2,0,12
2,1,11
2,2,3
2,3,2
2,4,16
2,5,6
2,6,1
2,7,10
2,8,4
2,9,9
2,10,5
2,11,8
2,12,7
2,13,15
2,14,14
2,15,13
3,0,5
3,1,15
3,2,1
3,3,8
3,4,4
3,5,14
3,6,9
3,7,12
3,8,7
3,9,3
3,10,16
3,11,13
3,12,6
3,13,10
3,14,11
3,15,2
4,0,7
4,1,8
4,2,10
4,3,11
4,4,15
4,5,2
4,6,6
4,7,1
4,8,13
4,9,16
4,10,3
4,11,14
4,12,4
4,13,9
4,14,12
4,15,5
5,0,16
5,1,5
5,2,6
5,3,1
5,4,14
5,5,9
5,6,4
5,7,13
5,8,12
5,9,15
5,10,2
5,11,7
5,12,10
5,13,3
5,14,8
5,15,11
6,0,3
6,1,13
6,2,14
6,3,12
6,4,5
6,5,10
6,6,16
6,7,8
6,8,9
6,9,1
6,10,4
6,11,11
6,12,2
6,13,6
6,14,7
6,15,15
7,0,2
7,1,4
7,2,9
7,3,15
7,4,7
7,5,11
7,6,12
7,7,3
7,8,10
7,9,6
7,10,8
7,11,5
7,12,13
7,13,14
7,14,16
7,15,1
8,0,14
8,1,6
8,2,2
8,3,9
8,4,1
8,5,3
8,6,10
8,7,5
8,8,11
8,9,8
8,10,7
8,11,16
8,12,15
8,13,12
8,14,13
8,15,4
9,0,11
9,1,16
9,2,7
9,3,13
9,4,6
9,5,12
9,6,15
9,7,14
9,8,2
9,9,5
9,10,10
9,11,4
9,12,1
9,13,8
9,14,9
9,15,3
10,0,8
10,1,10
10,2,15
10,3,5
10,4,11
10,5,4
10,6,2
10,7,9
10,8,3
10,9,12
10,10,13
10,11,1
10,12,16
10,13,7
10,14,6
10,15,14
11,0,1
11,1,3
11,2,12
11,3,4
11,4,13
11,5,7
11,6,8
11,7,16
11,8,15
11,9,14
11,10,9
11,11,6
11,12,11
11,13,5
11,14,2
11,15,10
12,0,9
12,1,2
12,2,4
12,3,16
12,4,12
12,5,1
12,6,5
12,7,6
12,8,8
12,9,13
12,10,14
12,11,10
12,12,3
12,13,11
12,14,15
12,15,7
13,0,13
13,1,7
13,2,8
13,3,14
13,4,3
13,5,16
13,6,11
13,7,2
13,8,5
13,9,4
13,10,12
13,11,15
13,12,9
13,13,1
13,14,10
13,15,6
14,0,15
14,1,12
14,2,11
14,3,10
14,4,9
14,5,13
14,6,14
14,7,4
14,8,1
14,9,7
14,10,6
14,11,3
14,12,8
14,13,2
14,14,5
14,15,16
15,0,6
15,1,1
15,2,5
15,3,3
15,4,10
15,5,8
15,6,7
15,7,15
15,8,16
15,9,2
15,10,11
15,11,9
15,12,14
15,13,13
15,14,4
15,15,12
