0,0,12
0,1,7
0,2,4
0,3,3
0,4,1
0,5,9
0,6,13
0,7,6
0,8,16
0,9,2
0,10,15
0,11,8
0,12,14
0,13,10
0,14,11
0,15,5
1,0,13
1,1,6
1,2,5
1,3,9
1,4,3
1,5,10
1,6,11
1,7,15
1,8,4
1,9,14
1,10,7
1,11,12
1,12,16
1,13,2
1,14,1
1,15,8
2,0,1
2,1,16
2,2,15
2,3,8
2,4,4
2,5,2
2,6,14
2,7,12
2,8,9
2,9,5
2,10,11
2,11,10
2,12,7
2,13,13
2,14,3
2,15,6
3,0,11
3,1,14
3,2,10
3,3,2
3,4,5
3,5,7
3,6,16
3,7,8
3,8,3
3,9,6
3,10,1
3,11,13
3,12,15
3,13,4
3,14,12
3,15,9
4,0,8
4,1,12
4,2,7
4,3,10
4,4,2
4,5,5
4,6,15
4,7,1
4,8,6
4,9,16
4,10,3
4,11,11
4,12,4
4,13,14
4,14,9
4,15,13
5,0,14
5,1,3
5,2,1
5,3,6
5,4,11
5,5,16
5,6,9
5,7,13
5,8,7
5,9,8
5,10,10
5,11,4
5,12,12
5,13,15
5,14,5
5,15,2
6,0,5
6,1,9
6,2,11
6,3,13
6,4,7
6,5,3
6,6,4
6,7,14
6,8,1
6,9,15
6,10,12
6,11,2
6,12,8
6,13,6
6,14,10
6,15,16
7,0,15
7,1,4
7,2,2
7,3,16
7,4,8
7,5,6
7,6,12
7,7,10
7,8,5
7,9,13
7,10,9
7,11,14
7,12,1
7,13,3
7,14,7
7,15,11
8,0,3
8,1,1
8,2,8
8,3,11
8,4,14
8,5,13
8,6,2
8,7,4
8,8,15
8,9,12
8,10,16
8,11,5
8,12,10
8,13,9
8,14,6
8,15,7
9,0,7
9,1,15
9,2,6
9,3,4
9,4,9
9,5,12
9,6,8
9,7,5
9,8,2
9,9,10
9,10,14
9,11,1
9,12,13
9,13,11
9,14,16
9,15,3
10,0,16
10,1,2
10,2,13
10,3,14
10,4,10
10,5,11
10,6,1
10,7,7
10,8,8
10,9,9
10,10,6
10,11,3
10,12,5
10,13,12
10,14,15
10,15,4
11,0,9
11,1,10
11,2,12
11,3,5
11,4,6
11,5,15
11,6,3
11,7,16
11,8,11
11,9,4
11,10,13
11,11,7
11,12,2
11,13,1
11,14,8
11,15,14
12,0,10
12,1,13
12,2,3
12,3,12
12,4,16
12,5,8
12,6,5
12,7,11
12,8,14
12,9,1
12,10,2
12,11,9
12,12,6
12,13,7
12,14,4
12,15,15
13,0,6
13,1,8
13,2,9
13,3,15
13,4,13
13,5,1
13,6,7
13,7,2
13,8,10
13,9,3
13,10,4
13,11,16
13,12,11
13,13,5
13,14,14
13,15,12
14,0,4
14,1,11
14,2,16
14,3,1
14,4,12
14,5,14
14,6,6
14,7,9
14,8,13
14,9,7
14,10,5
14,11,15
14,12,3
14,13,8
14,14,2
14,15,10
15,0,2
15,1,5
15,2,14
15,3,7
15,4,15
15,5,4
15,6,10
15,7,3
15,8,12
15,9,11
15,10,8
15,11,6
15,12,9
15,13,16
15,14,13
15,15,1
