0,0,2
0,1,8
0,2,10
0,3,7
0,4,9
0,5,11
0,6,16
0,7,6
0,8,1
0,9,12
0,10,15
0,11,3
0,12,5
0,13,13
0,14,14
0,15,4
1,0,12
1,1,6
1,2,3
1,3,4
1,4,1
1,5,7
1,6,15
1,7,5
1,8,10
1,9,9
1,10,14
1,11,13
1,12,2
1,13,8
1,14,11
1,15,16
2,0,13
2,1,1
2,2,15
2,3,9
2,4,12
2,5,8
2,6,2
2,7,14
2,8,16
2,9,11
2,10,5
2,11,4
2,12,6
2,13,10
2,14,7
2,15,3
3,0,14
3,1,5
3,2,11
3,3,16
3,4,4
3,5,13
3,6,3
3,7,10
3,8,6
3,9,7
3,10,2
3,11,8
3,12,15
3,13,9
3,14,12
3,15,1
4,0,5
4,1,15
4,2,13
4,3,1
4,4,3
4,5,4
4,6,10
4,7,2
4,8,14
4,9,8
4,10,7
4,11,12
4,12,16
4,13,11
4,14,6
4,15,9
5,0,4
5,1,10
5,2,8
5,3,6
5,4,13
5,5,9
5,6,5
5,7,7
5,8,15
5,9,16
5,10,11
5,11,1
5,12,14
5,13,12
5,14,3
5,15,2
6,0,7
6,1,11
6,2,9
6,3,12
6,4,14
6,5,15
6,6,8
6,7,16
6,8,2
6,9,13
6,10,3
6,11,6
6,12,10
6,13,1
6,14,4
6,15,5
7,0,3
7,1,16
7,2,14
7,3,2
7,4,6
7,5,12
7,6,11
7,7,1
7,8,9
7,9,10
7,10,4
7,11,5
7,12,8
7,13,7
7,14,15
7,15,13
8,0,11
8,1,9
8,2,6
8,3,15
8,4,8
8,5,16
8,6,7
8,7,3
8,8,13
8,9,14
8,10,1
8,11,10
8,12,4
8,13,5
8,14,2
8,15,12
9,0,16
9,1,14
9,2,2
9,3,10
9,4,11
9,5,1
9,6,4
9,7,12
9,8,5
9,9,15
9,10,8
9,11,9
9,12,3
9,13,6
9,14,13
9,15,7
10,0,1
10,1,4
10,2,5
10,3,13
10,4,2
10,5,6
10,6,9
10,7,15
10,8,7
10,9,3
10,10,12
10,11,16
10,12,11
10,13,14
10,14,10
10,15,8
11,0,8
11,1,7
11,2,12
11,3,3
11,4,10
11,5,5
11,6,14
11,7,13
11,8,11
11,9,4
11,10,6
11,11,2
11,12,9
11,13,16
11,14,1
11,15,15
12,0,10
12,1,2
12,2,1
12,3,8
12,4,7
12,5,14
12,6,13
12,7,9
12,8,4
12,9,6
12,10,16
12,11,15
12,12,12
12,13,3
12,14,5
12,15,11
13,0,9
13,1,13
13,2,7
13,3,11
13,4,5
13,5,3
13,6,12
13,7,4
13,8,8
13,9,2
13,10,10
13,11,14
13,12,1
13,13,15
13,14,16
13,15,6
14,0,15
14,1,3
14,2,4
14,3,5
14,4,16
14,5,10
14,6,6
14,7,8
14,8,12
14,9,1
14,10,13
14,11,11
14,12,7
14,13,2
14,14,9
14,15,14
15,0,6
15,1,12
15,2,16
15,3,14
15,4,15
15,5,2
15,6,1
15,7,11
15,8,3
15,9,5
15,10,9
15,11,7
15,12,13
15,13,4
15,14,8
15,15,10
