0,0,10
0,1,12
0,2,13
0,3,2
0,4,11
0,5,7
0,6,6
0,7,5
0,8,8
0,9,9
0,10,16
0,11,14
0,12,15
0,13,3
0,14,1
0,15,4
1,0,14
1,1,15
1,2,8
1,3,5
1,4,10
1,5,16
1,6,12
1,7,4
1,8,11
1,9,1
1,10,3
1,11,6
1,12,2
1,13,7
1,14,9
1,15,13
2,0,1
2,1,11
2,2,9
2,3,6
2,4,14
2,5,8
2,6,13
2,7,3
2,8,2
2,9,7
2,10,4
2,11,15
2,12,16
2,13,12
2,14,5
2,15,10
3,0,7
3,1,16
3,2,3
3,3,4
3,4,15
3,5,9
3,6,2
3,7,1
3,8,12
3,9,13
3,10,10
3,11,5
3,12,8
3,13,6
3,14,11
3,15,14
4,0,3
4,1,2
4,2,1
4,3,16
4,4,4
4,5,11
4,6,15
4,7,8
4,8,5
4,9,6
4,10,14
4,11,10
4,12,13
4,13,9
4,14,7
4,15,12
5,0,6
5,1,5
5,2,15
5,3,10
5,4,13
5,5,2
5,6,14
5,7,9
5,8,16
5,9,12
5,10,8
5,11,7
5,12,4
5,13,11
5,14,3
5,15,1
6,0,13
6,1,4
6,2,7
6,3,14
6,4,12
6,5,1
6,6,5
6,7,6
6,8,3
6,9,2
6,10,9
6,11,11
6,12,10
6,13,16
6,14,8
6,15,15
7,0,9
7,1,8
7,2,11
7,3,12
7,4,3
7,5,10
7,6,16
7,7,7
7,8,1
7,9,15
7,10,13
7,11,4
7,12,6
7,13,14
7,14,2
7,15,5
8,0,5
8,1,7
8,2,2
8,3,15
8,4,9
8,5,4
8,6,8
8,7,14
8,8,6
8,9,11
8,10,1
8,11,16
8,12,12
8,13,13
8,14,10
8,15,3
9,0,11
9,1,10
9,2,16
9,3,13
9,4,2
9,5,15
9,6,7
9,7,12
9,8,4
9,9,3
9,10,5
9,11,9
9,12,14
9,13,1
9,14,6
9,15,8
10,0,8
10,1,14
10,2,4
10,3,9
10,4,6
10,5,3
10,6,1
10,7,13
10,8,15
10,9,10
10,10,7
10,11,12
10,12,5
10,13,2
10,14,16
10,15,11
11,0,12
11,1,3
11,2,6
11,3,1
11,4,16
11,5,5
11,6,11
11,7,10
11,8,14
11,9,8
11,10,2
11,11,13
11,12,7
11,13,15
11,14,4
11,15,9
12,0,16
12,1,9
12,2,12
12,3,8
12,4,5
12,5,13
12,6,4
12,7,11
12,8,7
12,9,14
12,10,6
12,11,3
12,12,1
12,13,10
12,14,15
12,15,2
13,0,2
13,1,6
13,2,10
13,3,3
13,4,1
13,5,12
13,6,9
13,7,16
13,8,13
13,9,4
13,10,15
13,11,8
13,12,11
13,13,5
13,14,14
13,15,7
14,0,15
14,1,13
14,2,14
14,3,7
14,4,8
14,5,6
14,6,3
14,7,2
14,8,10
14,9,5
14,10,11
14,11,1
14,12,9
14,13,4
14,14,12
14,15,16
15,0,4
15,1,1
15,2,5
15,3,11
15,4,7
15,5,14
15,6,10
15,7,15
15,8,9
15,9,16
15,10,12
15,11,2
15,12,3
15,13,8
15,14,13
15,15,6
