0,0,7
0,1,10
0,2,3
0,3,14
0,4,13
0,5,16
0,6,6
0,7,1
0,8,4
0,9,12
0,10,5
0,11,9
0,12,8
0,13,15
0,14,11
0,15,2
1,0,15
1,1,5
1,2,6
1,3,11
1,4,3
1,5,4
1,6,2
1,7,12
1,8,13
1,9,7
1,10,8
1,11,14
1,12,1
1,13,10
1,14,16
1,15,9
2,0,8
2,1,16
2,2,9
2,3,4
2,4,7
2,5,10
2,6,14
2,7,11
2,8,2
2,9,6
2,10,1
2,11,15
2,12,12
2,13,3
2,14,5
2,15,13
3,0,12
3,1,1
3,2,2
3,3,13
3,4,9
3,5,15
3,6,5
3,7,8
3,8,10
3,9,3
3,10,11
3,11,16
3,12,4
3,13,7
3,14,6
3,15,14
4,0,6
4,1,2
4,2,4
4,3,3
4,4,10
4,5,14
4,6,1
4,7,15
4,8,11
4,9,16
4,10,7
4,11,12
4,12,13
4,13,9
4,14,8
4,15,5
5,0,11
5,1,7
5,2,14
5,3,8
5,4,12
5,5,2
5,6,9
5,7,3
5,8,5
5,9,4
5,10,15
5,11,13
5,12,16
5,13,6
5,14,10
5,15,1
6,0,5
6,1,15
6,2,13
6,3,1
6,4,4
6,5,8
6,6,16
6,7,7
6,8,6
6,9,9
6,10,3
6,11,10
6,12,2
6,13,11
6,14,14
6,15,12
7,0,10
7,1,9
7,2,12
7,3,16
7,4,5
7,5,6
7,6,11
7,7,13
7,8,14
7,9,8
7,10,2
7,11,1
7,12,7
7,13,4
7,14,15
7,15,3
8,0,1
8,1,14
8,2,11
8,3,7
8,4,15
8,5,3
8,6,12
8,7,4
8,8,16
8,9,2
8,10,9
8,11,8
8,12,10
8,13,5
8,14,13
8,15,6
9,0,13
9,1,12
9,2,8
9,3,10
9,4,16
9,5,1
9,6,7
9,7,14
9,8,3
9,9,5
9,10,4
9,11,6
9,12,15
9,13,2
9,14,9
9,15,11
10,0,3
10,1,6
10,2,16
10,3,9
10,4,2
10,5,11
10,6,13
10,7,5
10,8,15
10,9,1
10,10,10
10,11,7
10,12,14
10,13,8
10,14,12
10,15,4
11,0,2
11,1,4
11,2,15
11,3,5
11,4,6
11,5,9
11,6,8
11,7,10
11,8,12
11,9,13
11,10,14
11,11,11
11,12,3
11,13,16
11,14,1
11,15,7
12,0,16
12,1,13
12,2,5
12,3,2
12,4,14
12,5,7
12,6,10
12,7,6
12,8,8
12,9,11
12,10,12
12,11,4
12,12,9
12,13,1
12,14,3
12,15,15
13,0,4
13,1,8
13,2,1
13,3,15
13,4,11
13,5,5
13,6,3
13,7,16
13,8,9
13,9,14
13,10,13
13,11,2
13,12,6
13,13,12
13,14,7
13,15,10
14,0,9
14,1,3
14,2,7
14,3,12
14,4,8
14,5,13
14,6,15
14,7,2
14,8,1
14,9,10
14,10,6
14,11,5
14,12,11
14,13,14
14,14,4
14,15,16
15,0,14
15,1,11
15,2,10
15,3,6
15,4,1
15,5,12
15,6,4
15,7,9
15,8,7
15,9,15
15,10,16
15,11,3
15,12,5
15,13,13
15,14,2
15,15,8
