0,0,16
0,1,8
0,2,15
0,3,4
0,4,13
0,5,5
0,6,9
0,7,14
0,8,12
0,9,3
0,10,1
0,11,11
0,12,6
0,13,2
0,14,7
0,15,10
1,0,2
1,1,9
1,2,3
1,3,13
1,4,1
1,5,11
1,6,10
1,7,7
1,8,16
1,9,8
1,10,5
1,11,6
1,12,14
1,13,12
1,14,15
1,15,4
2,0,12
2,1,1
2,2,5
2,3,10
2,4,8
2,5,16
2,6,2
2,7,6
2,8,14
2,9,4
2,10,7
2,11,15
2,12,3
2,13,13
2,14,11
2,15,9
3,0,6
3,1,7
3,2,11
3,3,14
3,4,4
3,5,3
3,6,12
3,7,15
3,8,13
3,9,9
3,10,10
3,11,2
3,12,5
3,13,16
3,14,8
3,15,1
4,0,13
4,1,12
4,2,1
4,3,6
4,4,7
4,5,8
4,6,5
4,7,4
4,8,10
4,9,11
4,10,16
4,11,14
4,12,15
4,13,9
4,14,2
4,15,3
5,0,11
5,1,5
5,2,2
5,3,16
5,4,3
5,5,10
5,6,15
5,7,9
5,8,8
5,9,6
5,10,12
5,11,7
5,12,1
5,13,4
5,14,13
5,15,14
6,0,8
6,1,15
6,2,10
6,3,3
6,4,14
6,5,12
6,6,13
6,7,11
6,8,1
6,9,2
6,10,4
6,11,9
6,12,7
6,13,6
6,14,16
6,15,5
7,0,7
7,1,14
7,2,4
7,3,9
7,4,6
7,5,2
7,6,1
7,7,16
7,8,15
7,9,5
7,10,13
7,11,3
7,12,11
7,13,8
7,14,10
7,15,12
8,0,5
8,1,11
8,2,16
8,3,7
8,4,10
8,5,9
8,6,14
8,7,1
8,8,4
8,9,13
8,10,2
8,11,12
8,12,8
8,13,15
8,14,3
8,15,6
9,0,3
9,1,13
9,2,8
9,3,12
9,4,11
9,5,4
9,6,16
9,7,2
9,8,6
9,9,1
9,10,15
9,11,5
9,12,9
9,13,10
9,14,14
9,15,7
10,0,10
10,1,4
10,2,9
10,3,1
10,4,15
10,5,7
10,6,6
10,7,8
10,8,11
10,9,14
10,10,3
10,11,16
10,12,2
10,13,5
10,14,12
10,15,13
11,0,15
11,1,6
11,2,14
11,3,2
11,4,12
11,5,13
11,6,3
11,7,5
11,8,7
11,9,10
11,10,9
11,11,8
11,12,16
11,13,1
11,14,4
11,15,11
12,0,9
12,1,2
12,2,6
12,3,8
12,4,16
12,5,14
12,6,4
12,7,12
12,8,5
12,9,7
12,10,11
12,11,13
12,12,10
12,13,3
12,14,1
12,15,15
13,0,14
13,1,10
13,2,12
13,3,5
13,4,2
13,5,15
13,6,7
13,7,13
13,8,3
13,9,16
13,10,6
13,11,1
13,12,4
13,13,11
13,14,9
13,15,8
14,0,1
14,1,3
14,2,13
14,3,11
14,4,9
14,5,6
14,6,8
14,7,10
14,8,2
14,9,15
14,10,14
14,11,4
14,12,12
14,13,7
14,14,5
14,15,16
15,0,4
15,1,16
15,2,7
15,3,15
15,4,5
15,5,1
15,6,11
15,7,3
15,8,9
15,9,12
15,10,8
15,11,10
15,12,13
15,13,14
15,14,6
15,15,2
