0,0,11
0,1,2
0,2,7
0,3,1
0,4,15
0,5,5
0,6,9
0,7,3
0,8,12
0,9,4
0,10,16
0,11,13
0,12,14
0,13,10
0,14,8
0,15,6
1,0,5
1,1,9
1,2,6
1,3,10
1,4,13
1,5,16
1,6,4
1,7,14
1,8,2
1,9,8
1,10,7
1,11,11
1,12,3
1,13,12
1,14,15
1,15,1
2,0,16
2,1,4
2,2,12
2,3,3
2,4,10
2,5,8
2,6,6
2,7,2
2,8,15
2,9,5
2,10,14
2,11,1
2,12,9
2,13,11
2,14,13
2,15,7
3,0,13
3,1,15
3,2,8
3,3,14
3,4,1
3,5,7
3,6,12
3,7,11
3,8,10
3,9,6
3,10,9
3,11,3
3,12,2
3,13,4
3,14,5
3,15,16
4,0,9
4,1,11
4,2,16
4,3,4
4,4,2
4,5,10
4,6,13
4,7,7
4,8,14
4,9,3
4,10,15
4,11,8
4,12,1
4,13,5
4,14,6
4,15,12
5,0,8
5,1,12
5,2,3
5,3,13
5,4,16
5,5,11
5,6,1
5,7,15
5,8,6
5,9,10
5,10,4
5,11,5
5,12,7
5,13,9
5,14,14
5,15,2
6,0,10
6,1,7
6,2,1
6,3,5
6,4,6
6,5,12
6,6,14
6,7,4
6,8,9
6,9,16
6,10,11
6,11,2
6,12,13
6,13,8
6,14,3
6,15,15
7,0,2
7,1,6
7,2,14
7,3,15
7,4,9
7,5,3
7,6,5
7,7,8
7,8,1
7,9,12
7,10,13
7,11,7
7,12,11
7,13,16
7,14,4
7,15,10
8,0,6
8,1,14
8,2,13
8,3,16
8,4,8
8,5,4
8,6,2
8,7,5
8,8,7
8,9,15
8,10,1
8,11,10
8,12,12
8,13,3
8,14,11
8,15,9
9,0,15
9,1,3
9,2,2
9,3,12
9,4,7
9,5,9
9,6,16
9,7,13
9,8,4
9,9,11
9,10,8
9,11,14
9,12,6
9,13,1
9,14,10
9,15,5
10,0,7
10,1,10
10,2,5
10,3,9
10,4,11
10,5,15
10,6,3
10,7,1
10,8,13
10,9,2
10,10,6
10,11,12
10,12,8
10,13,14
10,14,16
10,15,4
11,0,1
11,1,8
11,2,4
11,3,11
11,4,14
11,5,6
11,6,10
11,7,12
11,8,5
11,9,9
11,10,3
11,11,16
11,12,15
11,13,2
11,14,7
11,15,13
12,0,14
12,1,13
12,2,9
12,3,6
12,4,4
12,5,2
12,6,8
12,7,16
12,8,11
12,9,1
12,10,5
12,11,15
12,12,10
12,13,7
12,14,12
12,15,3
13,0,12
13,1,5
13,2,10
13,3,7
13,4,3
13,5,13
13,6,15
13,7,9
13,8,8
13,9,14
13,10,2
13,11,4
13,12,16
13,13,6
13,14,1
13,15,11
14,0,4
14,1,16
14,2,15
14,3,8
14,4,12
14,5,1
14,6,11
14,7,6
14,8,3
14,9,7
14,10,10
14,11,9
14,12,5
14,13,13
14,14,2
14,15,14
15,0,3
15,1,1
15,2,11
15,3,2
15,4,5
15,5,14
15,6,7
15,7,10
15,8,16
15,9,13
15,10,12
15,11,6
15,12,4
15,13,15
15,14,9
15,15,8
