0,0,6
0,1,16
0,2,13
0,3,5
0,4,3
0,5,9
0,6,4
0,7,15
0,8,14
0,9,10
0,10,8
0,11,12
0,12,2
0,13,7
0,14,11
0,15,1
1,0,15
1,1,8
1,2,14
1,3,10
1,4,5
1,5,6
1,6,1
1,7,11
1,8,13
1,9,7
1,10,2
1,11,16
1,12,3
1,13,4
1,14,9
1,15,12
2,0,9
2,1,2
2,2,11
2,3,1
2,4,8
2,5,7
2,6,10
2,7,12
2,8,5
2,9,3
2,10,6
2,11,4
2,12,14
2,13,13
2,14,15
2,15,16
3,0,7
3,1,4
3,2,12
3,3,3
3,4,14
3,5,16
3,6,2
3,7,13
3,8,1
3,9,11
3,10,15
3,11,9
3,12,8
3,13,5
3,14,10
3,15,6
4,0,2
4,1,1
4,2,9
4,3,12
4,4,7
4,5,10
4,6,8
4,7,3
4,8,11
4,9,4
4,10,13
4,11,15
4,12,6
4,13,16
4,14,5
4,15,14
5,0,3
5,1,5
5,2,15
5,3,14
5,4,6
5,5,11
5,6,13
5,7,9
5,8,16
5,9,8
5,10,1
5,11,7
5,12,4
5,13,10
5,14,12
5,15,2
6,0,11
6,1,13
6,2,6
6,3,4
6,4,2
6,5,12
6,6,15
6,7,16
6,8,10
6,9,9
6,10,14
6,11,5
6,12,7
6,13,8
6,14,1
6,15,3
7,0,16
7,1,10
7,2,8
7,3,7
7,4,1
7,5,14
7,6,5
7,7,4
7,8,3
7,9,6
7,10,12
7,11,2
7,12,9
7,13,11
7,14,13
7,15,15
8,0,4
8,1,14
8,2,1
8,3,2
8,4,16
8,5,13
8,6,6
8,7,7
8,8,15
8,9,12
8,10,10
8,11,3
8,12,11
8,13,9
8,14,8
8,15,5
9,0,12
9,1,9
9,2,3
9,3,16
9,4,11
9,5,1
9,6,14
9,7,10
9,8,4
9,9,13
9,10,5
9,11,8
9,12,15
9,13,6
9,14,2
9,15,7
10,0,8
10,1,11
10,2,10
10,3,6
10,4,15
10,5,2
10,6,9
10,7,5
10,8,7
10,9,1
10,10,16
10,11,14
10,12,12
10,13,3
10,14,4
10,15,13
11,0,5
11,1,15
11,2,7
11,3,13
11,4,12
11,5,4
11,6,3
11,7,8
11,8,9
11,9,2
11,10,11
11,11,6
11,12,16
11,13,1
11,14,14
11,15,10
12,0,1
12,1,7
12,2,4
12,3,9
12,4,13
12,5,5
12,6,12
12,7,6
12,8,2
12,9,14
12,10,3
12,11,11
12,12,10
12,13,15
12,14,16
12,15,8
13,0,14
13,1,3
13,2,5
13,3,8
13,4,4
13,5,15
13,6,7
13,7,1
13,8,12
13,9,16
13,10,9
13,11,10
13,12,13
13,13,2
13,14,6
13,15,11
14,0,13
14,1,6
14,2,2
14,3,11
14,4,10
14,5,3
14,6,16
14,7,14
14,8,8
14,9,15
14,10,4
14,11,1
14,12,5
14,13,12
14,14,7
14,15,9
15,0,10
15,1,12
15,2,16
15,3,15
15,4,9
15,5,8
15,6,11
15,7,2
15,8,6
15,9,5
15,10,7
15,11,13
15,12,1
15,13,14
15,14,3
15,15,4
