0,0,13
0,1,14
0,2,10
0,3,4
0,4,15
0,5,16
0,6,5
0,7,3
0,8,8
0,9,6
0,10,1
0,11,11
0,12,2
0,13,9
0,14,12
0,15,7
1,0,1
1,1,7
1,2,3
1,3,9
1,4,8
1,5,4
1,6,11
1,7,12
1,8,2
1,9,5
1,10,14
1,11,15
1,12,13
1,13,10
1,14,16
1,15,6
2,0,11
2,1,15
2,2,8
2,3,2
2,4,9
2,5,6
2,6,7
2,7,1
2,8,13
2,9,10
2,10,12
2,11,16
2,12,5
2,13,4
2,14,3
2,15,14
3,0,12
3,1,6
3,2,16
3,3,5
3,4,13
3,5,2
3,6,10
3,7,14
3,8,9
3,9,3
3,10,4
3,11,7
3,12,8
3,13,15
3,14,1
3,15,11
4,0,8
4,1,10
4,2,15
4,3,16
4,4,6
4,5,3
4,6,13
4,7,7
4,8,11
4,9,2
4,10,9
4,11,1
4,12,14
4,13,12
4,14,5
4,15,4
5,0,14
5,1,3
5,2,5
5,3,6
5,4,4
5,5,15
5,6,2
5,7,9
5,8,10
5,9,16
5,10,8
5,11,12
5,12,7
5,13,11
5,14,13
5,15,1
6,0,2
6,1,12
6,2,9
6,3,13
6,4,16
6,5,8
6,6,1
6,7,11
6,8,4
6,9,14
6,10,7
6,11,5
6,12,6
6,13,3
6,14,10
6,15,15
7,0,4
7,1,11
7,2,1
7,3,7
7,4,14
7,5,10
7,6,12
7,7,5
7,8,3
7,9,15
7,10,13
7,11,6
7,12,16
7,13,2
7,14,9
7,15,8
8,0,6
8,1,9
8,2,14
8,3,8
8,4,1
8,5,12
8,6,16
8,7,2
8,8,5
8,9,4
8,10,3
8,11,13
8,12,11
8,13,7
8,14,15
8,15,10
9,0,10
9,1,13
9,2,4
9,3,3
9,4,11
9,5,9
9,6,6
9,7,15
9,8,7
9,9,12
9,10,16
9,11,8
9,12,1
9,13,14
9,14,2
9,15,5
10,0,15
10,1,5
10,2,12
10,3,11
10,4,7
10,5,13
10,6,3
10,7,10
10,8,14
10,9,1
10,10,6
10,11,2
10,12,9
10,13,8
10,14,4
10,15,16
11,0,16
11,1,2
11,2,7
11,3,1
11,4,5
11,5,14
11,6,4
11,7,8
11,8,15
11,9,11
11,10,10
11,11,9
11,12,3
11,13,13
11,14,6
11,15,12
12,0,3
12,1,8
12,2,2
12,3,10
12,4,12
12,5,5
12,6,14
12,7,16
12,8,6
12,9,13
12,10,11
12,11,4
12,12,15
12,13,1
12,14,7
12,15,9
13,0,5
13,1,16
13,2,11
13,3,14
13,4,10
13,5,7
13,6,15
13,7,4
13,8,1
13,9,9
13,10,2
13,11,3
13,12,12
13,13,6
13,14,8
13,15,13
14,0,7
14,1,4
14,2,6
14,3,15
14,4,3
14,5,1
14,6,9
14,7,13
14,8,12
14,9,8
14,10,5
14,11,14
14,12,10
14,13,16
14,14,11
14,15,2
15,0,9
15,1,1
15,2,13
15,3,12
15,4,2
15,5,11
15,6,8
15,7,6
15,8,16
15,9,7
15,10,15
15,11,10
15,12,4
15,13,5
15,14,14
15,15,3
