0,0,3
0,1,5
0,2,6
0,3,14
0,4,7
0,5,11
0,6,2
0,7,16
0,8,12
0,9,15
0,10,8
0,11,1
0,12,13
0,13,4
0,14,9
0,15,10
1,0,8
1,1,10
1,2,16
1,3,11
1,4,6
1,5,13
1,6,5
1,7,3
1,8,14
1,9,4
1,10,7
1,11,9
1,12,1
1,13,2
1,14,12
1,15,15
2,0,15
2,1,1
2,2,7
2,3,9
2,4,14
2,5,12
2,6,10
2,7,4
2,8,5
2,9,2
2,10,13
2,11,3
2,12,11
2,13,8
2,14,16
2,15,6
3,0,12
3,1,4
3,2,2
3,3,13
3,4,9
3,5,8
3,6,1
3,7,15
3,8,11
3,9,10
3,10,6
3,11,16
3,12,3
3,13,14
3,14,7
3,15,5
4,0,11
4,1,14
4,2,4
4,3,16
4,4,15
4,5,1
4,6,3
4,7,12
4,8,10
4,9,6
4,10,5
4,11,7
4,12,2
4,13,13
4,14,8
4,15,9
5,0,1
5,1,9
5,2,15
5,3,7
5,4,11
5,5,10
5,6,8
5,7,2
5,8,13
5,9,3
5,10,4
5,11,12
5,12,16
5,13,6
5,14,5
5,15,14
6,0,6
6,1,2
6,2,12
6,3,10
6,4,16
6,5,5
6,6,7
6,7,13
6,8,8
6,9,9
6,10,14
6,11,11
6,12,15
6,13,3
6,14,4
6,15,1
7,0,13
7,1,3
7,2,8
7,3,5
7,4,4
7,5,14
7,6,9
7,7,6
7,8,15
7,9,1
7,10,16
7,11,2
7,12,12
7,13,7
7,14,10
7,15,11
8,0,16
8,1,6
8,2,10
8,3,15
8,4,3
8,5,7
8,6,12
8,7,14
8,8,1
8,9,13
8,10,9
8,11,8
8,12,5
8,13,11
8,14,2
8,15,4
9,0,2
9,1,8
9,2,14
9,3,1
9,4,10
9,5,15
9,6,6
9,7,9
9,8,4
9,9,12
9,10,11
9,11,5
9,12,7
9,13,16
9,14,13
9,15,3
10,0,5
10,1,7
10,2,3
10,3,4
10,4,8
10,5,16
10,6,13
10,7,11
10,8,2
10,9,14
10,10,15
10,11,6
10,12,10
10,13,9
10,14,1
10,15,12
11,0,9
11,1,11
11,2,13
11,3,12
11,4,1
11,5,2
11,6,4
11,7,5
11,8,16
11,9,7
11,10,3
11,11,10
11,12,14
11,13,15
11,14,6
11,15,8
12,0,14
12,1,15
12,2,11
12,3,8
12,4,2
12,5,6
12,6,16
12,7,1
12,8,9
12,9,5
12,10,12
12,11,13
12,12,4
12,13,10
12,14,3
12,15,7
13,0,4
13,1,16
13,2,1
13,3,6
13,4,12
13,5,3
13,6,11
13,7,10
13,8,7
13,9,8
13,10,2
13,11,14
13,12,9
13,13,5
13,14,15
13,15,13
14,0,7
14,1,12
14,2,5
14,3,2
14,4,13
14,5,9
14,6,15
14,7,8
14,8,3
14,9,11
14,10,10
14,11,4
14,12,6
14,13,1
14,14,14
14,15,16
15,0,10
15,1,13
15,2,9
15,3,3
15,4,5
15,5,4
15,6,14
15,7,7
15,8,6
15,9,16
15,10,1
15,11,15
15,12,8
15,13,12
15,14,11
15,15,2
