0,0,13
0,1,8
0,2,9
0,3,12
0,4,6
0,5,7
0,6,15
0,7,10
0,8,1
0,9,2
0,10,5
0,11,14
0,12,16
0,13,3
0,14,4
0,15,11
1,0,15
1,1,2
1,2,4
1,3,5
1,4,8
1,5,13
1,6,11
1,7,3
1,8,6
1,9,10
1,10,7
1,11,16
1,12,1
1,13,12
1,14,9
1,15,14
2,0,1
2,1,7
2,2,6
2,3,11
2,4,14
2,5,16
2,6,12
2,7,9
2,8,8
2,9,3
2,10,4
2,11,15
2,12,2
2,13,5
2,14,10
2,15,13
3,0,14
3,1,10
3,2,3
3,3,16
3,4,2
3,5,5
3,6,1
3,7,4
3,8,12
3,9,11
3,10,13
3,11,9
3,12,7
3,13,8
3,14,15
3,15,6
4,0,9
4,1,6
4,2,11
4,3,14
4,4,5
4,5,4
4,6,13
4,7,1
4,8,7
4,9,15
4,10,8
4,11,3
4,12,10
4,13,16
4,14,2
4,15,12
5,0,10
5,1,4
5,2,16
5,3,1
5,4,12
5,5,14
5,6,8
5,7,2
5,8,11
5,9,9
5,10,6
5,11,13
5,12,15
5,13,7
5,14,3
5,15,5
6,0,5
6,1,15
6,2,12
6,3,13
6,4,10
6,5,3
6,6,9
6,7,7
6,8,14
6,9,4
6,10,16
6,11,2
6,12,6
6,13,11
6,14,1
6,15,8
7,0,8
7,1,3
7,2,2
7,3,7
7,4,11
7,5,6
7,6,16
7,7,15
7,8,5
7,9,12
7,10,1
7,11,10
7,12,13
7,13,9
7,14,14
7,15,4
8,0,3
8,1,1
8,2,10
8,3,9
8,4,13
8,5,11
8,6,5
8,7,16
8,8,4
8,9,6
8,10,2
8,11,12
8,12,14
8,13,15
8,14,8
8,15,7
9,0,12
9,1,5
9,2,7
9,3,8
9,4,3
9,5,2
9,6,10
9,7,14
9,8,16
9,9,13
9,10,15
9,11,11
9,12,9
9,13,4
9,14,6
9,15,1
10,0,16
10,1,14
10,2,15
10,3,6
10,4,9
10,5,1
10,6,4
10,7,12
10,8,10
10,9,8
10,10,3
10,11,7
10,12,5
10,13,13
10,14,11
10,15,2
11,0,2
11,1,11
11,2,13
11,3,4
11,4,15
11,5,8
11,6,7
11,7,6
11,8,9
11,9,5
11,10,14
11,11,1
11,12,12
11,13,10
11,14,16
11,15,3
12,0,7
12,1,16
12,2,5
12,3,15
12,4,4
12,5,10
12,6,6
12,7,13
12,8,2
12,9,1
12,10,11
12,11,8
12,12,3
12,13,14
12,14,12
12,15,9
13,0,4
13,1,13
13,2,14
13,3,10
13,4,1
13,5,12
13,6,3
13,7,11
13,8,15
13,9,7
13,10,9
13,11,6
13,12,8
13,13,2
13,14,5
13,15,16
14,0,11
14,1,12
14,2,1
14,3,3
14,4,16
14,5,9
14,6,2
14,7,8
14,8,13
14,9,14
14,10,10
14,11,5
14,12,4
14,13,6
14,14,7
14,15,15
15,0,6
15,1,9
15,2,8
15,3,2
15,4,7
15,5,15
15,6,14
15,7,5
15,8,3
15,9,16
15,10,12
15,11,4
15,12,11
15,13,1
15,14,13
15,15,10
