0,0,8
0,1,15
0,2,2
0,3,5
0,4,12
0,5,16
0,6,4
0,7,7
0,8,1
0,9,6
0,10,13
0,11,14
0,12,9
0,13,11
0,14,10
0,15,3
1,0,3
1,1,1
1,2,14
1,3,6
1,4,10
1,5,11
1,6,8
1,7,2
1,8,5
1,9,12
1,10,15
1,11,9
1,12,13
1,13,16
1,14,7
1,15,4
2,0,11
2,1,16
2,2,7
2,3,13
2,4,1
2,5,6
2,6,9
2,7,5
2,8,10
2,9,4
2,10,3
2,11,2
2,12,14
2,13,12
2,14,15
2,15,8
3,0,12
3,1,10
3,2,4
3,3,9
3,4,14
3,5,13
3,6,3
3,7,15
3,8,7
3,9,11
3,10,8
3,11,16
3,12,6
3,13,2
3,14,1
3,15,5
4,0,15
4,1,11
4,2,13
4,3,4
4,4,2
4,5,8
4,6,6
4,7,3
4,8,12
4,9,10
4,10,7
4,11,5
4,12,1
4,13,14
4,14,16
4,15,9
5,0,2
5,1,12
5,2,9
5,3,10
5,4,15
5,5,7
5,6,14
5,7,13
5,8,8
5,9,16
5,10,1
5,11,3
5,12,4
5,13,6
5,14,5
5,15,11
6,0,5
6,1,7
6,2,6
6,3,14
6,4,16
6,5,12
6,6,1
6,7,9
6,8,11
6,9,2
6,10,4
6,11,13
6,12,10
6,13,3
6,14,8
6,15,15
7,0,16
7,1,8
7,2,1
7,3,3
7,4,11
7,5,4
7,6,5
7,7,10
7,8,14
7,9,9
7,10,6
7,11,15
7,12,2
7,13,13
7,14,12
7,15,7
8,0,14
8,1,9
8,2,16
8,3,12
8,4,6
8,5,2
8,6,13
8,7,11
8,8,15
8,9,7
8,10,10
8,11,4
8,12,8
8,13,5
8,14,3
8,15,1
9,0,6
9,1,4
9,2,11
9,3,15
9,4,5
9,5,10
9,6,7
9,7,1
9,8,3
9,9,8
9,10,2
9,11,12
9,12,16
9,13,9
9,14,13
9,15,14
10,0,7
10,1,3
10,2,10
10,3,2
10,4,8
10,5,15
10,6,16
10,7,14
10,8,13
10,9,5
10,10,9
10,11,1
10,12,11
10,13,4
10,14,6
10,15,12
11,0,1
11,1,13
11,2,5
11,3,8
11,4,3
11,5,9
11,6,12
11,7,4
11,8,16
11,9,14
11,10,11
11,11,6
11,12,7
11,13,15
11,14,2
11,15,10
12,0,10
12,1,14
12,2,12
12,3,16
12,4,9
12,5,1
12,6,11
12,7,6
12,8,2
12,9,3
12,10,5
12,11,8
12,12,15
12,13,7
12,14,4
12,15,13
13,0,13
13,1,5
13,2,3
13,3,11
13,4,7
13,5,14
13,6,2
13,7,8
13,8,4
13,9,15
13,10,16
13,11,10
13,12,12
13,13,1
13,14,9
13,15,6
14,0,9
14,1,2
14,2,15
14,3,1
14,4,4
14,5,3
14,6,10
14,7,12
14,8,6
14,9,13
14,10,14
14,11,7
14,12,5
14,13,8
14,14,11
14,15,16
15,0,4
15,1,6
15,2,8
15,3,7
15,4,13
15,5,5
15,6,15
15,7,16
15,8,9
15,9,1
15,10,12
15,11,11
15,12,3
15,13,10
15,14,14
15,15,2
