0,0,5
0,1,1
0,2,4
0,3,12
0,4,3
0,5,10
0,6,15
0,7,11
0,8,8
0,9,13
0,10,7
0,11,14
0,12,6
0,13,16
0,14,9
0,15,2
1,0,14
1,1,9
1,2,11
1,3,15
1,4,2
1,5,13
1,6,8
1,7,5
1,8,16
1,9,6
1,10,12
1,11,10
1,12,3
1,13,4
1,14,7
1,15,1
2,0,6
2,1,8
2,2,16
2,3,3
2,4,4
2,5,9
2,6,7
2,7,12
2,8,1
2,9,11
2,10,15
2,11,2
2,12,10
2,13,5
2,14,14
2,15,13
3,0,10
3,1,2
3,2,7
3,3,13
3,4,1
3,5,14
3,6,6
3,7,16
3,8,5
3,9,9
3,10,4
3,11,3
3,12,12
3,13,8
3,14,15
3,15,11
4,0,4
4,1,11
4,2,1
4,3,2
4,4,6
4,5,8
4,6,10
4,7,3
4,8,12
4,9,15
4,10,13
4,11,5
4,12,7
4,13,14
4,14,16
4,15,9
5,0,12
5,1,3
5,2,15
5,3,7
5,4,13
5,5,5
5,6,11
5,7,2
5,8,14
5,9,4
5,10,9
5,11,16
5,12,1
5,13,10
5,14,6
5,15,8
6,0,9
6,1,13
6,2,6
6,3,5
6,4,16
6,5,4
6,6,14
6,7,1
6,8,10
6,9,8
6,10,3
6,11,7
6,12,11
6,13,15
6,14,2
6,15,12
7,0,8
7,1,14
7,2,10
7,3,16
7,4,9
7,5,15
7,6,12
7,7,7
7,8,2
7,9,1
7,10,6
7,11,11
7,12,5
7,13,13
7,14,3
7,15,4
8,0,1
8,1,7
8,2,5
8,3,4
8,4,11
8,5,16
8,6,2
8,7,14
8,8,3
8,9,10
8,10,8
8,11,15
8,12,13
8,13,9
8,14,12
8,15,6
9,0,11
9,1,16
9,2,2
9,3,9
9,4,7
9,5,6
9,6,5
9,7,15
9,8,4
9,9,12
9,10,1
9,11,13
9,12,8
9,13,3
9,14,10
9,15,14
10,0,13
10,1,12
10,2,14
10,3,6
10,4,10
10,5,3
10,6,4
10,7,8
10,8,7
10,9,5
10,10,2
10,11,9
10,12,16
10,13,1
10,14,11
10,15,15
11,0,15
11,1,10
11,2,3
11,3,8
11,4,12
11,5,1
11,6,9
11,7,13
11,8,11
11,9,14
11,10,16
11,11,6
11,12,4
11,13,2
11,14,5
11,15,7
12,0,7
12,1,6
12,2,9
12,3,1
12,4,14
12,5,12
12,6,3
12,7,10
12,8,13
12,9,2
12,10,5
12,11,4
12,12,15
12,13,11
12,14,8
12,15,16
13,0,16
13,1,4
13,2,8
13,3,10
13,4,15
13,5,11
13,6,1
13,7,9
13,8,6
13,9,3
13,10,14
13,11,12
13,12,2
13,13,7
13,14,13
13,15,5
14,0,3
14,1,5
14,2,13
14,3,14
14,4,8
14,5,2
14,6,16
14,7,6
14,8,15
14,9,7
14,10,11
14,11,1
14,12,9
14,13,12
14,14,4
14,15,10
15,0,2
15,1,15
15,2,12
15,3,11
15,4,5
15,5,7
15,6,13
15,7,4
15,8,9
15,9,16
15,10,10
15,11,8
15,12,14
15,13,6
15,14,1
15,15,3
