0,0,15
0,1,4
0,2,2
0,3,6
0,4,11
0,5,7
0,6,13
0,7,12
0,8,9
0,9,5
0,10,8
0,11,14
0,12,3
0,13,10
0,14,1
0,15,16
1,0,11
1,1,8
1,2,1
1,3,7
1,4,3
1,5,16
1,6,14
1,7,4
1,8,2
1,9,15
1,10,6
1,11,10
1,12,12
1,13,9
1,14,13
1,15,5
2,0,10
2,1,14
2,2,13
2,3,12
2,4,9
2,5,8
2,6,2
2,7,5
2,8,11
2,9,16
2,10,1
2,11,3
2,12,6
2,13,7
2,14,15
2,15,4
3,0,5
3,1,16
3,2,3
3,3,9
3,4,1
3,5,10
3,6,15
3,7,6
3,8,12
3,9,4
3,10,7
3,11,13
3,12,8
3,13,14
3,14,11
3,15,2
4,0,9
4,1,1
4,2,7
4,3,2
4,4,12
4,5,3
4,6,4
4,7,8
4,8,16
4,9,6
4,10,15
4,11,5
4,12,14
4,13,11
4,14,10
4,15,13
5,0,8
5,1,11
5,2,16
5,3,3
5,4,2
5,5,13
5,6,6
5,7,9
5,8,10
5,9,7
5,10,14
5,11,1
5,12,4
5,13,12
5,14,5
5,15,15
6,0,6
6,1,10
6,2,5
6,3,15
6,4,7
6,5,14
6,6,11
6,7,1
6,8,13
6,9,2
6,10,12
6,11,4
6,12,9
6,13,16
6,14,3
6,15,8
7,0,12
7,1,13
7,2,14
7,3,4
7,4,10
7,5,15
7,6,5
7,7,16
7,8,3
7,9,9
7,10,11
7,11,8
7,12,2
7,13,1
7,14,6
7,15,7
8,0,4
8,1,7
8,2,6
8,3,1
8,4,15
8,5,9
8,6,8
8,7,10
8,8,14
8,9,3
8,10,2
8,11,11
8,12,5
8,13,13
8,14,16
8,15,12
9,0,3
9,1,5
9,2,11
9,3,16
9,4,4
9,5,6
9,6,1
9,7,2
9,8,7
9,9,13
9,10,10
9,11,12
9,12,15
9,13,8
9,14,14
9,15,9
10,0,2
10,1,9
10,2,15
10,3,8
10,4,14
10,5,5
10,6,12
10,7,13
10,8,4
10,9,1
10,10,16
10,11,6
10,12,10
10,13,3
10,14,7
10,15,11
11,0,14
11,1,12
11,2,10
11,3,13
11,4,16
11,5,11
11,6,3
11,7,7
11,8,15
11,9,8
11,10,5
11,11,9
11,12,1
11,13,2
11,14,4
11,15,6
12,0,16
12,1,15
12,2,12
12,3,14
12,4,5
12,5,1
12,6,9
12,7,3
12,8,8
12,9,11
12,10,4
12,11,7
12,12,13
12,13,6
12,14,2
12,15,10
13,0,7
13,1,6
13,2,9
13,3,10
13,4,13
13,5,12
13,6,16
13,7,15
13,8,5
13,9,14
13,10,3
13,11,2
13,12,11
13,13,4
13,14,8
13,15,1
14,0,13
14,1,2
14,2,8
14,3,11
14,4,6
14,5,4
14,6,7
14,7,14
14,8,1
14,9,10
14,10,9
14,11,15
14,12,16
14,13,5
14,14,12
14,15,3
15,0,1
15,1,3
15,2,4
15,3,5
15,4,8
15,5,2
15,6,10
15,7,11
15,8,6
15,9,12
15,10,13
15,11,16
15,12,7
15,13,15
15,14,9
15,15,14
