0,0,5
0,1,15
0,2,9
0,3,11
0,4,10
0,5,3
0,6,13
0,7,16
0,8,6
0,9,8
0,10,12
0,11,14
0,12,4
0,13,7
0,14,1
0,15,2
1,0,2
1,1,3
1,2,8
1,3,6
1,4,4
1,5,15
1,6,7
1,7,12
1,8,16
1,9,10
1,10,1
1,11,9
1,12,13
1,13,11
1,14,14
1,15,5
2,0,14
2,1,10
2,2,16
2,3,7
2,4,2
2,5,1
2,6,5
2,7,6
2,8,11
2,9,4
2,10,13
2,11,3
2,12,9
2,13,8
2,14,15
2,15,12
3,0,1
3,1,12
3,2,4
3,3,13
3,4,9
3,5,14
3,6,8
3,7,11
3,8,15
3,9,7
3,10,5
3,11,2
3,12,3
3,13,6
3,14,10
3,15,16
4,0,3
4,1,13
4,2,7
4,3,1
4,4,11
4,5,9
4,6,4
4,7,15
4,8,10
4,9,2
4,10,16
4,11,12
4,12,6
4,13,5
4,14,8
4,15,14
5,0,11
5,1,16
5,2,10
5,3,9
5,4,12
5,5,6
5,6,14
5,7,5
5,8,4
5,9,1
5,10,8
5,11,15
5,12,7
5,13,13
5,14,2
5,15,3
6,0,6
6,1,5
6,2,2
6,3,12
6,4,1
6,5,8
6,6,10
6,7,3
6,8,7
6,9,13
6,10,14
6,11,11
6,12,16
6,13,9
6,14,4
6,15,15
7,0,15
7,1,4
7,2,14
7,3,8
7,4,13
7,5,16
7,6,2
7,7,7
7,8,3
7,9,6
7,10,9
7,11,5
7,12,11
7,13,10
7,14,12
7,15,1
8,0,8
8,1,7
8,2,12
8,3,3
8,4,14
8,5,5
8,6,15
8,7,1
8,8,9
8,9,16
8,10,10
8,11,6
8,12,2
8,13,4
8,14,13
8,15,11
9,0,4
9,1,6
9,2,15
9,3,10
9,4,8
9,5,11
9,6,16
9,7,9
9,8,13
9,9,14
9,10,2
9,11,1
9,12,12
9,13,3
9,14,5
9,15,7
10,0,16
10,1,14
10,2,13
10,3,2
10,4,6
10,5,10
10,6,12
10,7,4
10,8,5
10,9,11
10,10,3
10,11,7
10,12,1
10,13,15
10,14,9
10,15,8
11,0,9
11,1,11
11,2,1
11,3,5
11,4,7
11,5,13
11,6,3
11,7,2
11,8,12
11,9,15
11,10,4
11,11,8
11,12,14
11,13,16
11,14,6
11,15,10
12,0,12
12,1,2
12,2,11
12,3,4
12,4,15
12,5,7
12,6,1
12,7,13
12,8,8
12,9,5
12,10,6
12,11,16
12,12,10
12,13,14
12,14,3
12,15,9
13,0,13
13,1,9
13,2,5
13,3,16
13,4,3
13,5,4
13,6,11
13,7,14
13,8,2
13,9,12
13,10,15
13,11,10
13,12,8
13,13,1
13,14,7
13,15,6
14,0,10
14,1,1
14,2,6
14,3,15
14,4,16
14,5,2
14,6,9
14,7,8
14,8,14
14,9,3
14,10,7
14,11,4
14,12,5
14,13,12
14,14,11
14,15,13
15,0,7
15,1,8
15,2,3
15,3,14
15,4,5
15,5,12
15,6,6
15,7,10
15,8,1
15,9,9
15,10,11
15,11,13
15,12,15
15,13,2
15,14,16
15,15,4
