0,0,1
0,1,7
0,2,15
0,3,8
0,4,13
0,5,2
0,6,5
0,7,12
0,8,3
0,9,9
0,10,14
0,11,16
0,12,6
0,13,4
0,14,10
0,15,11
1,0,9
1,1,13
1,2,2
1,3,12
1,4,4
1,5,8
1,6,6
1,7,16
1,8,11
1,9,1
1,10,5
1,11,10
1,12,7
1,13,3
1,14,15
1,15,14
2,0,3
2,1,6
2,2,16
2,3,11
2,4,10
2,5,14
2,6,1
2,7,7
2,8,4
2,9,15
2,10,12
2,11,8
2,12,5
2,13,2
2,14,9
2,15,13
3,0,14
3,1,4
3,2,10
3,3,5
3,4,11
3,5,3
3,6,15
3,7,9
3,8,13
3,9,7
3,10,2
3,11,6
3,12,1
3,13,16
3,14,8
3,15,12
4,0,8
4,1,2
4,2,5
4,3,13
4,4,14
4,5,1
4,6,16
4,7,11
4,8,6
4,9,10
4,10,15
4,11,9
4,12,4
4,13,12
4,14,7
4,15,3
5,0,16
5,1,10
5,2,9
5,3,6
5,4,2
5,5,4
5,6,12
5,7,3
5,8,8
5,9,11
5,10,1
5,11,7
5,12,15
5,13,13
5,14,14
5,15,5
6,0,4
6,1,1
6,2,12
6,3,14
6,4,15
6,5,10
6,6,7
6,7,6
6,8,2
6,9,3
6,10,13
6,11,5
6,12,9
6,13,11
6,14,16
6,15,8
7,0,7
7,1,11
7,2,3
7,3,15
7,4,8
7,5,5
7,6,9
7,7,13
7,8,12
7,9,4
7,10,16
7,11,14
7,12,2
7,13,6
7,14,1
7,15,10
8,0,6
8,1,15
8,2,4
8,3,2
8,4,9
8,5,13
8,6,11
8,7,10
8,8,5
8,9,8
8,10,3
8,11,1
8,12,16
8,13,14
8,14,12
8,15,7
9,0,10
9,1,16
9,2,14
9,3,7
9,4,6
9,5,12
9,6,3
9,7,8
9,8,15
9,9,13
9,10,9
9,11,2
9,12,11
9,13,1
9,14,5
9,15,4
10,0,5
10,1,12
10,2,8
10,3,1
10,4,7
10,5,16
10,6,2
10,7,4
10,8,14
10,9,6
10,10,10
10,11,11
10,12,3
10,13,9
10,14,13
10,15,15
11,0,11
11,1,9
11,2,13
11,3,3
11,4,1
11,5,15
11,6,14
11,7,5
11,8,16
11,9,12
11,10,7
11,11,4
11,12,10
11,13,8
11,14,6
11,15,2
12,0,12
12,1,14
12,2,11
12,3,10
12,4,16
12,5,9
12,6,8
12,7,2
12,8,7
12,9,5
12,10,6
12,11,3
12,12,13
12,13,15
12,14,4
12,15,1
13,0,2
13,1,8
13,2,6
13,3,9
13,4,5
13,5,7
13,6,4
13,7,15
13,8,1
13,9,14
13,10,11
13,11,13
13,12,12
13,13,10
13,14,3
13,15,16
14,0,13
14,1,3
14,2,7
14,3,4
14,4,12
14,5,11
14,6,10
14,7,1
14,8,9
14,9,16
14,10,8
14,11,15
14,12,14
14,13,5
14,14,2
14,15,6
15,0,15
15,1,5
15,2,1
15,3,16
15,4,3
15,5,6
15,6,13
15,7,14
15,8,10
15,9,2
15,10,4
15,11,12
15,12,8
15,13,7
15,14,11
15,15,9
