0,0,7
0,1,16
0,2,9
0,3,6
0,4,4
0,5,3
0,6,13
0,7,8
0,8,1
0,9,15
0,10,12
0,11,5
0,12,14
0,13,2
0,14,10
0,15,11
1,0,13
1,1,14
1,2,3
1,3,8
1,4,15
1,5,7
1,6,2
1,7,12
1,8,10
1,9,11
1,10,6
1,11,9
1,12,4
1,13,5
1,14,16
1,15,1
2,0,1
2,1,11
2,2,12
2,3,15
2,4,16
2,5,5
2,6,10
2,7,6
2,8,7
2,9,14
2,10,2
2,11,4
2,12,3
2,13,8
2,14,9
2,15,13
3,0,10
3,1,2
3,2,5
3,3,4
3,4,9
3,5,14
3,6,1
3,7,11
3,8,8
3,9,16
3,10,13
3,11,3
3,12,12
3,13,15
3,14,6
3,15,7
4,0,14
4,1,6
4,2,15
4,3,12
4,4,2
4,5,9
4,6,7
4,7,5
4,8,13
4,9,10
4,10,4
4,11,11
4,12,8
4,13,1
4,14,3
4,15,16
5,0,16
5,1,7
5,2,13
5,3,5
5,4,1
5,5,4
5,6,8
5,7,3
5,8,9
5,9,2
5,10,14
5,11,15
5,12,6
5,13,11
5,14,12
5,15,10
6,0,8
6,1,10
6,2,1
6,3,11
6,4,13
6,5,15
6,6,12
6,7,14
6,8,6
6,9,5
6,10,3
6,11,16
6,12,7
6,13,4
6,14,2
6,15,9
7,0,4
7,1,9
7,2,2
7,3,3
7,4,11
7,5,10
7,6,6
7,7,16
7,8,12
7,9,7
7,10,1
7,11,8
7,12,15
7,13,14
7,14,13
7,15,5
8,0,5
8,1,1
8,2,7
8,3,2
8,4,8
8,5,6
8,6,3
8,7,10
8,8,14
8,9,12
8,10,9
8,11,13
8,12,11
8,13,16
8,14,4
8,15,15
9,0,12
9,1,4
9,2,6
9,3,9
9,4,5
9,5,1
9,6,11
9,7,2
9,8,16
9,9,8
9,10,15
9,11,10
9,12,13
9,13,3
9,14,7
9,15,14
10,0,15
10,1,3
10,2,16
10,3,13
10,4,14
10,5,12
10,6,4
10,7,9
10,8,11
10,9,1
10,10,7
10,11,2
10,12,5
10,13,10
10,14,8
10,15,6
11,0,11
11,1,8
11,2,10
11,3,14
11,4,7
11,5,13
11,6,16
11,7,15
11,8,3
11,9,4
11,10,5
11,11,6
11,12,9
11,13,12
11,14,1
11,15,2
12,0,2
12,1,15
12,2,14
12,3,1
12,4,3
12,5,16
12,6,9
12,7,13
12,8,4
12,9,6
12,10,11
12,11,12
12,12,10
12,13,7
12,14,5
12,15,8
13,0,6
13,1,12
13,2,11
13,3,16
13,4,10
13,5,2
13,6,14
13,7,4
13,8,5
13,9,9
13,10,8
13,11,7
13,12,1
13,13,13
13,14,15
13,15,3
14,0,3
14,1,5
14,2,4
14,3,7
14,4,6
14,5,8
14,6,15
14,7,1
14,8,2
14,9,13
14,10,10
14,11,14
14,12,16
14,13,9
14,14,11
14,15,12
15,0,9
15,1,13
15,2,8
15,3,10
15,4,12
15,5,11
15,6,5
15,7,7
15,8,15
15,9,3
15,10,16
15,11,1
15,12,2
15,13,6
15,14,14
15,15,4
