0,0,6
0,1,5
0,2,9
0,3,4
0,4,8
0,5,11
0,6,7
0,7,2
0,8,16
0,9,14
0,10,3
0,11,1
0,12,15
0,13,10
0,14,13
0,15,12
1,0,12
1,1,8
1,2,11
1,3,7
1,4,4
1,5,1
1,6,10
1,7,16
1,8,13
1,9,2
1,10,9
1,11,15
1,12,5
1,13,3
1,14,6
1,15,14
2,0,10
2,1,3
2,2,14
2,3,16
2,4,9
2,5,13
2,6,15
2,7,6
2,8,12
2,9,11
2,10,5
2,11,4
2,12,2
2,13,8
2,14,7
2,15,1
3,0,2
3,1,15
3,2,13
3,3,1
3,4,3
3,5,5
3,6,12
3,7,14
3,8,10
3,9,8
3,10,7
3,11,6
3,12,4
3,13,11
3,14,9
3,15,16
4,0,3
4,1,11
4,2,10
4,3,6
4,4,5
4,5,16
4,6,14
4,7,15
4,8,2
4,9,1
4,10,4
4,11,13
4,12,12
4,13,7
4,14,8
4,15,9
5,0,9
5,1,1
5,2,16
5,3,5
5,4,7
5,5,12
5,6,13
5,7,8
5,8,14
5,9,15
5,10,10
5,11,3
5,12,6
5,13,2
5,14,11
5,15,4
6,0,13
6,1,4
6,2,15
6,3,2
6,4,1
6,5,9
6,6,11
6,7,10
6,8,7
6,9,6
6,10,8
6,11,12
6,12,16
6,13,14
6,14,3
6,15,5
7,0,14
7,1,12
7,2,7
7,3,8
7,4,2
7,5,4
7,6,6
7,7,3
7,8,5
7,9,9
7,10,16
7,11,11
7,12,1
7,13,15
7,14,10
7,15,13
8,0,7
8,1,16
8,2,3
8,3,10
8,4,11
8,5,2
8,6,1
8,7,5
8,8,15
8,9,12
8,10,14
8,11,9
8,12,13
8,13,6
8,14,4
8,15,8
9,0,5
9,1,6
9,2,4
9,3,15
9,4,14
9,5,10
9,6,3
9,7,13
9,8,8
9,9,16
9,10,2
9,11,7
9,12,9
9,13,1
9,14,12
9,15,11
10,0,8
10,1,14
10,2,2
10,3,13
10,4,12
10,5,6
10,6,9
10,7,7
10,8,11
10,9,4
10,10,1
10,11,5
10,12,10
10,13,16
10,14,15
10,15,3
11,0,1
11,1,9
11,2,12
11,3,11
11,4,16
11,5,15
11,6,8
11,7,4
11,8,6
11,9,3
11,10,13
11,11,10
11,12,14
11,13,5
11,14,2
11,15,7
12,0,11
12,1,2
12,2,8
12,3,12
12,4,10
12,5,7
12,6,16
12,7,9
12,8,1
12,9,13
12,10,6
12,11,14
12,12,3
12,13,4
12,14,5
12,15,15
13,0,4
13,1,7
13,2,6
13,3,9
13,4,13
13,5,14
13,6,5
13,7,1
13,8,3
13,9,10
13,10,15
13,11,8
13,12,11
13,13,12
13,14,16
13,15,2
14,0,16
14,1,10
14,2,5
14,3,14
14,4,15
14,5,3
14,6,4
14,7,12
14,8,9
14,9,7
14,10,11
14,11,2
14,12,8
14,13,13
14,14,1
14,15,6
15,0,15
15,1,13
15,2,1
15,3,3
15,4,6
15,5,8
15,6,2
15,7,11
15,8,4
15,9,5
15,10,12
15,11,16
15,12,7
15,13,9
15,14,14
15,15,10
