0,0,2
0,1,12
0,2,14
0,3,15
0,4,11
0,5,7
0,6,10
0,7,13
0,8,1
0,9,3
0,10,16
0,11,6
0,12,8
0,13,4
0,14,9
0,15,5
1,0,1
1,1,11
1,2,16
1,3,8
1,4,3
1,5,9
1,6,5
1,7,4
1,8,7
1,9,2
1,10,13
1,11,10
1,12,12
1,13,14
1,14,6
1,15,15
2,0,6
2,1,7
2,2,4
2,3,5
2,4,8
2,5,1
2,6,14
2,7,16
2,8,15
2,9,12
2,10,9
2,11,11
2,12,10
2,13,2
2,14,13
2,15,3
3,0,13
3,1,9
3,2,3
3,3,10
3,4,6
3,5,15
3,6,12
3,7,2
3,8,5
3,9,8
3,10,4
3,11,14
3,12,16
3,13,11
3,14,1
3,15,7
4,0,15
4,1,14
4,2,2
4,3,16
4,4,7
4,5,4
4,6,9
4,7,12
4,8,10
4,9,13
4,10,5
4,11,8
4,12,6
4,13,1
4,14,3
4,15,11
5,0,11
5,1,3
5,2,13
5,3,1
5,4,5
5,5,10
5,6,2
5,7,15
5,8,6
5,9,14
5,10,7
5,11,16
5,12,4
5,13,9
5,14,12
5,15,8
6,0,9
6,1,5
6,2,10
6,3,12
6,4,16
6,5,3
6,6,6
6,7,8
6,8,11
6,9,4
6,10,15
6,11,1
6,12,13
6,13,7
6,14,14
6,15,2
7,0,4
7,1,8
7,2,7
7,3,6
7,4,1
7,5,13
7,6,11
7,7,14
7,8,12
7,9,9
7,10,2
7,11,3
7,12,15
7,13,5
7,14,16
7,15,10
8,0,14
8,1,15
8,2,5
8,3,11
8,4,10
8,5,8
8,6,16
8,7,3
8,8,13
8,9,7
8,10,1
8,11,2
8,12,9
8,13,12
8,14,4
8,15,6
9,0,12
9,1,2
9,2,9
9,3,3
9,4,15
9,5,11
9,6,13
9,7,5
9,8,16
9,9,6
9,10,8
9,11,4
9,12,1
9,13,10
9,14,7
9,15,14
10,0,7
10,1,16
10,2,8
10,3,4
10,4,9
10,5,2
10,6,1
10,7,6
10,8,14
10,9,11
10,10,10
10,11,12
10,12,5
10,13,3
10,14,15
10,15,13
11,0,10
11,1,1
11,2,6
11,3,13
11,4,12
11,5,14
11,6,4
11,7,7
11,8,9
11,9,5
11,10,3
11,11,15
11,12,2
11,13,8
11,14,11
11,15,16
12,0,16
12,1,10
12,2,12
12,3,2
12,4,4
12,5,5
12,6,7
12,7,11
12,8,3
12,9,1
12,10,6
12,11,13
12,12,14
12,13,15
12,14,8
12,15,9
13,0,5
13,1,13
13,2,1
13,3,7
13,4,14
13,5,6
13,6,3
13,7,10
13,8,8
13,9,15
13,10,12
13,11,9
13,12,11
13,13,16
13,14,2
13,15,4
14,0,8
14,1,4
14,2,11
14,3,9
14,4,13
14,5,16
14,6,15
14,7,1
14,8,2
14,9,10
14,10,14
14,11,7
14,12,3
14,13,6
14,14,5
14,15,12
15,0,3
15,1,6
15,2,15
15,3,14
15,4,2
15,5,12
15,6,8
15,7,9
15,8,4
15,9,16
15,10,11
15,11,5
15,12,7
15,13,13
15,14,10
15,15,1
