0,0,11
0,1,1
0,2,4
0,3,6
0,4,15
0,5,3
0,6,12
0,7,13
0,8,8
0,9,16
0,10,7
0,11,9
0,12,14
0,13,2
0,14,10
0,15,5
1,0,9
1,1,16
1,2,15
1,3,5
1,4,2
1,5,14
1,6,6
1,7,1
1,8,12
1,9,13
1,10,10
1,11,11
1,12,4
1,13,3
1,14,8
1,15,7
2,0,10
2,1,3
2,2,12
2,3,7
2,4,4
2,5,9
2,6,8
2,7,5
2,8,2
2,9,14
2,10,15
2,11,1
2,12,11
2,13,6
2,14,13
2,15,16
3,0,8
3,1,2
3,2,14
3,3,13
3,4,11
3,5,10
3,6,7
3,7,16
3,8,6
3,9,3
3,10,4
3,11,5
3,12,1
3,13,15
3,14,9
3,15,12
4,0,13
4,1,6
4,2,7
4,3,9
4,4,3
4,5,12
4,6,10
4,7,8
4,8,14
4,9,11
4,10,1
4,11,16
4,12,2
4,13,5
4,14,15
4,15,4
5,0,12
5,1,4
5,2,3
5,3,15
5,4,16
5,5,5
5,6,11
5,7,6
5,8,13
5,9,7
5,10,9
5,11,2
5,12,8
5,13,10
5,14,14
5,15,1
6,0,1
6,1,14
6,2,11
6,3,10
6,4,9
6,5,4
6,6,2
6,7,7
6,8,15
6,9,8
6,10,5
6,11,3
6,12,6
6,13,16
6,14,12
6,15,13
7,0,16
7,1,5
7,2,8
7,3,2
7,4,1
7,5,13
7,6,15
7,7,14
7,8,4
7,9,10
7,10,12
7,11,6
7,12,7
7,13,9
7,14,11
7,15,3
8,0,2
8,1,9
8,2,1
8,3,12
8,4,14
8,5,6
8,6,16
8,7,3
8,8,11
8,9,5
8,10,13
8,11,8
8,12,10
8,13,4
8,14,7
8,15,15
9,0,4
9,1,7
9,2,16
9,3,3
9,4,12
9,5,11
9,6,13
9,7,10
9,8,9
9,9,1
9,10,2
9,11,15
9,12,5
9,13,14
9,14,6
9,15,8
10,0,14
10,1,13
10,2,10
10,3,11
10,4,5
10,5,8
10,6,4
10,7,15
10,8,7
10,9,6
10,10,3
10,11,12
10,12,9
10,13,1
10,14,16
10,15,2
11,0,5
11,1,15
11,2,6
11,3,8
11,4,7
11,5,2
11,6,1
11,7,9
11,8,10
11,9,4
11,10,16
11,11,14
11,12,13
11,13,12
11,14,3
11,15,11
12,0,15
12,1,8
12,2,5
12,3,16
12,4,10
12,5,1
12,6,9
12,7,11
12,8,3
12,9,2
12,10,6
12,11,7
12,12,12
12,13,13
12,14,4
12,15,14
13,0,6
13,1,11
13,2,9
13,3,4
13,4,8
13,5,16
13,6,5
13,7,12
13,8,1
13,9,15
13,10,14
13,11,13
13,12,3
13,13,7
13,14,2
13,15,10
14,0,3
14,1,10
14,2,13
14,3,1
14,4,6
14,5,7
14,6,14
14,7,2
14,8,16
14,9,12
14,10,11
14,11,4
14,12,15
14,13,8
14,14,5
14,15,9
15,0,7
15,1,12
15,2,2
15,3,14
15,4,13
15,5,15
15,6,3
15,7,4
15,8,5
15,9,9
15,10,8
15,11,10
15,12,16
15,13,11
15,14,1
15,15,6
