0,0,3
0,1,9
0,2,7
0,3,14
0,4,11
0,5,1
0,6,8
0,7,2
0,8,5
0,9,15
0,10,6
0,11,4
0,12,16
0,13,10
0,14,12
0,15,13
1,0,8
1,1,13
1,2,12
1,3,16
1,4,3
1,5,5
1,6,15
1,7,14
1,8,7
1,9,1
1,10,10
1,11,2
1,12,6
1,13,11
1,14,9
1,15,4
2,0,2
2,1,1
2,2,5
2,3,10
2,4,12
2,5,6
2,6,16
2,7,4
2,8,3
2,9,13
2,10,9
2,11,11
2,12,7
2,13,8
2,14,14
2,15,15
3,0,4
3,1,11
3,2,6
3,3,15
3,4,9
3,5,10
3,6,13
3,7,7
3,8,16
3,9,14
3,10,8
3,11,12
3,12,5
3,13,3
3,14,1
3,15,2
4,0,1
4,1,6
4,2,16
4,3,5
4,4,7
4,5,15
4,6,12
4,7,10
4,8,8
4,9,2
4,10,14
4,11,9
4,12,13
4,13,4
4,14,3
4,15,11
5,0,9
5,1,12
5,2,14
5,3,8
5,4,2
5,5,3
5,6,4
5,7,13
5,8,1
5,9,11
5,10,15
5,11,6
5,12,10
5,13,5
5,14,7
5,15,16
6,0,10
6,1,3
6,2,13
6,3,4
6,4,14
6,5,8
6,6,11
6,7,6
6,8,12
6,9,5
6,10,16
6,11,7
6,12,1
6,13,2
6,14,15
6,15,9
7,0,11
7,1,7
7,2,15
7,3,2
7,4,1
7,5,16
7,6,5
7,7,9
7,8,4
7,9,10
7,10,3
7,11,13
7,12,8
7,13,14
7,14,6
7,15,12
8,0,12
8,1,16
8,2,4
8,3,13
8,4,6
8,5,7
8,6,3
8,7,15
8,8,10
8,9,9
8,10,11
8,11,8
8,12,2
8,13,1
8,14,5
8,15,14
9,0,7
9,1,8
9,2,2
9,3,3
9,4,10
9,5,14
9,6,9
9,7,5
9,8,15
9,9,4
9,10,12
9,11,1
9,12,11
9,13,16
9,14,13
9,15,6
10,0,15
10,1,14
10,2,1
10,3,6
10,4,4
10,5,11
10,6,2
10,7,16
10,8,13
10,9,7
10,10,5
10,11,3
10,12,9
10,13,12
10,14,8
10,15,10
11,0,5
11,1,10
11,2,11
11,3,9
11,4,13
11,5,12
11,6,1
11,7,8
11,8,6
11,9,16
11,10,2
11,11,14
11,12,3
11,13,15
11,14,4
11,15,7
12,0,6
12,1,2
12,2,8
12,3,11
12,4,15
12,5,4
12,6,10
12,7,1
12,8,9
12,9,12
12,10,13
12,11,5
12,12,14
12,13,7
12,14,16
12,15,3
13,0,13
13,1,5
13,2,3
13,3,12
13,4,16
13,5,9
13,6,7
13,7,11
13,8,14
13,9,8
13,10,4
13,11,10
13,12,15
13,13,6
13,14,2
13,15,1
14,0,16
14,1,4
14,2,10
14,3,7
14,4,8
14,5,13
14,6,14
14,7,3
14,8,2
14,9,6
14,10,1
14,11,15
14,12,12
14,13,9
14,14,11
14,15,5
15,0,14
15,1,15
15,2,9
15,3,1
15,4,5
15,5,2
15,6,6
15,7,12
15,8,11
15,9,3
15,10,7
15,11,16
15,12,4
15,13,13
15,14,10
15,15,8
