0,0,15
0,1,1
0,2,4
0,3,2
0,4,12
0,5,14
0,6,3
0,7,9
0,8,8
0,9,10
0,10,11
0,11,16
0,12,13
0,13,6
0,14,5
0,15,7
1,0,10
1,1,14
1,2,3
1,3,16
1,4,5
1,5,11
1,6,8
1,7,4
1,8,9
1,9,7
1,10,6
1,11,13
1,12,1
1,13,2
1,14,12
1,15,15
2,0,7
2,1,6
2,2,9
2,3,13
2,4,2
2,5,10
2,6,1
2,7,16
2,8,5
2,9,14
2,10,12
2,11,15
2,12,11
2,13,4
2,14,3
2,15,8
3,0,5
3,1,11
3,2,8
3,3,12
3,4,7
3,5,6
3,6,13
3,7,15
3,8,1
3,9,3
3,10,4
3,11,2
3,12,16
3,13,9
3,14,14
3,15,10
4,0,3
4,1,5
4,2,7
4,3,14
4,4,10
4,5,1
4,6,6
4,7,11
4,8,15
4,9,12
4,10,16
4,11,8
4,12,2
4,13,13
4,14,4
4,15,9
5,0,1
5,1,2
5,2,13
5,3,8
5,4,15
5,5,9
5,6,7
5,7,5
5,8,4
5,9,6
5,10,10
5,11,11
5,12,14
5,13,12
5,14,16
5,15,3
6,0,12
6,1,15
6,2,10
6,3,4
6,4,16
6,5,3
6,6,2
6,7,8
6,8,14
6,9,13
6,10,9
6,11,1
6,12,7
6,13,5
6,14,6
6,15,11
7,0,6
7,1,9
7,2,16
7,3,11
7,4,14
7,5,13
7,6,4
7,7,12
7,8,2
7,9,5
7,10,3
7,11,7
7,12,10
7,13,8
7,14,15
7,15,1
8,0,11
8,1,8
8,2,15
8,3,10
8,4,9
8,5,2
8,6,16
8,7,6
8,8,7
8,9,1
8,10,14
8,11,12
8,12,4
8,13,3
8,14,13
8,15,5
9,0,16
9,1,13
9,2,12
9,3,3
9,4,4
9,5,8
9,6,5
9,7,10
9,8,11
9,9,9
9,10,2
9,11,6
9,12,15
9,13,1
9,14,7
9,15,14
10,0,14
10,1,7
10,2,2
10,3,1
10,4,3
10,5,15
10,6,11
10,7,13
10,8,10
10,9,4
10,10,8
10,11,5
10,12,6
10,13,16
10,14,9
10,15,12
11,0,9
11,1,4
11,2,6
11,3,5
11,4,1
11,5,12
11,6,14
11,7,7
11,8,13
11,9,16
11,10,15
11,11,3
11,12,8
11,13,11
11,14,10
11,15,2
12,0,8
12,1,16
12,2,1
12,3,15
12,4,13
12,5,5
12,6,12
12,7,3
12,8,6
12,9,2
12,10,7
12,11,14
12,12,9
12,13,10
12,14,11
12,15,4
13,0,4
13,1,3
13,2,5
13,3,6
13,4,11
13,5,7
13,6,9
13,7,14
13,8,16
13,9,8
13,10,1
13,11,10
13,12,12
13,13,15
13,14,2
13,15,13
14,0,13
14,1,10
14,2,14
14,3,9
14,4,8
14,5,16
14,6,15
14,7,2
14,8,12
14,9,11
14,10,5
14,11,4
14,12,3
14,13,7
14,14,1
14,15,6
15,0,2
15,1,12
15,2,11
15,3,7
15,4,6
15,5,4
15,6,10
15,7,1
15,8,3
15,9,15
15,10,13
15,11,9
15,12,5
15,13,14
15,14,8
15,15,16
