0,0,6
0,1,10
0,2,12
0,3,3
0,4,7
0,5,1
0,6,16
0,7,13
0,8,2
0,9,8
0,10,11
0,11,14
0,12,15
0,13,4
0,14,9
0,15,5
1,0,13
1,1,4
1,2,14
1,3,11
1,4,12
1,5,15
1,6,5
1,7,6
1,8,10
1,9,16
1,10,7
1,11,9
1,12,8
1,13,1
1,14,2
1,15,3
2,0,2
2,1,15
2,2,1
2,3,8
2,4,11
2,5,10
2,6,4
2,7,9
2,8,5
2,9,6
2,10,3
2,11,13
2,12,16
2,13,14
2,14,7
2,15,12
3,0,9
3,1,7
3,2,16
3,3,5
3,4,3
3,5,8
3,6,2
3,7,14
3,8,1
3,9,15
3,10,4
3,11,12
3,12,11
3,13,6
3,14,13
3,15,10
4,0,14
4,1,1
4,2,4
4,3,15
4,4,13
4,5,16
4,6,11
4,7,2
4,8,6
4,9,9
4,10,10
4,11,3
4,12,7
4,13,12
4,14,5
4,15,8
5,0,3
5,1,12
5,2,8
5,3,16
5,4,4
5,5,5
5,6,6
5,7,1
5,8,11
5,9,7
5,10,2
5,11,15
5,12,13
5,13,10
5,14,14
5,15,9
6,0,7
6,1,2
6,2,10
6,3,13
6,4,15
6,5,12
6,6,9
6,7,8
6,8,14
6,9,1
6,10,5
6,11,4
6,12,6
6,13,16
6,14,3
6,15,11
7,0,11
7,1,5
7,2,6
7,3,9
7,4,14
7,5,7
7,6,10
7,7,3
7,8,8
7,9,13
7,10,12
7,11,16
7,12,4
7,13,15
7,14,1
7,15,2
8,0,15
8,1,13
8,2,2
8,3,4
8,4,1
8,5,3
8,6,7
8,7,16
8,8,12
8,9,5
8,10,9
8,11,11
8,12,10
8,13,8
8,14,6
8,15,14
9,0,10
9,1,3
9,2,9
9,3,7
9,4,5
9,5,14
9,6,15
9,7,11
9,8,4
9,9,2
9,10,8
9,11,6
9,12,12
9,13,13
9,14,16
9,15,1
10,0,8
10,1,6
10,2,11
10,3,12
10,4,9
10,5,2
10,6,13
10,7,10
10,8,15
10,9,14
10,10,16
10,11,1
10,12,3
10,13,5
10,14,4
10,15,7
11,0,16
11,1,14
11,2,5
11,3,1
11,4,6
11,5,4
11,6,8
11,7,12
11,8,3
11,9,10
11,10,13
11,11,7
11,12,9
11,13,2
11,14,11
11,15,15
12,0,1
12,1,11
12,2,3
12,3,2
12,4,8
12,5,9
12,6,12
12,7,15
12,8,16
12,9,4
12,10,6
12,11,5
12,12,14
12,13,7
12,14,10
12,15,13
13,0,12
13,1,9
13,2,15
13,3,10
13,4,16
13,5,6
13,6,1
13,7,7
13,8,13
13,9,11
13,10,14
13,11,2
13,12,5
13,13,3
13,14,8
13,15,4
14,0,4
14,1,16
14,2,13
14,3,14
14,4,10
14,5,11
14,6,3
14,7,5
14,8,7
14,9,12
14,10,1
14,11,8
14,12,2
14,13,9
14,14,15
14,15,6
15,0,5
15,1,8
15,2,7
15,3,6
15,4,2
15,5,13
15,6,14
15,7,4
15,8,9
15,9,3
15,10,15
15,11,10
15,12,1
15,13,11
15,14,12
15,15,16
