0,0,13
0,1,9
0,2,5
0,3,8
0,4,7
0,5,6
0,6,15
0,7,10
0,8,1
0,9,3
0,10,16
0,11,12
0,12,4
0,13,11
0,14,14
0,15,2
1,0,7
1,1,10
1,2,2
1,3,3
1,4,4
1,5,5
1,6,13
1,7,12
1,8,9
1,9,14
1,10,8
1,11,11
1,12,6
1,13,1
1,14,15
1,15,16
2,0,6
2,1,11
2,2,14
2,3,4
2,4,16
2,5,2
2,6,9
2,7,1
2,8,10
2,9,5
2,10,15
2,11,7
2,12,12
2,13,3
2,14,8
2,15,13
3,0,15
3,1,12
3,2,16
3,3,1
3,4,14
3,5,8
3,6,3
3,7,11
3,8,4
3,9,2
3,10,13
3,11,6
3,12,7
3,13,5
3,14,10
3,15,9
4,0,10
4,1,1
4,2,13
4,3,12
4,4,3
4,5,9
4,6,5
4,7,7
4,8,11
4,9,6
4,10,4
4,11,8
4,12,15
4,13,2
4,14,16
4,15,14
5,0,11
5,1,4
5,2,9
5,3,6
5,4,15
5,5,16
5,6,8
5,7,14
5,8,2
5,9,13
5,10,10
5,11,5
5,12,3
5,13,12
5,14,1
5,15,7
6,0,2
6,1,7
6,2,3
6,3,15
6,4,11
6,5,12
6,6,4
6,7,6
6,8,16
6,9,9
6,10,14
6,11,1
6,12,13
6,13,10
6,14,5
6,15,8
7,0,5
7,1,16
7,2,8
7,3,14
7,4,2
7,5,10
7,6,1
7,7,13
7,8,12
7,9,15
7,10,7
7,11,3
7,12,11
7,13,6
7,14,9
7,15,4
8,0,3
8,1,15
8,2,1
8,3,2
8,4,5
8,5,7
8,6,10
8,7,4
8,8,8
8,9,16
8,10,6
8,11,14
8,12,9
8,13,13
8,14,12
8,15,11
9,0,4
9,1,14
9,2,12
9,3,10
9,4,1
9,5,3
9,6,6
9,7,15
9,8,7
9,9,11
9,10,9
9,11,13
9,12,16
9,13,8
9,14,2
9,15,5
10,0,16
10,1,6
10,2,7
10,3,9
10,4,13
10,5,11
10,6,2
10,7,8
10,8,5
10,9,12
10,10,1
10,11,4
10,12,14
10,13,15
10,14,3
10,15,10
11,0,8
11,1,13
11,2,11
11,3,5
11,4,9
11,5,14
11,6,12
11,7,16
11,8,15
11,9,10
11,10,3
11,11,2
11,12,1
11,13,7
11,14,4
11,15,6
12,0,14
12,1,8
12,2,15
12,3,7
12,4,10
12,5,13
12,6,16
12,7,3
12,8,6
12,9,1
12,10,2
12,11,9
12,12,5
12,13,4
12,14,11
12,15,12
13,0,1
13,1,2
13,2,4
13,3,13
13,4,8
13,5,15
13,6,11
13,7,5
13,8,14
13,9,7
13,10,12
13,11,16
13,12,10
13,13,9
13,14,6
13,15,3
14,0,9
14,1,3
14,2,6
14,3,11
14,4,12
14,5,1
14,6,14
14,7,2
14,8,13
14,9,4
14,10,5
14,11,10
14,12,8
14,13,16
14,14,7
14,15,15
15,0,12
15,1,5
15,2,10
15,3,16
15,4,6
15,5,4
15,6,7
15,7,9
15,8,3
15,9,8
15,10,11
15,11,15
15,12,2
15,13,14
15,14,13
15,15,1
