0,0,15
0,1,6
0,2,5
0,3,1
0,4,11
0,5,14
0,6,7
0,7,8
0,8,10
0,9,16
0,10,3
0,11,4
0,12,9
0,13,12
0,14,2
0,15,13
1,0,2
1,1,8
1,2,11
1,3,14
1,4,10
1,5,1
1,6,6
1,7,16
1,8,9
1,9,15
1,10,12
1,11,13
1,12,4
1,13,3
1,14,5
1,15,7
2,0,10
2,1,13
2,2,4
2,3,12
2,4,15
2,5,9
2,6,3
2,7,5
2,8,7
2,9,11
2,10,2
2,11,14
2,12,1
2,13,8
2,14,6
2,15,16
3,0,7
3,1,16
3,2,3
3,3,9
3,4,13
3,5,2
3,6,12
3,7,4
3,8,6
3,9,5
3,10,1
3,11,8
3,12,15
3,13,10
3,14,11
3,15,14
4,0,3
4,1,7
4,2,6
4,3,11
4,4,8
4,5,16
4,6,5
4,7,12
4,8,15
4,9,1
4,10,4
4,11,9
4,12,2
4,13,14
4,14,13
4,15,10
5,0,5
5,1,10
5,2,12
5,3,13
5,4,4
5,5,7
5,6,14
5,7,9
5,8,11
5,9,3
5,10,6
5,11,2
5,12,16
5,13,1
5,14,15
5,15,8
6,0,9
6,1,1
6,2,8
6,3,16
6,4,2
6,5,11
6,6,15
6,7,10
6,8,12
6,9,13
6,10,14
6,11,5
6,12,7
6,13,6
6,14,3
6,15,4
7,0,4
7,1,2
7,2,14
7,3,15
7,4,1
7,5,6
7,6,13
7,7,3
7,8,8
7,9,7
7,10,16
7,11,10
7,12,11
7,13,9
7,14,12
7,15,5
8,0,14
8,1,4
8,2,16
8,3,6
8,4,9
8,5,12
8,6,10
8,7,15
8,8,3
8,9,2
8,10,11
8,11,7
8,12,5
8,13,13
8,14,8
8,15,1
9,0,13
9,1,9
9,2,1
9,3,5
9,4,3
9,5,4
9,6,11
9,7,7
9,8,14
9,9,6
9,10,8
9,11,12
9,12,10
9,13,15
9,14,16
9,15,2
10,0,8
10,1,11
10,2,10
10,3,3
10,4,14
10,5,13
10,6,1
10,7,2
10,8,5
10,9,9
10,10,15
10,11,16
10,12,6
10,13,7
10,14,4
10,15,12
11,0,12
11,1,15
11,2,2
11,3,7
11,4,5
11,5,8
11,6,16
11,7,6
11,8,4
11,9,10
11,10,13
11,11,1
11,12,14
11,13,11
11,14,9
11,15,3
12,0,11
12,1,14
12,2,9
12,3,2
12,4,7
12,5,15
12,6,8
12,7,13
12,8,1
12,9,4
12,10,5
12,11,3
12,12,12
12,13,16
12,14,10
12,15,6
13,0,16
13,1,12
13,2,13
13,3,4
13,4,6
13,5,10
13,6,9
13,7,14
13,8,2
13,9,8
13,10,7
13,11,15
13,12,3
13,13,5
13,14,1
13,15,11
14,0,1
14,1,5
14,2,15
14,3,8
14,4,12
14,5,3
14,6,4
14,7,11
14,8,16
14,9,14
14,10,10
14,11,6
14,12,13
14,13,2
14,14,7
14,15,9
15,0,6
15,1,3
15,2,7
15,3,10
15,4,16
15,5,5
15,6,2
15,7,1
15,8,13
15,9,12
15,10,9
15,11,11
15,12,8
15,13,4
15,14,14
15,15,15
