0,0,13
0,1,11
0,2,14
0,3,4
0,4,2
0,5,3
0,6,7
0,7,5
0,8,8
0,9,1
0,10,6
0,11,16
0,12,9
0,13,15
0,14,10
0,15,12
1,0,1
1,1,16
1,2,8
1,3,3
1,4,9
1,5,11
1,6,6
1,7,10
1,8,13
1,9,15
1,10,5
1,11,12
1,12,2
1,13,4
1,14,14
1,15,7
2,0,2
2,1,10
2,2,7
2,3,5
2,4,8
2,5,12
2,6,15
2,7,13
2,8,4
2,9,11
2,10,9
2,11,14
2,12,6
2,13,3
2,14,1
2,15,16
3,0,6
3,1,9
3,2,15
3,3,12
3,4,1
3,5,14
3,6,4
3,7,16
3,8,10
3,9,3
3,10,7
3,11,2
3,12,5
3,13,8
3,14,13
3,15,11
4,0,11
4,1,14
4,2,1
4,3,7
4,4,15
4,5,13
4,6,16
4,7,8
4,8,9
4,9,2
4,10,3
4,11,6
4,12,4
4,13,10
4,14,12
4,15,5
5,0,3
5,1,8
5,2,12
5,3,10
5,4,5
5,5,4
5,6,11
5,7,6
5,8,15
5,9,13
5,10,14
5,11,1
5,12,16
5,13,9
5,14,7
5,15,2
6,0,15
6,1,4
6,2,6
6,3,2
6,4,12
6,5,9
6,6,14
6,7,7
6,8,5
6,9,10
6,10,16
6,11,11
6,12,13
6,13,1
6,14,8
6,15,3
7,0,9
7,1,5
7,2,13
7,3,16
7,4,3
7,5,10
7,6,2
7,7,1
7,8,12
7,9,4
7,10,8
7,11,7
7,12,11
7,13,14
7,14,15
7,15,6
8,0,4
8,1,13
8,2,9
8,3,8
8,4,16
8,5,6
8,6,3
8,7,14
8,8,2
8,9,7
8,10,1
8,11,15
8,12,12
8,13,5
8,14,11
8,15,10
9,0,7
9,1,3
9,2,16
9,3,14
9,4,13
9,5,5
9,6,12
9,7,11
9,8,6
9,9,9
9,10,10
9,11,8
9,12,15
9,13,2
9,14,4
9,15,1
10,0,10
10,1,1
10,2,2
10,3,6
10,4,4
10,5,15
10,6,8
10,7,9
10,8,11
10,9,14
10,10,12
10,11,5
10,12,7
10,13,16
10,14,3
10,15,13
11,0,5
11,1,12
11,2,11
11,3,15
11,4,10
11,5,7
11,6,1
11,7,2
11,8,3
11,9,16
11,10,13
11,11,4
11,12,8
11,13,6
11,14,9
11,15,14
12,0,8
12,1,15
12,2,5
12,3,13
12,4,7
12,5,2
12,6,10
12,7,4
12,8,1
12,9,6
12,10,11
12,11,3
12,12,14
12,13,12
12,14,16
12,15,9
13,0,16
13,1,7
13,2,3
13,3,9
13,4,11
13,5,8
13,6,5
13,7,15
13,8,14
13,9,12
13,10,2
13,11,10
13,12,1
13,13,13
13,14,6
13,15,4
14,0,12
14,1,6
14,2,4
14,3,11
14,4,14
14,5,1
14,6,13
14,7,3
14,8,16
14,9,5
14,10,15
14,11,9
14,12,10
14,13,7
14,14,2
14,15,8
15,0,14
15,1,2
15,2,10
15,3,1
15,4,6
15,5,16
15,6,9
15,7,12
15,8,7
15,9,8
15,10,4
15,11,13
15,12,3
15,13,11
15,14,5
15,15,15
