0,0,10
0,1,4
0,2,6
0,3,8
0,4,12
0,5,15
0,6,16
0,7,5
0,8,9
0,9,3
0,10,1
0,11,7
0,12,11
0,13,2
0,14,13
0,15,14
1,0,13
1,1,1
1,2,5
1,3,16
1,4,4
1,5,7
1,6,6
1,7,11
1,8,10
1,9,2
1,10,15
1,11,14
1,12,8
1,13,9
1,14,3
1,15,12
2,0,3
2,1,2
2,2,12
2,3,11
2,4,14
2,5,1
2,6,13
2,7,9
2,8,8
2,9,5
2,10,6
2,11,4
2,12,16
2,13,7
2,14,15
2,15,10
3,0,15
3,1,14
3,2,7
3,3,9
3,4,8
3,5,3
3,6,2
3,7,10
3,8,12
3,9,16
3,10,11
3,11,13
3,12,5
3,13,6
3,14,4
3,15,1
4,0,9
4,1,7
4,2,3
4,3,2
4,4,5
4,5,16
4,6,12
4,7,14
4,8,4
4,9,6
4,10,8
4,11,11
4,12,1
4,13,13
4,14,10
4,15,15
5,0,5
5,1,8
5,2,4
5,3,13
5,4,11
5,5,9
5,6,15
5,7,3
5,8,16
5,9,1
5,10,7
5,11,10
5,12,14
5,13,12
5,14,2
5,15,6
6,0,12
6,1,6
6,2,14
6,3,1
6,4,10
6,5,2
6,6,4
6,7,8
6,8,3
6,9,13
6,10,5
6,11,15
6,12,9
6,13,16
6,14,7
6,15,11
7,0,16
7,1,11
7,2,10
7,3,15
7,4,1
7,5,6
7,6,7
7,7,13
7,8,2
7,9,14
7,10,9
7,11,12
7,12,3
7,13,5
7,14,8
7,15,4
8,0,14
8,1,16
8,2,1
8,3,4
8,4,3
8,5,11
8,6,10
8,7,12
8,8,7
8,9,8
8,10,2
8,11,9
8,12,13
8,13,15
8,14,6
8,15,5
9,0,8
9,1,3
9,2,2
9,3,5
9,4,7
9,5,4
9,6,1
9,7,16
9,8,13
9,9,15
9,10,12
9,11,6
9,12,10
9,13,11
9,14,14
9,15,9
10,0,6
10,1,15
10,2,11
10,3,12
10,4,13
10,5,5
10,6,9
10,7,2
10,8,14
10,9,4
10,10,10
10,11,16
10,12,7
10,13,8
10,14,1
10,15,3
11,0,7
11,1,13
11,2,9
11,3,10
11,4,15
11,5,14
11,6,8
11,7,6
11,8,5
11,9,11
11,10,3
11,11,1
11,12,12
11,13,4
11,14,16
11,15,2
12,0,2
12,1,9
12,2,16
12,3,14
12,4,6
12,5,10
12,6,5
12,7,15
12,8,11
12,9,7
12,10,13
12,11,3
12,12,4
12,13,1
12,14,12
12,15,8
13,0,11
13,1,10
13,2,8
13,3,6
13,4,9
13,5,13
13,6,3
13,7,7
13,8,1
13,9,12
13,10,4
13,11,2
13,12,15
13,13,14
13,14,5
13,15,16
14,0,4
14,1,5
14,2,15
14,3,7
14,4,16
14,5,12
14,6,11
14,7,1
14,8,6
14,9,10
14,10,14
14,11,8
14,12,2
14,13,3
14,14,9
14,15,13
15,0,1
15,1,12
15,2,13
15,3,3
15,4,2
15,5,8
15,6,14
15,7,4
15,8,15
15,9,9
15,10,16
15,11,5
15,12,6
15,13,10
15,14,11
15,15,7
