0,0,2
0,1,15
0,2,14
0,3,10
0,4,11
0,5,8
0,6,4
0,7,5
0,8,9
0,9,7
0,10,3
0,11,16
0,12,13
0,13,1
0,14,6
0,15,12
1,0,7
1,1,3
1,2,4
1,3,6
1,4,9
1,5,15
1,6,12
1,7,2
1,8,1
1,9,13
1,10,10
1,11,5
1,12,14
1,13,11
1,14,8
1,15,16
2,0,8
2,1,5
2,2,13
2,3,16
2,4,14
2,5,7
2,6,1
2,7,3
2,8,11
2,9,15
2,10,6
2,11,12
2,12,10
2,13,4
2,14,9
2,15,2
3,0,1
3,1,11
3,2,9
3,3,12
3,4,16
3,5,13
3,6,10
3,7,6
3,8,4
3,9,14
3,10,8
3,11,2
3,12,3
3,13,15
3,14,7
3,15,5
4,0,6
4,1,12
4,2,5
4,3,14
4,4,13
4,5,1
4,6,16
4,7,8
4,8,15
4,9,11
4,10,7
4,11,3
4,12,4
4,13,2
4,14,10
4,15,9
5,0,13
5,1,16
5,2,3
5,3,9
5,4,7
5,5,11
5,6,2
5,7,10
5,8,5
5,9,4
5,10,12
5,11,1
5,12,8
5,13,14
5,14,15
5,15,6
6,0,4
6,1,10
6,2,11
6,3,2
6,4,5
6,5,12
6,6,14
6,7,15
6,8,8
6,9,9
6,10,16
6,11,6
6,12,7
6,13,13
6,14,1
6,15,3
7,0,15
7,1,1
7,2,8
7,3,7
7,4,6
7,5,4
7,6,3
7,7,9
7,8,10
7,9,2
7,10,13
7,11,14
7,12,5
7,13,12
7,14,16
7,15,11
8,0,11
8,1,2
8,2,10
8,3,13
8,4,15
8,5,3
8,6,5
8,7,7
8,8,6
8,9,1
8,10,4
8,11,8
8,12,9
8,13,16
8,14,12
8,15,14
9,0,16
9,1,14
9,2,7
9,3,4
9,4,2
9,5,10
9,6,13
9,7,1
9,8,3
9,9,12
9,10,11
9,11,9
9,12,6
9,13,8
9,14,5
9,15,15
10,0,3
10,1,8
10,2,6
10,3,15
10,4,12
10,5,14
10,6,9
10,7,4
10,8,2
10,9,16
10,10,5
10,11,13
10,12,1
10,13,7
10,14,11
10,15,10
11,0,5
11,1,9
11,2,12
11,3,1
11,4,8
11,5,6
11,6,11
11,7,16
11,8,14
11,9,10
11,10,15
11,11,7
11,12,2
11,13,3
11,14,4
11,15,13
12,0,14
12,1,7
12,2,15
12,3,5
12,4,3
12,5,16
12,6,6
12,7,11
12,8,13
12,9,8
12,10,9
12,11,4
12,12,12
12,13,10
12,14,2
12,15,1
13,0,12
13,1,13
13,2,2
13,3,8
13,4,10
13,5,9
13,6,7
13,7,14
13,8,16
13,9,6
13,10,1
13,11,15
13,12,11
13,13,5
13,14,3
13,15,4
14,0,10
14,1,6
14,2,1
14,3,3
14,4,4
14,5,2
14,6,15
14,7,12
14,8,7
14,9,5
14,10,14
14,11,11
14,12,16
14,13,9
14,14,13
14,15,8
15,0,9
15,1,4
15,2,16
15,3,11
15,4,1
15,5,5
15,6,8
15,7,13
15,8,12
15,9,3
15,10,2
15,11,10
15,12,15
15,13,6
15,14,14
15,15,7
