0,0,12
0,1,11
0,2,10
0,3,6
0,4,9
0,5,14
0,6,15
0,7,16
0,8,13
0,9,3
0,10,1
0,11,4
0,12,2
0,13,7
0,14,5
0,15,8
1,0,5
1,1,8
1,2,2
1,3,13
1,4,6
1,5,1
1,6,3
1,7,7
1,8,14
1,9,9
1,10,10
1,11,12
1,12,11
1,13,16
1,14,4
1,15,15
2,0,16
2,1,15
2,2,1
2,3,4
2,4,11
2,5,8
2,6,13
2,7,12
2,8,6
2,9,7
2,10,2
2,11,5
2,12,3
2,13,14
2,14,10
2,15,9
3,0,3
3,1,14
3,2,7
3,3,9
3,4,2
3,5,10
3,6,5
3,7,4
3,8,8
3,9,11
3,10,16
3,11,15
3,12,12
3,13,6
3,14,1
3,15,13
4,0,6
4,1,1
4,2,9
4,3,11
4,4,7
4,5,2
4,6,10
4,7,15
4,8,5
4,9,4
4,10,12
4,11,13
4,12,8
4,13,3
4,14,16
4,15,14
5,0,13
5,1,2
5,2,8
5,3,15
5,4,14
5,5,16
5,6,6
5,7,9
5,8,7
5,9,10
5,10,3
5,11,1
5,12,4
5,13,11
5,14,12
5,15,5
6,0,14
6,1,7
6,2,16
6,3,5
6,4,4
6,5,11
6,6,12
6,7,3
6,8,2
6,9,8
6,10,6
6,11,9
6,12,1
6,13,15
6,14,13
6,15,10
7,0,4
7,1,10
7,2,3
7,3,12
7,4,5
7,5,13
7,6,8
7,7,1
7,8,16
7,9,14
7,10,15
7,11,11
7,12,9
7,13,2
7,14,7
7,15,6
8,0,10
8,1,5
8,2,12
8,3,2
8,4,8
8,5,15
8,6,4
8,7,6
8,8,11
8,9,13
8,10,7
8,11,3
8,12,16
8,13,9
8,14,14
8,15,1
9,0,15
9,1,13
9,2,6
9,3,8
9,4,3
9,5,9
9,6,11
9,7,14
9,8,1
9,9,16
9,10,5
9,11,10
9,12,7
9,13,12
9,14,2
9,15,4
10,0,1
10,1,9
10,2,11
10,3,14
10,4,16
10,5,12
10,6,7
10,7,13
10,8,15
10,9,6
10,10,4
10,11,2
10,12,5
10,13,10
10,14,8
10,15,3
11,0,7
11,1,3
11,2,4
11,3,16
11,4,10
11,5,5
11,6,1
11,7,2
11,8,9
11,9,12
11,10,8
11,11,14
11,12,6
11,13,13
11,14,15
11,15,11
12,0,11
12,1,16
12,2,13
12,3,7
12,4,1
12,5,6
12,6,9
12,7,5
12,8,10
12,9,2
12,10,14
12,11,8
12,12,15
12,13,4
12,14,3
12,15,12
13,0,2
13,1,12
13,2,5
13,3,1
13,4,13
13,5,3
13,6,14
13,7,11
13,8,4
13,9,15
13,10,9
13,11,7
13,12,10
13,13,8
13,14,6
13,15,16
14,0,9
14,1,4
14,2,15
14,3,10
14,4,12
14,5,7
14,6,16
14,7,8
14,8,3
14,9,5
14,10,13
14,11,6
14,12,14
14,13,1
14,14,11
14,15,2
15,0,8
15,1,6
15,2,14
15,3,3
15,4,15
15,5,4
15,6,2
15,7,10
15,8,12
15,9,1
15,10,11
15,11,16
15,12,13
15,13,5
15,14,9
15,15,7
