0,0,14
0,1,16
0,2,1
0,3,7
0,4,5
0,5,12
0,6,9
0,7,2
0,8,6
0,9,15
0,10,11
0,11,10
0,12,8
0,13,13
0,14,3
0,15,4
1,0,9
1,1,8
1,2,3
1,3,12
1,4,4
1,5,14
1,6,15
1,7,6
1,8,13
1,9,2
1,10,1
1,11,16
1,12,7
1,13,5
1,14,10
1,15,11
2,0,11
2,1,15
2,2,4
2,3,5
2,4,10
2,5,1
2,6,13
2,7,8
2,8,7
2,9,3
2,10,9
2,11,14
2,12,6
2,13,2
2,14,16
2,15,12
3,0,13
3,1,10
3,2,2
3,3,6
3,4,7
3,5,3
3,6,16
3,7,11
3,8,8
3,9,12
3,10,4
3,11,5
3,12,15
3,13,14
3,14,9
3,15,1
4,0,12
4,1,5
4,2,16
4,3,3
4,4,15
4,5,7
4,6,11
4,7,14
4,8,1
4,9,10
4,10,6
4,11,9
4,12,4
4,13,8
4,14,2
4,15,13
5,0,1
5,1,7
5,2,13
5,3,11
5,4,16
5,5,6
5,6,8
5,7,3
5,8,14
5,9,4
5,10,2
5,11,15
5,12,10
5,13,12
5,14,5
5,15,9
6,0,4
6,1,2
6,2,8
6,3,15
6,4,9
6,5,10
6,6,1
6,7,13
6,8,3
6,9,11
6,10,5
6,11,12
6,12,16
6,13,6
6,14,7
6,15,14
7,0,6
7,1,14
7,2,10
7,3,9
7,4,2
7,5,5
7,6,12
7,7,4
7,8,16
7,9,13
7,10,8
7,11,7
7,12,1
7,13,3
7,14,11
7,15,15
8,0,8
8,1,12
8,2,9
8,3,14
8,4,11
8,5,2
8,6,4
8,7,7
8,8,10
8,9,6
8,10,16
8,11,13
8,12,5
8,13,1
8,14,15
8,15,3
9,0,5
9,1,3
9,2,7
9,3,4
9,4,1
9,5,15
9,6,6
9,7,16
9,8,12
9,9,9
9,10,14
9,11,2
9,12,11
9,13,10
9,14,13
9,15,8
10,0,16
10,1,13
10,2,15
10,3,10
10,4,12
10,5,8
10,6,14
10,7,5
10,8,11
10,9,1
10,10,7
10,11,3
10,12,9
10,13,4
10,14,6
10,15,2
11,0,2
11,1,6
11,2,11
11,3,1
11,4,3
11,5,13
11,6,10
11,7,9
11,8,4
11,9,5
11,10,15
11,11,8
11,12,14
11,13,7
11,14,12
11,15,16
12,0,10
12,1,9
12,2,5
12,3,2
12,4,8
12,5,4
12,6,3
12,7,1
12,8,15
12,9,16
12,10,12
12,11,6
12,12,13
12,13,11
12,14,14
12,15,7
13,0,3
13,1,4
13,2,12
13,3,16
13,4,6
13,5,11
13,6,7
13,7,10
13,8,9
13,9,14
13,10,13
13,11,1
13,12,2
13,13,15
13,14,8
13,15,5
14,0,15
14,1,1
14,2,14
14,3,8
14,4,13
14,5,9
14,6,2
14,7,12
14,8,5
14,9,7
14,10,10
14,11,11
14,12,3
14,13,16
14,14,4
14,15,6
15,0,7
15,1,11
15,2,6
15,3,13
15,4,14
15,5,16
15,6,5
15,7,15
15,8,2
15,9,8
15,10,3
15,11,4
15,12,12
15,13,9
15,14,1
15,15,10
