0,0,9
0,1,6
0,2,15
0,3,11
0,4,4
0,5,3
0,6,7
0,7,10
0,8,16
0,9,14
0,10,8
0,11,12
0,12,13
0,13,5
0,14,2
0,15,1
1,0,8
1,1,12
1,2,14
1,3,7
1,4,11
1,5,6
1,6,5
1,7,13
1,8,15
1,9,1
1,10,2
1,11,10
1,12,4
1,13,16
1,14,3
1,15,9
2,0,2
2,1,16
2,2,13
2,3,1
2,4,15
2,5,12
2,6,14
2,7,9
2,8,4
2,9,11
2,10,5
2,11,3
2,12,7
2,13,10
2,14,8
2,15,6
3,0,4
3,1,3
3,2,5
3,3,10
3,4,1
3,5,2
3,6,16
3,7,8
3,8,13
3,9,9
3,10,6
3,11,7
3,12,11
3,13,14
3,14,12
3,15,15
4,0,14
4,1,4
4,2,12
4,3,9
4,4,6
4,5,5
4,6,11
4,7,1
4,8,3
4,9,10
4,10,7
4,11,2
4,12,15
4,13,8
4,14,13
4,15,16
5,0,6
5,1,7
5,2,10
5,3,13
5,4,14
5,5,16
5,6,3
5,7,15
5,8,1
5,9,8
5,10,11
5,11,5
5,12,12
5,13,4
5,14,9
5,15,2
6,0,3
6,1,1
6,2,8
6,3,16
6,4,12
6,5,13
6,6,2
6,7,7
6,8,9
6,9,6
6,10,4
6,11,15
6,12,10
6,13,11
6,14,5
6,15,14
7,0,11
7,1,5
7,2,2
7,3,15
7,4,10
7,5,8
7,6,9
7,7,4
7,8,12
7,9,13
7,10,14
7,11,16
7,12,1
7,13,3
7,14,6
7,15,7
8,0,10
8,1,9
8,2,6
8,3,14
8,4,16
8,5,1
8,6,12
8,7,3
8,8,11
8,9,7
8,10,13
8,11,4
8,12,8
8,13,2
8,14,15
8,15,5
9,0,15
9,1,8
9,2,1
9,3,3
9,4,2
9,5,7
9,6,13
9,7,5
9,8,6
9,9,16
9,10,10
9,11,14
9,12,9
9,13,12
9,14,11
9,15,4
10,0,12
10,1,13
10,2,4
10,3,2
10,4,9
10,5,11
10,6,10
10,7,6
10,8,8
10,9,5
10,10,15
10,11,1
10,12,16
10,13,7
10,14,14
10,15,3
11,0,7
11,1,11
11,2,16
11,3,5
11,4,8
11,5,15
11,6,4
11,7,14
11,8,2
11,9,3
11,10,12
11,11,9
11,12,6
11,13,13
11,14,1
11,15,10
12,0,16
12,1,2
12,2,7
12,3,6
12,4,13
12,5,10
12,6,1
12,7,11
12,8,5
12,9,15
12,10,3
12,11,8
12,12,14
12,13,9
12,14,4
12,15,12
13,0,1
13,1,10
13,2,9
13,3,8
13,4,3
13,5,4
13,6,6
13,7,12
13,8,14
13,9,2
13,10,16
13,11,13
13,12,5
13,13,15
13,14,7
13,15,11
14,0,13
14,1,14
14,2,3
14,3,4
14,4,5
14,5,9
14,6,15
14,7,16
14,8,7
14,9,12
14,10,1
14,11,11
14,12,2
14,13,6
14,14,10
14,15,8
15,0,5
15,1,15
15,2,11
15,3,12
15,4,7
15,5,14
15,6,8
15,7,2
15,8,10
15,9,4
15,10,9
15,11,6
15,12,3
15,13,1
15,14,16
15,15,13
