0,0,10
0,1,5
0,2,1
0,3,9
0,4,11
0,5,3
0,6,6
0,7,13
0,8,4
0,9,2
0,10,14
0,11,7
0,12,15
0,13,16
0,14,8
0,15,12
1,0,15
1,1,13
1,2,11
1,3,7
1,4,10
1,5,8
1,6,16
1,7,9
1,8,6
1,9,5
1,10,12
1,11,1
1,12,2
1,13,4
1,14,3
1,15,14
2,0,4
2,1,14
2,2,12
2,3,16
2,4,7
2,5,2
2,6,15
2,7,1
2,8,9
2,9,3
2,10,11
2,11,8
2,12,13
2,13,10
2,14,6
2,15,5
3,0,3
3,1,6
3,2,8
3,3,2
3,4,12
3,5,5
3,6,4
3,7,14
3,8,10
3,9,13
3,10,15
3,11,16
3,12,1
3,13,11
3,14,7
3,15,9
4,0,11
4,1,12
4,2,14
4,3,1
4,4,6
4,5,15
4,6,7
4,7,2
4,8,16
4,9,10
4,10,13
4,11,3
4,12,5
4,13,8
4,14,9
4,15,4
5,0,5
5,1,2
5,2,13
5,3,8
5,4,16
5,5,4
5,6,10
5,7,3
5,8,1
5,9,14
5,10,9
5,11,11
5,12,12
5,13,6
5,14,15
5,15,7
6,0,7
6,1,15
6,2,3
6,3,4
6,4,14
6,5,9
6,6,12
6,7,11
6,8,8
6,9,6
6,10,2
6,11,5
6,12,16
6,13,1
6,14,13
6,15,10
7,0,16
7,1,10
7,2,9
7,3,6
7,4,5
7,5,1
7,6,13
7,7,8
7,8,15
7,9,12
7,10,7
7,11,4
7,12,3
7,13,14
7,14,11
7,15,2
8,0,8
8,1,3
8,2,7
8,3,10
8,4,9
8,5,12
8,6,5
8,7,6
8,8,13
8,9,16
8,10,1
8,11,15
8,12,4
8,13,2
8,14,14
8,15,11
9,0,14
9,1,1
9,2,2
9,3,11
9,4,15
9,5,7
9,6,8
9,7,16
9,8,3
9,9,4
9,10,6
9,11,12
9,12,9
9,13,5
9,14,10
9,15,13
10,0,12
10,1,9
10,2,16
10,3,5
10,4,13
10,5,14
10,6,3
10,7,4
10,8,7
10,9,11
10,10,10
10,11,2
10,12,6
10,13,15
10,14,1
10,15,8
11,0,13
11,1,4
11,2,6
11,3,15
11,4,2
11,5,11
11,6,1
11,7,10
11,8,14
11,9,8
11,10,5
11,11,9
11,12,7
11,13,12
11,14,16
11,15,3
12,0,1
12,1,7
12,2,10
12,3,3
12,4,8
12,5,6
12,6,14
12,7,5
12,8,12
12,9,15
12,10,4
12,11,13
12,12,11
12,13,9
12,14,2
12,15,16
13,0,2
13,1,16
13,2,15
13,3,14
13,4,4
13,5,13
13,6,11
13,7,7
13,8,5
13,9,9
13,10,8
13,11,6
13,12,10
13,13,3
13,14,12
13,15,1
14,0,6
14,1,11
14,2,5
14,3,13
14,4,3
14,5,10
14,6,9
14,7,12
14,8,2
14,9,1
14,10,16
14,11,14
14,12,8
14,13,7
14,14,4
14,15,15
15,0,9
15,1,8
15,2,4
15,3,12
15,4,1
15,5,16
15,6,2
15,7,15
15,8,11
15,9,7
15,10,3
15,11,10
15,12,14
15,13,13
15,14,5
15,15,6
