0,0,4
0,1,14
0,2,7
0,3,2
0,4,9
0,5,15
0,6,6
0,7,13
0,8,3
0,9,11
0,10,10
0,11,1
0,12,16
0,13,12
0,14,5
0,15,8
1,0,9
1,1,5
1,2,12
1,3,3
1,4,16
1,5,10
1,6,1
1,7,4
1,8,8
1,9,6
1,10,13
1,11,2
1,12,15
1,13,7
1,14,11
1,15,14
2,0,10
2,1,13
2,2,11
2,3,1
2,4,12
2,5,8
2,6,2
2,7,5
2,8,16
2,9,15
2,10,7
2,11,14
2,12,3
2,13,6
2,14,9
2,15,4
3,0,8
3,1,15
3,2,6
3,3,16
3,4,7
3,5,11
3,6,14
3,7,3
3,8,9
3,9,4
3,10,12
3,11,5
3,12,10
3,13,13
3,14,1
3,15,2
4,0,16
4,1,3
4,2,9
4,3,10
4,4,2
4,5,5
4,6,12
4,7,6
4,8,11
4,9,7
4,10,4
4,11,15
4,12,8
4,13,14
4,14,13
4,15,1
5,0,7
5,1,1
5,2,14
5,3,11
5,4,3
5,5,9
5,6,8
5,7,10
5,8,6
5,9,12
5,10,5
5,11,13
5,12,2
5,13,15
5,14,4
5,15,16
6,0,6
6,1,8
6,2,4
6,3,15
6,4,1
6,5,13
6,6,11
6,7,14
6,8,2
6,9,3
6,10,16
6,11,10
6,12,5
6,13,9
6,14,12
6,15,7
7,0,2
7,1,12
7,2,13
7,3,5
7,4,4
7,5,16
7,6,7
7,7,15
7,8,1
7,9,14
7,10,9
7,11,8
7,12,11
7,13,3
7,14,10
7,15,6
8,0,3
8,1,9
8,2,8
8,3,14
8,4,11
8,5,2
8,6,13
8,7,1
8,8,5
8,9,16
8,10,15
8,11,6
8,12,12
8,13,4
8,14,7
8,15,10
9,0,13
9,1,6
9,2,1
9,3,12
9,4,8
9,5,4
9,6,16
9,7,7
9,8,10
9,9,9
9,10,2
9,11,3
9,12,14
9,13,11
9,14,15
9,15,5
10,0,11
10,1,10
10,2,5
10,3,4
10,4,6
10,5,14
10,6,15
10,7,9
10,8,7
10,9,8
10,10,1
10,11,12
10,12,13
10,13,2
10,14,16
10,15,3
11,0,15
11,1,16
11,2,2
11,3,7
11,4,10
11,5,3
11,6,5
11,7,12
11,8,4
11,9,13
11,10,14
11,11,11
11,12,1
11,13,8
11,14,6
11,15,9
12,0,1
12,1,4
12,2,15
12,3,9
12,4,13
12,5,7
12,6,10
12,7,8
12,8,14
12,9,2
12,10,11
12,11,16
12,12,6
12,13,5
12,14,3
12,15,12
13,0,12
13,1,7
13,2,16
13,3,13
13,4,14
13,5,1
13,6,3
13,7,2
13,8,15
13,9,5
13,10,6
13,11,9
13,12,4
13,13,10
13,14,8
13,15,11
14,0,5
14,1,2
14,2,10
14,3,8
14,4,15
14,5,6
14,6,9
14,7,11
14,8,12
14,9,1
14,10,3
14,11,4
14,12,7
14,13,16
14,14,14
14,15,13
15,0,14
15,1,11
15,2,3
15,3,6
15,4,5
15,5,12
15,6,4
15,7,16
15,8,13
15,9,10
15,10,8
15,11,7
15,12,9
15,13,1
15,14,2
15,15,15
