0,0,10
0,1,11
0,2,15
0,3,8
0,4,7
0,5,14
0,6,12
0,7,9
0,8,4
0,9,16
0,10,6
0,11,5
0,12,2
0,13,13
0,14,1
0,15,3
1,0,6
1,1,7
1,2,13
1,3,1
1,4,10
1,5,4
1,6,2
1,7,3
1,8,11
1,9,14
1,10,12
1,11,9
1,12,15
1,13,5
1,14,8
1,15,16
2,0,2
2,1,16
2,2,12
2,3,4
2,4,1
2,5,8
2,6,5
2,7,11
2,8,13
2,9,10
2,10,15
2,11,3
2,12,7
2,13,9
2,14,6
2,15,14
3,0,3
3,1,5
3,2,9
3,3,14
3,4,16
3,5,6
3,6,13
3,7,15
3,8,7
3,9,8
3,10,1
3,11,2
3,12,12
3,13,4
3,14,11
3,15,10
4,0,15
4,1,1
4,2,14
4,3,16
4,4,2
4,5,7
4,6,3
4,7,10
4,8,9
4,9,11
4,10,4
4,11,13
4,12,8
4,13,6
4,14,12
4,15,5
5,0,4
5,1,9
5,2,7
5,3,5
5,4,15
5,5,1
5,6,6
5,7,14
5,8,12
5,9,3
5,10,2
5,11,8
5,12,11
5,13,16
5,14,10
5,15,13
6,0,11
6,1,12
6,2,6
6,3,3
6,4,9
6,5,13
6,6,4
6,7,8
6,8,16
6,9,7
6,10,5
6,11,10
6,12,1
6,13,14
6,14,2
6,15,15
7,0,8
7,1,13
7,2,10
7,3,2
7,4,12
7,5,5
7,6,11
7,7,16
7,8,1
7,9,15
7,10,14
7,11,6
7,12,9
7,13,3
7,14,7
7,15,4
8,0,7
8,1,8
8,2,4
8,3,12
8,4,5
8,5,16
8,6,15
8,7,2
8,8,6
8,9,13
8,10,9
8,11,11
8,12,14
8,13,10
8,14,3
8,15,1
9,0,16
9,1,10
9,2,11
9,3,13
9,4,14
9,5,12
9,6,7
9,7,4
9,8,15
9,9,5
9,10,3
9,11,1
9,12,6
9,13,8
9,14,9
9,15,2
10,0,1
10,1,2
10,2,5
10,3,9
10,4,3
10,5,10
10,6,8
10,7,6
10,8,14
10,9,12
10,10,7
10,11,4
10,12,13
10,13,15
10,14,16
10,15,11
11,0,14
11,1,15
11,2,3
11,3,6
11,4,11
11,5,9
11,6,1
11,7,13
11,8,8
11,9,2
11,10,10
11,11,16
11,12,4
11,13,12
11,14,5
11,15,7
12,0,13
12,1,3
12,2,2
12,3,11
12,4,6
12,5,15
12,6,9
12,7,5
12,8,10
12,9,1
12,10,8
12,11,14
12,12,16
12,13,7
12,14,4
12,15,12
13,0,12
13,1,4
13,2,8
13,3,10
13,4,13
13,5,2
13,6,14
13,7,1
13,8,3
13,9,6
13,10,16
13,11,7
13,12,5
13,13,11
13,14,15
13,15,9
14,0,9
14,1,14
14,2,1
14,3,15
14,4,8
14,5,3
14,6,16
14,7,7
14,8,5
14,9,4
14,10,11
14,11,12
14,12,10
14,13,2
14,14,13
14,15,6
15,0,5
15,1,6
15,2,16
15,3,7
15,4,4
15,5,11
15,6,10
15,7,12
15,8,2
15,9,9
15,10,13
15,11,15
15,12,3
15,13,1
15,14,14
15,15,8
