0,0,7
0,1,11
0,2,10
0,3,1
0,4,15
0,5,5
0,6,12
0,7,9
0,8,14
0,9,3
0,10,16
0,11,6
0,12,8
0,13,13
0,14,4
0,15,2
1,0,9
1,1,6
1,2,14
1,3,8
1,4,2
1,5,1
1,6,7
1,7,4
1,8,10
1,9,11
1,10,13
1,11,5
1,12,16
1,13,12
1,14,15
1,15,3
2,0,2
2,1,13
2,2,12
2,3,15
2,4,16
2,5,11
2,6,6
2,7,3
2,8,4
2,9,1
2,10,7
2,11,8
2,12,9
2,13,5
2,14,14
2,15,10
3,0,5
3,1,3
3,2,4
3,3,16
3,4,14
3,5,8
3,6,10
3,7,13
3,8,2
3,9,12
3,10,9
3,11,15
3,12,6
3,13,1
3,14,11
3,15,7
4,0,16
4,1,12
4,2,1
4,3,11
4,4,7
4,5,15
4,6,13
4,7,14
4,8,9
4,9,4
4,10,5
4,11,3
4,12,10
4,13,2
4,14,8
4,15,6
5,0,10
5,1,7
5,2,15
5,3,14
5,4,9
5,5,16
5,6,3
5,7,5
5,8,8
5,9,2
5,10,6
5,11,1
5,12,11
5,13,4
5,14,13
5,15,12
6,0,13
6,1,4
6,2,8
6,3,9
6,4,6
6,5,2
6,6,11
6,7,1
6,8,15
6,9,7
6,10,12
6,11,10
6,12,5
6,13,14
6,14,3
6,15,16
7,0,6
7,1,5
7,2,3
7,3,2
7,4,4
7,5,12
7,6,8
7,7,10
7,8,13
7,9,14
7,10,11
7,11,16
7,12,15
7,13,7
7,14,1
7,15,9
8,0,8
8,1,1
8,2,11
8,3,5
8,4,12
8,5,3
8,6,15
8,7,2
8,8,16
8,9,9
8,10,4
8,11,7
8,12,14
8,13,10
8,14,6
8,15,13
9,0,12
9,1,2
9,2,7
9,3,13
9,4,10
9,5,4
9,6,16
9,7,8
9,8,6
9,9,5
9,10,15
9,11,14
9,12,3
9,13,11
9,14,9
9,15,1
10,0,3
10,1,14
10,2,16
10,3,10
10,4,13
10,5,9
10,6,1
10,7,6
10,8,11
10,9,8
10,10,2
10,11,12
10,12,7
10,13,15
10,14,5
10,15,4
11,0,15
11,1,9
11,2,6
11,3,4
11,4,5
11,5,7
11,6,14
11,7,11
11,8,3
11,9,10
11,10,1
11,11,13
11,12,2
11,13,16
11,14,12
11,15,8
12,0,1
12,1,10
12,2,9
12,3,6
12,4,11
12,5,13
12,6,4
12,7,7
12,8,5
12,9,15
12,10,3
12,11,2
12,12,12
12,13,8
12,14,16
12,15,14
13,0,14
13,1,8
13,2,5
13,3,12
13,4,1
13,5,6
13,6,9
13,7,16
13,8,7
13,9,13
13,10,10
13,11,11
13,12,4
13,13,3
13,14,2
13,15,15
14,0,4
14,1,15
14,2,2
14,3,7
14,4,3
14,5,14
14,6,5
14,7,12
14,8,1
14,9,16
14,10,8
14,11,9
14,12,13
14,13,6
14,14,10
14,15,11
15,0,11
15,1,16
15,2,13
15,3,3
15,4,8
15,5,10
15,6,2
15,7,15
15,8,12
15,9,6
15,10,14
15,11,4
15,12,1
15,13,9
15,14,7
15,15,5
