0,0,2
0,1,14
0,2,8
0,3,7
0,4,5
0,5,9
0,6,3
0,7,11
0,8,13
0,9,10
0,10,12
0,11,4
0,12,16
0,13,6
0,14,15
0,15,1
1,0,16
1,1,3
1,2,4
1,3,1
1,4,10
1,5,8
1,6,7
1,7,14
1,8,6
1,9,15
1,10,5
1,11,2
1,12,13
1,13,12
1,14,11
1,15,9
2,0,15
2,1,12
2,2,10
2,3,5
2,4,6
2,5,1
2,6,13
2,7,2
2,8,7
2,9,11
2,10,16
2,11,9
2,12,14
2,13,8
2,14,4
2,15,3
3,0,6
3,1,9
3,2,13
3,3,11
3,4,16
3,5,15
3,6,4
3,7,12
3,8,1
3,9,14
3,10,3
3,11,8
3,12,5
3,13,10
3,14,7
3,15,2
4,0,1
4,1,7
4,2,16
4,3,15
4,4,2
4,5,14
4,6,6
4,7,10
4,8,9
4,9,12
4,10,11
4,11,5
4,12,4
4,13,13
4,14,3
4,15,8
5,0,9
5,1,13
5,2,11
5,3,3
5,4,15
5,5,4
5,6,8
5,7,7
5,8,2
5,9,1
5,10,10
5,11,14
5,12,6
5,13,16
5,14,5
5,15,12
6,0,10
6,1,8
6,2,5
6,3,6
6,4,1
6,5,16
6,6,12
6,7,13
6,8,4
6,9,3
6,10,7
6,11,15
6,12,2
6,13,14
6,14,9
6,15,11
7,0,4
7,1,2
7,2,14
7,3,12
7,4,11
7,5,3
7,6,5
7,7,9
7,8,8
7,9,13
7,10,6
7,11,16
7,12,10
7,13,15
7,14,1
7,15,7
8,0,7
8,1,6
8,2,3
8,3,14
8,4,13
8,5,12
8,6,9
8,7,8
8,8,5
8,9,16
8,10,2
8,11,1
8,12,15
8,13,11
8,14,10
8,15,4
9,0,12
9,1,16
9,2,15
9,3,9
9,4,4
9,5,10
9,6,2
9,7,5
9,8,11
9,9,8
9,10,13
9,11,7
9,12,1
9,13,3
9,14,14
9,15,6
10,0,11
10,1,4
10,2,2
10,3,13
10,4,3
10,5,6
10,6,16
10,7,1
10,8,15
10,9,9
10,10,14
10,11,10
10,12,8
10,13,7
10,14,12
10,15,5
11,0,5
11,1,10
11,2,1
11,3,8
11,4,14
11,5,7
11,6,11
11,7,15
11,8,12
11,9,6
11,10,4
11,11,3
11,12,9
11,13,2
11,14,13
11,15,16
12,0,8
12,1,5
12,2,12
12,3,10
12,4,7
12,5,11
12,6,1
12,7,4
12,8,14
12,9,2
12,10,15
12,11,6
12,12,3
12,13,9
12,14,16
12,15,13
13,0,13
13,1,11
13,2,9
13,3,16
13,4,8
13,5,2
13,6,15
13,7,3
13,8,10
13,9,5
13,10,1
13,11,12
13,12,7
13,13,4
13,14,6
13,15,14
14,0,3
14,1,15
14,2,7
14,3,2
14,4,12
14,5,5
14,6,14
14,7,6
14,8,16
14,9,4
14,10,9
14,11,13
14,12,11
14,13,1
14,14,8
14,15,10
15,0,14
15,1,1
15,2,6
15,3,4
15,4,9
15,5,13
15,6,10
15,7,16
15,8,3
15,9,7
15,10,8
15,11,11
15,12,12
15,13,5
15,14,2
15,15,15
