0,0,15
0,1,3
0,2,4
0,3,1
0,4,2
0,5,14
0,6,7
0,7,6
0,8,16
0,9,13
0,10,8
0,11,10
0,12,5
0,13,11
0,14,9
0,15,12
1,0,5
1,1,11
1,2,7
1,3,9
1,4,8
1,5,13
1,6,15
1,7,16
1,8,2
1,9,1
1,10,12
1,11,14
1,12,3
1,13,6
1,14,10
1,15,4
2,0,13
2,1,14
2,2,8
2,3,6
2,4,5
2,5,12
2,6,10
2,7,11
2,8,4
2,9,15
2,10,9
2,11,3
2,12,2
2,13,7
2,14,16
2,15,1
3,0,16
3,1,10
3,2,2
3,3,12
3,4,4
3,5,9
3,6,1
3,7,3
3,8,5
3,9,7
3,10,6
3,11,11
3,12,14
3,13,13
3,14,8
3,15,15
4,0,14
4,1,7
4,2,16
4,3,11
4,4,9
4,5,3
4,6,12
4,7,10
4,8,8
4,9,4
4,10,15
4,11,5
4,12,6
4,13,2
4,14,1
4,15,13
5,0,3
5,1,2
5,2,6
5,3,13
5,4,1
5,5,5
5,6,4
5,7,7
5,8,11
5,9,16
5,10,10
5,11,12
5,12,8
5,13,15
5,14,14
5,15,9
6,0,10
6,1,1
6,2,12
6,3,4
6,4,16
6,5,8
6,6,13
6,7,15
6,8,14
6,9,6
6,10,2
6,11,9
6,12,7
6,13,3
6,14,5
6,15,11
7,0,8
7,1,9
7,2,5
7,3,15
7,4,14
7,5,11
7,6,6
7,7,2
7,8,1
7,9,3
7,10,13
7,11,7
7,12,12
7,13,16
7,14,4
7,15,10
8,0,1
8,1,12
8,2,3
8,3,16
8,4,13
8,5,10
8,6,2
8,7,8
8,8,7
8,9,9
8,10,14
8,11,15
8,12,4
8,13,5
8,14,11
8,15,6
9,0,9
9,1,6
9,2,14
9,3,2
9,4,12
9,5,16
9,6,11
9,7,4
9,8,3
9,9,5
9,10,1
9,11,8
9,12,13
9,13,10
9,14,15
9,15,7
10,0,11
10,1,5
10,2,13
10,3,10
10,4,7
10,5,15
10,6,3
10,7,9
10,8,6
10,9,2
10,10,4
10,11,16
10,12,1
10,13,14
10,14,12
10,15,8
11,0,7
11,1,4
11,2,15
11,3,8
11,4,6
11,5,1
11,6,5
11,7,14
11,8,10
11,9,12
11,10,11
11,11,13
11,12,16
11,13,9
11,14,3
11,15,2
12,0,4
12,1,8
12,2,1
12,3,14
12,4,15
12,5,7
12,6,9
12,7,5
12,8,13
12,9,10
12,10,3
12,11,6
12,12,11
12,13,12
12,14,2
12,15,16
13,0,2
13,1,13
13,2,11
13,3,3
13,4,10
13,5,6
13,6,8
13,7,12
13,8,9
13,9,14
13,10,16
13,11,4
13,12,15
13,13,1
13,14,7
13,15,5
14,0,6
14,1,15
14,2,10
14,3,5
14,4,3
14,5,4
14,6,16
14,7,1
14,8,12
14,9,11
14,10,7
14,11,2
14,12,9
14,13,8
14,14,13
14,15,14
15,0,12
15,1,16
15,2,9
15,3,7
15,4,11
15,5,2
15,6,14
15,7,13
15,8,15
15,9,8
15,10,5
15,11,1
15,12,10
15,13,4
15,14,6
15,15,3
