0,0,1
0,1,15
0,2,6
0,3,2
0,4,11
0,5,5
0,6,9
0,7,4
0,8,10
0,9,8
0,10,12
0,11,16
0,12,13
0,13,7
0,14,14
0,15,3
1,0,4
1,1,9
1,2,3
1,3,13
1,4,16
1,5,6
1,6,7
1,7,15
1,8,2
1,9,14
1,10,5
1,11,1
1,12,8
1,13,11
1,14,12
1,15,10
2,0,10
2,1,8
2,2,7
2,3,5
2,4,14
2,5,2
2,6,12
2,7,3
2,8,13
2,9,6
2,10,15
2,11,11
2,12,1
2,13,4
2,14,9
2,15,16
3,0,11
3,1,16
3,2,12
3,3,14
3,4,10
3,5,13
3,6,8
3,7,1
3,8,3
3,9,7
3,10,9
3,11,4
3,12,6
3,13,2
3,14,15
3,15,5
4,0,9
4,1,4
4,2,16
4,3,12
4,4,8
4,5,1
4,6,14
4,7,7
4,8,11
4,9,3
4,10,6
4,11,10
4,12,2
4,13,15
4,14,5
4,15,13
5,0,2
5,1,1
5,2,10
5,3,8
5,4,3
5,5,11
5,6,6
5,7,16
5,8,5
5,9,15
5,10,13
5,11,7
5,12,12
5,13,14
5,14,4
5,15,9
6,0,14
6,1,6
6,2,15
6,3,3
6,4,4
6,5,9
6,6,13
6,7,5
6,8,8
6,9,16
6,10,2
6,11,12
6,12,10
6,13,1
6,14,11
6,15,7
7,0,5
7,1,11
7,2,13
7,3,7
7,4,15
7,5,12
7,6,2
7,7,10
7,8,4
7,9,9
7,10,1
7,11,14
7,12,16
7,13,6
7,14,3
7,15,8
8,0,3
8,1,13
8,2,1
8,3,11
8,4,2
8,5,16
8,6,5
8,7,9
8,8,14
8,9,12
8,10,7
8,11,6
8,12,15
8,13,10
8,14,8
8,15,4
9,0,15
9,1,7
9,2,14
9,3,4
9,4,12
9,5,3
9,6,1
9,7,8
9,8,9
9,9,11
9,10,10
9,11,13
9,12,5
9,13,16
9,14,6
9,15,2
10,0,8
10,1,2
10,2,5
10,3,6
10,4,13
10,5,14
10,6,10
10,7,11
10,8,16
10,9,4
10,10,3
10,11,15
10,12,7
10,13,9
10,14,1
10,15,12
11,0,16
11,1,12
11,2,9
11,3,10
11,4,7
11,5,4
11,6,15
11,7,6
11,8,1
11,9,5
11,10,8
11,11,2
11,12,14
11,13,3
11,14,13
11,15,11
12,0,6
12,1,14
12,2,11
12,3,1
12,4,9
12,5,8
12,6,4
12,7,2
12,8,12
12,9,10
12,10,16
12,11,5
12,12,3
12,13,13
12,14,7
12,15,15
13,0,13
13,1,3
13,2,4
13,3,9
13,4,1
13,5,15
13,6,16
13,7,12
13,8,7
13,9,2
13,10,14
13,11,8
13,12,11
13,13,5
13,14,10
13,15,6
14,0,12
14,1,10
14,2,2
14,3,15
14,4,5
14,5,7
14,6,11
14,7,14
14,8,6
14,9,13
14,10,4
14,11,3
14,12,9
14,13,8
14,14,16
14,15,1
15,0,7
15,1,5
15,2,8
15,3,16
15,4,6
15,5,10
15,6,3
15,7,13
15,8,15
15,9,1
15,10,11
15,11,9
15,12,4
15,13,12
15,14,2
15,15,14
