0,0,13
0,1,6
0,2,14
0,3,5
0,4,4
0,5,15
0,6,12
0,7,11
0,8,9
0,9,2
0,10,3
0,11,8
0,12,10
0,13,7
0,14,1
0,15,16
1,0,15
1,1,4
1,2,3
1,3,16
1,4,13
1,5,7
1,6,9
1,7,5
1,8,10
1,9,6
1,10,1
1,11,14
1,12,2
1,13,8
1,14,11
1,15,12
2,0,11
2,1,2
2,2,10
2,3,7
2,4,16
2,5,8
2,6,6
2,7,1
2,8,12
2,9,13
2,10,15
2,11,4
2,12,3
2,13,14
2,14,9
2,15,5
3,0,1
3,1,12
3,2,9
3,3,8
3,4,2
3,5,14
3,6,10
3,7,3
3,8,7
3,9,5
3,10,16
3,11,11
3,12,15
3,13,4
3,14,13
3,15,6
4,0,8
4,1,5
4,2,15
4,3,13
4,4,12
4,5,11
4,6,16
4,7,9
4,8,3
4,9,7
4,10,10
4,11,2
4,12,4
4,13,1
4,14,6
4,15,14
5,0,10
5,1,9
5,2,2
5,3,12
5,4,7
5,5,1
5,6,3
5,7,6
5,8,4
5,9,14
5,10,8
5,11,16
5,12,11
5,13,15
5,14,5
5,15,13
6,0,4
6,1,7
6,2,11
6,3,6
6,4,14
6,5,5
6,6,15
6,7,10
6,8,13
6,9,1
6,10,12
6,11,9
6,12,8
6,13,2
6,14,16
6,15,3
7,0,16
7,1,3
7,2,1
7,3,14
7,4,8
7,5,4
7,6,2
7,7,13
7,8,15
7,9,11
7,10,5
7,11,6
7,12,7
7,13,12
7,14,10
7,15,9
8,0,12
8,1,15
8,2,5
8,3,4
8,4,6
8,5,10
8,6,8
8,7,14
8,8,1
8,9,9
8,10,13
8,11,3
8,12,16
8,13,11
8,14,2
8,15,7
9,0,14
9,1,10
9,2,7
9,3,9
9,4,11
9,5,16
9,6,13
9,7,2
9,8,6
9,9,8
9,10,4
9,11,5
9,12,12
9,13,3
9,14,15
9,15,1
10,0,3
10,1,13
10,2,8
10,3,1
10,4,9
10,5,12
10,6,4
10,7,7
10,8,2
10,9,16
10,10,11
10,11,15
10,12,6
10,13,5
10,14,14
10,15,10
11,0,2
11,1,16
11,2,6
11,3,11
11,4,5
11,5,3
11,6,1
11,7,15
11,8,14
11,9,10
11,10,7
11,11,12
11,12,13
11,13,9
11,14,4
11,15,8
12,0,5
12,1,11
12,2,4
12,3,15
12,4,1
12,5,9
12,6,7
12,7,16
12,8,8
12,9,3
12,10,6
12,11,13
12,12,14
12,13,10
12,14,12
12,15,2
13,0,6
13,1,1
13,2,16
13,3,10
13,4,15
13,5,2
13,6,14
13,7,8
13,8,11
13,9,12
13,10,9
13,11,7
13,12,5
13,13,13
13,14,3
13,15,4
14,0,7
14,1,14
14,2,12
14,3,3
14,4,10
14,5,13
14,6,5
14,7,4
14,8,16
14,9,15
14,10,2
14,11,1
14,12,9
14,13,6
14,14,8
14,15,11
15,0,9
15,1,8
15,2,13
15,3,2
15,4,3
15,5,6
15,6,11
15,7,12
15,8,5
15,9,4
15,10,14
15,11,10
15,12,1
15,13,16
15,14,7
15,15,15
