0,0,14
0,1,9
0,2,13
0,3,11
0,4,8
0,5,3
0,6,4
0,7,5
0,8,15
0,9,7
0,10,16
0,11,2
0,12,6
0,13,12
0,14,1
0,15,10
1,0,2
1,1,3
1,2,6
1,3,5
1,4,15
1,5,9
1,6,7
1,7,16
1,8,10
1,9,1
1,10,12
1,11,13
1,12,11
1,13,8
1,14,14
1,15,4
2,0,10
2,1,16
2,2,4
2,3,8
2,4,2
2,5,12
2,6,13
2,7,1
2,8,6
2,9,3
2,10,14
2,11,11
2,12,15
2,13,7
2,14,5
2,15,9
3,0,1
3,1,12
3,2,15
3,3,7
3,4,14
3,5,11
3,6,10
3,7,6
3,8,8
3,9,9
3,10,4
3,11,5
3,12,2
3,13,13
3,14,3
3,15,16
4,0,3
4,1,8
4,2,2
4,3,9
4,4,6
4,5,7
4,6,16
4,7,13
4,8,11
4,9,5
4,10,10
4,11,1
4,12,14
4,13,4
4,14,12
4,15,15
5,0,4
5,1,11
5,2,12
5,3,15
5,4,5
5,5,2
5,6,1
5,7,3
5,8,13
5,9,14
5,10,8
5,11,9
5,12,10
5,13,16
5,14,7
5,15,6
6,0,6
6,1,5
6,2,10
6,3,13
6,4,12
6,5,4
6,6,15
6,7,14
6,8,16
6,9,2
6,10,3
6,11,7
6,12,8
6,13,1
6,14,9
6,15,11
7,0,7
7,1,1
7,2,14
7,3,16
7,4,11
7,5,10
7,6,8
7,7,9
7,8,12
7,9,4
7,10,6
7,11,15
7,12,3
7,13,2
7,14,13
7,15,5
8,0,13
8,1,4
8,2,11
8,3,3
8,4,16
8,5,1
8,6,9
8,7,15
8,8,5
8,9,12
8,10,2
8,11,14
8,12,7
8,13,6
8,14,10
8,15,8
9,0,9
9,1,14
9,2,7
9,3,12
9,4,3
9,5,8
9,6,2
9,7,4
9,8,1
9,9,10
9,10,11
9,11,6
9,12,5
9,13,15
9,14,16
9,15,13
10,0,5
10,1,2
10,2,16
10,3,6
10,4,13
10,5,14
10,6,12
10,7,10
10,8,7
10,9,8
10,10,15
10,11,3
10,12,4
10,13,9
10,14,11
10,15,1
11,0,15
11,1,10
11,2,8
11,3,1
11,4,7
11,5,5
11,6,6
11,7,11
11,8,9
11,9,16
11,10,13
11,11,4
11,12,12
11,13,14
11,14,2
11,15,3
12,0,8
12,1,13
12,2,5
12,3,4
12,4,10
12,5,16
12,6,11
12,7,7
12,8,2
12,9,6
12,10,9
12,11,12
12,12,1
12,13,3
12,14,15
12,15,14
13,0,16
13,1,7
13,2,1
13,3,10
13,4,9
13,5,6
13,6,14
13,7,2
13,8,3
13,9,15
13,10,5
13,11,8
13,12,13
13,13,11
13,14,4
13,15,12
14,0,11
14,1,6
14,2,3
14,3,2
14,4,4
14,5,15
14,6,5
14,7,12
14,8,14
14,9,13
14,10,1
14,11,16
14,12,9
14,13,10
14,14,8
14,15,7
15,0,12
15,1,15
15,2,9
15,3,14
15,4,1
15,5,13
15,6,3
15,7,8
15,8,4
15,9,11
15,10,7
15,11,10
15,12,16
15,13,5
15,14,6
15,15,2
