0,0,7
0,1,5
0,2,9
0,3,16
0,4,12
0,5,11
0,6,13
0,7,4
0,8,14
0,9,1
0,10,8
0,11,6
0,12,3
0,13,2
0,14,15
0,15,10
1,0,13
1,1,11
1,2,4
1,3,6
1,4,2
1,5,3
1,6,10
1,7,1
1,8,12
1,9,15
1,10,16
1,11,7
1,12,14
1,13,5
1,14,9
1,15,8
2,0,14
2,1,15
2,2,1
2,3,8
2,4,9
2,5,16
2,6,5
2,7,7
2,8,3
2,9,10
2,10,2
2,11,4
2,12,11
2,13,12
2,14,6
2,15,13
3,0,10
3,1,12
3,2,3
3,3,2
3,4,14
3,5,15
3,6,8
3,7,6
3,8,13
3,9,5
3,10,11
3,11,9
3,12,4
3,13,1
3,14,16
3,15,7
4,0,2
4,1,14
4,2,10
4,3,4
4,4,16
4,5,5
4,6,9
4,7,11
4,8,15
4,9,12
4,10,7
4,11,3
4,12,13
4,13,8
4,14,1
4,15,6
5,0,6
5,1,7
5,2,15
5,3,5
5,4,10
5,5,14
5,6,3
5,7,8
5,8,9
5,9,16
5,10,1
5,11,13
5,12,12
5,13,4
5,14,11
5,15,2
6,0,11
6,1,3
6,2,13
6,3,1
6,4,15
6,5,4
6,6,7
6,7,12
6,8,8
6,9,2
6,10,6
6,11,14
6,12,16
6,13,9
6,14,10
6,15,5
7,0,12
7,1,8
7,2,16
7,3,9
7,4,13
7,5,6
7,6,1
7,7,2
7,8,4
7,9,11
7,10,5
7,11,10
7,12,7
7,13,14
7,14,3
7,15,15
8,0,8
8,1,4
8,2,2
8,3,15
8,4,6
8,5,10
8,6,14
8,7,13
8,8,11
8,9,7
8,10,9
8,11,12
8,12,1
8,13,16
8,14,5
8,15,3
9,0,16
9,1,13
9,2,7
9,3,12
9,4,3
9,5,1
9,6,2
9,7,9
9,8,10
9,9,8
9,10,14
9,11,5
9,12,6
9,13,15
9,14,4
9,15,11
10,0,9
10,1,1
10,2,5
10,3,10
10,4,8
10,5,7
10,6,11
10,7,15
10,8,6
10,9,4
10,10,3
10,11,16
10,12,2
10,13,13
10,14,12
10,15,14
11,0,3
11,1,6
11,2,11
11,3,14
11,4,5
11,5,12
11,6,4
11,7,16
11,8,2
11,9,13
11,10,15
11,11,1
11,12,8
11,13,10
11,14,7
11,15,9
12,0,1
12,1,16
12,2,14
12,3,3
12,4,7
12,5,13
12,6,6
12,7,10
12,8,5
12,9,9
12,10,4
12,11,8
12,12,15
12,13,11
12,14,2
12,15,12
13,0,4
13,1,9
13,2,12
13,3,11
13,4,1
13,5,8
13,6,15
13,7,5
13,8,7
13,9,6
13,10,13
13,11,2
13,12,10
13,13,3
13,14,14
13,15,16
14,0,15
14,1,2
14,2,8
14,3,7
14,4,4
14,5,9
14,6,12
14,7,14
14,8,16
14,9,3
14,10,10
14,11,11
14,12,5
14,13,6
14,14,13
14,15,1
15,0,5
15,1,10
15,2,6
15,3,13
15,4,11
15,5,2
15,6,16
15,7,3
15,8,1
15,9,14
15,10,12
15,11,15
15,12,9
15,13,7
15,14,8
15,15,4
