0,0,15
0,1,5
0,2,2
0,3,8
0,4,3
0,5,6
0,6,12
0,7,10
0,8,11
0,9,14
0,10,1
0,11,7
0,12,13
0,13,4
0,14,9
0,15,16
1,0,13
1,1,1
1,2,11
1,3,4
1,4,7
1,5,14
1,6,9
1,7,2
1,8,3
1,9,10
1,10,6
1,11,16
1,12,8
1,13,5
1,14,15
1,15,12
2,0,16
2,1,7
2,2,12
2,3,6
2,4,15
2,5,4
2,6,13
2,7,1
2,8,9
2,9,8
2,10,5
2,11,2
2,12,14
2,13,3
2,14,10
2,15,11
3,0,3
3,1,10
3,2,14
3,3,9
3,4,16
3,5,8
3,6,11
3,7,5
3,8,4
3,9,15
3,10,12
3,11,13
3,12,1
3,13,6
3,14,2
3,15,7
4,0,10
4,1,15
4,2,3
4,3,1
4,4,4
4,5,12
4,6,8
4,7,13
4,8,7
4,9,2
4,10,9
4,11,11
4,12,5
4,13,14
4,14,16
4,15,6
5,0,2
5,1,6
5,2,7
5,3,13
5,4,14
5,5,11
5,6,10
5,7,15
5,8,1
5,9,5
5,10,16
5,11,4
5,12,12
5,13,9
5,14,8
5,15,3
6,0,9
6,1,8
6,2,16
6,3,11
6,4,5
6,5,1
6,6,3
6,7,6
6,8,12
6,9,13
6,10,10
6,11,14
6,12,2
6,13,15
6,14,7
6,15,4
7,0,5
7,1,14
7,2,4
7,3,12
7,4,2
7,5,16
7,6,7
7,7,9
7,8,6
7,9,3
7,10,15
7,11,8
7,12,10
7,13,11
7,14,13
7,15,1
8,0,1
8,1,12
8,2,6
8,3,5
8,4,10
8,5,9
8,6,2
8,7,16
8,8,15
8,9,4
8,10,14
8,11,3
8,12,7
8,13,13
8,14,11
8,15,8
9,0,4
9,1,13
9,2,8
9,3,3
9,4,11
9,5,7
9,6,6
9,7,14
9,8,16
9,9,12
9,10,2
9,11,10
9,12,9
9,13,1
9,14,5
9,15,15
10,0,7
10,1,9
10,2,10
10,3,2
10,4,1
10,5,13
10,6,15
10,7,3
10,8,8
10,9,6
10,10,11
10,11,5
10,12,4
10,13,16
10,14,12
10,15,14
11,0,11
11,1,16
11,2,15
11,3,14
11,4,12
11,5,5
11,6,4
11,7,8
11,8,13
11,9,9
11,10,7
11,11,1
11,12,6
11,13,10
11,14,3
11,15,2
12,0,6
12,1,4
12,2,9
12,3,15
12,4,13
12,5,2
12,6,14
12,7,7
12,8,10
12,9,11
12,10,3
12,11,12
12,12,16
12,13,8
12,14,1
12,15,5
13,0,8
13,1,2
13,2,13
13,3,7
13,4,9
13,5,15
13,6,16
13,7,11
13,8,5
13,9,1
13,10,4
13,11,6
13,12,3
13,13,12
13,14,14
13,15,10
14,0,14
14,1,11
14,2,5
14,3,10
14,4,6
14,5,3
14,6,1
14,7,12
14,8,2
14,9,16
14,10,8
14,11,9
14,12,15
14,13,7
14,14,4
14,15,13
15,0,12
15,1,3
15,2,1
15,3,16
15,4,8
15,5,10
15,6,5
15,7,4
15,8,14
15,9,7
15,10,13
15,11,15
15,12,11
15,13,2
15,14,6
15,15,9
