0,0,4
0,1,5
0,2,12
0,3,10
0,4,11
0,5,15
0,6,1
0,7,16
0,8,3
0,9,6
0,10,13
0,11,7
0,12,2
0,13,9
0,14,14
0,15,8
1,0,3
1,1,16
1,2,1
1,3,7
1,4,8
1,5,14
1,6,2
1,7,9
1,8,15
1,9,4
1,10,11
1,11,5
1,12,10
1,13,13
1,14,12
1,15,6
2,0,11
2,1,6
2,2,2
2,3,9
2,4,7
2,5,3
2,6,12
2,7,13
2,8,14
2,9,10
2,10,8
2,11,16
2,12,15
2,13,1
2,14,4
2,15,5
3,0,15
3,1,14
3,2,8
3,3,13
3,4,4
3,5,6
3,6,10
3,7,5
3,8,2
3,9,1
3,10,9
3,11,12
3,12,11
3,13,3
3,14,7
3,15,16
4,0,13
4,1,12
4,2,10
4,3,8
4,4,9
4,5,16
4,6,6
4,7,11
4,8,4
4,9,2
4,10,5
4,11,1
4,12,3
4,13,14
4,14,15
4,15,7
5,0,7
5,1,1
5,2,15
5,3,5
5,4,2
5,5,12
5,6,14
5,7,10
5,8,8
5,9,13
5,10,3
5,11,9
5,12,16
5,13,4
5,14,6
5,15,11
6,0,6
6,1,2
6,2,3
6,3,4
6,4,5
6,5,1
6,6,8
6,7,7
6,8,11
6,9,15
6,10,16
6,11,14
6,12,13
6,13,12
6,14,9
6,15,10
7,0,16
7,1,11
7,2,9
7,3,14
7,4,3
7,5,13
7,6,15
7,7,4
7,8,6
7,9,12
7,10,7
7,11,10
7,12,5
7,13,8
7,14,1
7,15,2
8,0,1
8,1,3
8,2,11
8,3,12
8,4,13
8,5,5
8,6,16
8,7,2
8,8,10
8,9,9
8,10,4
8,11,6
8,12,7
8,13,15
8,14,8
8,15,14
9,0,10
9,1,7
9,2,16
9,3,2
9,4,1
9,5,9
9,6,4
9,7,8
9,8,5
9,9,14
9,10,15
9,11,13
9,12,12
9,13,6
9,14,11
9,15,3
10,0,14
10,1,8
10,2,4
10,3,15
10,4,6
10,5,10
10,6,3
10,7,12
10,8,1
10,9,7
10,10,2
10,11,11
10,12,9
10,13,16
10,14,5
10,15,13
11,0,5
11,1,9
11,2,13
11,3,6
11,4,14
11,5,11
11,6,7
11,7,15
11,8,16
11,9,8
11,10,12
11,11,3
11,12,4
11,13,10
11,14,2
11,15,1
12,0,9
12,1,13
12,2,6
12,3,16
12,4,15
12,5,4
12,6,5
12,7,14
12,8,7
12,9,3
12,10,1
12,11,2
12,12,8
12,13,11
12,14,10
12,15,12
13,0,8
13,1,10
13,2,7
13,3,3
13,4,12
13,5,2
13,6,13
13,7,1
13,8,9
13,9,11
13,10,6
13,11,15
13,12,14
13,13,5
13,14,16
13,15,4
14,0,2
14,1,15
14,2,14
14,3,1
14,4,16
14,5,8
14,6,11
14,7,3
14,8,12
14,9,5
14,10,10
14,11,4
14,12,6
14,13,7
14,14,13
14,15,9
15,0,12
15,1,4
15,2,5
15,3,11
15,4,10
15,5,7
15,6,9
15,7,6
15,8,13
15,9,16
15,10,14
15,11,8
15,12,1
15,13,2
15,14,3
15,15,15
