0,0,6
0,1,14
0,2,11
0,3,12
0,4,2
0,5,10
0,6,5
0,7,4
0,8,13
0,9,3
0,10,9
0,11,1
0,12,8
0,13,15
0,14,16
0,15,7
1,0,8
1,1,1
1,2,13
1,3,4
1,4,7
1,5,15
1,6,14
1,7,3
1,8,5
1,9,2
1,10,16
1,11,12
1,12,9
1,13,11
1,14,10
1,15,6
2,0,3
2,1,10
2,2,7
2,3,2
2,4,9
2,5,13
2,6,12
2,7,16
2,8,15
2,9,6
2,10,11
2,11,8
2,12,14
2,13,5
2,14,4
2,15,1
3,0,15
3,1,16
3,2,9
3,3,5
3,4,1
3,5,8
3,6,11
3,7,6
3,8,4
3,9,7
3,10,10
3,11,14
3,12,3
3,13,13
3,14,12
3,15,2
4,0,14
4,1,4
4,2,16
4,3,8
4,4,11
4,5,2
4,6,7
4,7,1
4,8,3
4,9,13
4,10,15
4,11,10
4,12,12
4,13,9
4,14,6
4,15,5
5,0,1
5,1,9
5,2,3
5,3,7
5,4,14
5,5,5
5,6,6
5,7,12
5,8,16
5,9,11
5,10,4
5,11,2
5,12,10
5,13,8
5,14,13
5,15,15
6,0,11
6,1,6
6,2,2
6,3,13
6,4,10
6,5,4
6,6,15
6,7,8
6,8,9
6,9,5
6,10,12
6,11,7
6,12,16
6,13,1
6,14,3
6,15,14
7,0,10
7,1,12
7,2,5
7,3,15
7,4,16
7,5,3
7,6,13
7,7,9
7,8,14
7,9,8
7,10,1
7,11,6
7,12,7
7,13,4
7,14,2
7,15,11
8,0,16
8,1,15
8,2,12
8,3,10
8,4,5
8,5,11
8,6,9
8,7,2
8,8,7
8,9,1
8,10,8
8,11,13
8,12,4
8,13,6
8,14,14
8,15,3
9,0,7
9,1,13
9,2,1
9,3,3
9,4,15
9,5,6
9,6,8
9,7,10
9,8,11
9,9,14
9,10,2
9,11,4
9,12,5
9,13,16
9,14,9
9,15,12
10,0,2
10,1,5
10,2,8
10,3,9
10,4,4
10,5,12
10,6,1
10,7,14
10,8,6
10,9,15
10,10,3
10,11,16
10,12,11
10,13,10
10,14,7
10,15,13
11,0,4
11,1,11
11,2,6
11,3,14
11,4,3
11,5,7
11,6,16
11,7,13
11,8,10
11,9,12
11,10,5
11,11,9
11,12,15
11,13,2
11,14,1
11,15,8
12,0,9
12,1,2
12,2,15
12,3,11
12,4,8
12,5,14
12,6,4
12,7,7
12,8,1
12,9,10
12,10,6
12,11,3
12,12,13
12,13,12
12,14,5
12,15,16
13,0,5
13,1,3
13,2,4
13,3,16
13,4,13
13,5,1
13,6,2
13,7,11
13,8,12
13,9,9
13,10,14
13,11,15
13,12,6
13,13,7
13,14,8
13,15,10
14,0,13
14,1,8
14,2,10
14,3,6
14,4,12
14,5,9
14,6,3
14,7,15
14,8,2
14,9,16
14,10,7
14,11,5
14,12,1
14,13,14
14,14,11
14,15,4
15,0,12
15,1,7
15,2,14
15,3,1
15,4,6
15,5,16
15,6,10
15,7,5
15,8,8
15,9,4
15,10,13
15,11,11
15,12,2
15,13,3
15,14,15
15,15,9
