0,0,1
0,1,10
0,2,13
0,3,16
0,4,5
0,5,4
0,6,15
0,7,9
0,8,3
0,9,2
0,10,8
0,11,6
0,12,11
0,13,14
0,14,7
0,15,12
1,0,11
1,1,6
1,2,5
1,3,14
1,4,8
1,5,16
1,6,13
1,7,2
1,8,7
1,9,4
1,10,12
1,11,1
1,12,3
1,13,9
1,14,15
1,15,10
2,0,15
2,1,12
2,2,9
2,3,4
2,4,11
2,5,7
2,6,1
2,7,3
2,8,13
2,9,16
2,10,10
2,11,14
2,12,6
2,13,5
2,14,8
2,15,2
3,0,7
3,1,2
3,2,8
3,3,3
3,4,6
3,5,12
3,6,10
3,7,14
3,8,5
3,9,11
3,10,15
3,11,9
3,12,1
3,13,13
3,14,4
3,15,16
4,0,13
4,1,8
4,2,11
4,3,6
4,4,9
4,5,14
4,6,5
4,7,16
4,8,12
4,9,1
4,10,2
4,11,10
4,12,4
4,13,7
4,14,3
4,15,15
5,0,9
5,1,16
5,2,2
5,3,1
5,4,12
5,5,3
5,6,4
5,7,8
5,8,15
5,9,7
5,10,13
5,11,11
5,12,10
5,13,6
5,14,14
5,15,5
6,0,12
6,1,3
6,2,10
6,3,15
6,4,13
6,5,1
6,6,6
6,7,7
6,8,16
6,9,14
6,10,4
6,11,5
6,12,2
6,13,11
6,14,9
6,15,8
7,0,5
7,1,4
7,2,14
7,3,7
7,4,2
7,5,10
7,6,11
7,7,15
7,8,9
7,9,8
7,10,6
7,11,3
7,12,16
7,13,12
7,14,13
7,15,1
8,0,8
8,1,9
8,2,1
8,3,11
8,4,16
8,5,6
8,6,7
8,7,13
8,8,10
8,9,3
8,10,14
8,11,15
8,12,12
8,13,2
8,14,5
8,15,4
9,0,4
9,1,15
9,2,12
9,3,13
9,4,14
9,5,11
9,6,3
9,7,1
9,8,6
9,9,5
9,10,7
9,11,2
9,12,8
9,13,10
9,14,16
9,15,9
10,0,10
10,1,14
10,2,16
10,3,2
10,4,4
10,5,9
10,6,12
10,7,5
10,8,11
10,9,13
10,10,1
10,11,8
10,12,7
10,13,15
10,14,6
10,15,3
11,0,6
11,1,7
11,2,3
11,3,5
11,4,15
11,5,2
11,6,8
11,7,10
11,8,4
11,9,9
11,10,16
11,11,12
11,12,14
11,13,1
11,14,11
11,15,13
12,0,3
12,1,1
12,2,7
12,3,12
12,4,10
12,5,15
12,6,9
12,7,11
12,8,8
12,9,6
12,10,5
12,11,4
12,12,13
12,13,16
12,14,2
12,15,14
13,0,2
13,1,13
13,2,6
13,3,9
13,4,3
13,5,5
13,6,14
13,7,4
13,8,1
13,9,10
13,10,11
13,11,16
13,12,15
13,13,8
13,14,12
13,15,7
14,0,14
14,1,5
14,2,15
14,3,10
14,4,7
14,5,8
14,6,16
14,7,6
14,8,2
14,9,12
14,10,3
14,11,13
14,12,9
14,13,4
14,14,1
14,15,11
15,0,16
15,1,11
15,2,4
15,3,8
15,4,1
15,5,13
15,6,2
15,7,12
15,8,14
15,9,15
15,10,9
15,11,7
15,12,5
15,13,3
15,14,10
15,15,6
