0,0,2
0,1,7
0,2,14
0,3,11
0,4,15
0,5,9
0,6,3
0,7,12
0,8,1
0,9,8
0,10,16
0,11,13
0,12,4
0,13,5
0,14,10
0,15,6
1,0,5
1,1,9
1,2,16
1,3,1
1,4,2
1,5,4
1,6,6
1,7,8
1,8,7
1,9,11
1,10,15
1,11,10
1,12,14
1,13,3
1,14,13
1,15,12
2,0,4
2,1,8
2,2,6
2,3,3
2,4,10
2,5,14
2,6,13
2,7,1
2,8,2
2,9,5
2,10,12
2,11,9
2,12,16
2,13,15
2,14,11
2,15,7
3,0,10
3,1,12
3,2,13
3,3,15
3,4,16
3,5,7
3,6,11
3,7,5
3,8,6
3,9,14
3,10,3
3,11,4
3,12,2
3,13,8
3,14,9
3,15,1
4,0,16
4,1,4
4,2,5
4,3,9
4,4,12
4,5,11
4,6,10
4,7,6
4,8,3
4,9,13
4,10,2
4,11,8
4,12,7
4,13,1
4,14,15
4,15,14
5,0,11
5,1,10
5,2,8
5,3,13
5,4,7
5,5,15
5,6,1
5,7,9
5,8,14
5,9,12
5,10,4
5,11,5
5,12,3
5,13,2
5,14,6
5,15,16
6,0,6
6,1,1
6,2,2
6,3,14
6,4,13
6,5,8
6,6,16
6,7,3
6,8,9
6,9,15
6,10,7
6,11,11
6,12,5
6,13,4
6,14,12
6,15,10
7,0,12
7,1,3
7,2,15
7,3,7
7,4,4
7,5,5
7,6,2
7,7,14
7,8,16
7,9,10
7,10,6
7,11,1
7,12,13
7,13,9
7,14,8
7,15,11
8,0,7
8,1,16
8,2,10
8,3,8
8,4,6
8,5,3
8,6,5
8,7,4
8,8,13
8,9,2
8,10,14
8,11,12
8,12,15
8,13,11
8,14,1
8,15,9
9,0,3
9,1,15
9,2,11
9,3,12
9,4,9
9,5,2
9,6,14
9,7,13
9,8,10
9,9,7
9,10,1
9,11,6
9,12,8
9,13,16
9,14,5
9,15,4
10,0,9
10,1,6
10,2,1
10,3,2
10,4,8
10,5,16
10,6,7
10,7,11
10,8,15
10,9,4
10,10,5
10,11,3
10,12,12
10,13,10
10,14,14
10,15,13
11,0,13
11,1,14
11,2,4
11,3,5
11,4,1
11,5,10
11,6,12
11,7,15
11,8,11
11,9,9
11,10,8
11,11,16
11,12,6
11,13,7
11,14,3
11,15,2
12,0,14
12,1,13
12,2,7
12,3,16
12,4,11
12,5,1
12,6,8
12,7,2
12,8,5
12,9,6
12,10,9
12,11,15
12,12,10
12,13,12
12,14,4
12,15,3
13,0,8
13,1,5
13,2,12
13,3,10
13,4,14
13,5,13
13,6,9
13,7,16
13,8,4
13,9,3
13,10,11
13,11,2
13,12,1
13,13,6
13,14,7
13,15,15
14,0,1
14,1,11
14,2,3
14,3,4
14,4,5
14,5,6
14,6,15
14,7,7
14,8,12
14,9,16
14,10,10
14,11,14
14,12,9
14,13,13
14,14,2
14,15,8
15,0,15
15,1,2
15,2,9
15,3,6
15,4,3
15,5,12
15,6,4
15,7,10
15,8,8
15,9,1
15,10,13
15,11,7
15,12,11
15,13,14
15,14,16
15,15,5
