0,0,5
0,1,12
0,2,15
0,3,1
0,4,6
0,5,3
0,6,7
0,7,9
0,8,8
0,9,16
0,10,14
0,11,11
0,12,10
0,13,4
0,14,13
0,15,2
1,0,10
1,1,7
1,2,4
1,3,16
1,4,14
1,5,5
1,6,8
1,7,11
1,8,13
1,9,2
1,10,3
1,11,12
1,12,9
1,13,1
1,14,15
1,15,6
2,0,8
2,1,9
2,2,3
2,3,2
2,4,12
2,5,13
2,6,10
2,7,1
2,8,6
2,9,15
2,10,5
2,11,4
2,12,11
2,13,16
2,14,7
2,15,14
3,0,14
3,1,13
3,2,6
3,3,11
3,4,4
3,5,2
3,6,16
3,7,15
3,8,1
3,9,10
3,10,9
3,11,7
3,12,3
3,13,12
3,14,8
3,15,5
4,0,9
4,1,2
4,2,12
4,3,14
4,4,8
4,5,6
4,6,4
4,7,16
4,8,11
4,9,1
4,10,10
4,11,15
4,12,5
4,13,13
4,14,3
4,15,7
5,0,16
5,1,8
5,2,1
5,3,10
5,4,7
5,5,9
5,6,5
5,7,14
5,8,4
5,9,3
5,10,13
5,11,6
5,12,2
5,13,11
5,14,12
5,15,15
6,0,11
6,1,6
6,2,7
6,3,3
6,4,13
6,5,15
6,6,1
6,7,10
6,8,2
6,9,5
6,10,12
6,11,14
6,12,4
6,13,9
6,14,16
6,15,8
7,0,4
7,1,15
7,2,13
7,3,5
7,4,11
7,5,12
7,6,2
7,7,3
7,8,7
7,9,9
7,10,8
7,11,16
7,12,6
7,13,14
7,14,10
7,15,1
8,0,2
8,1,10
8,2,11
8,3,8
8,4,16
8,5,7
8,6,14
8,7,13
8,8,5
8,9,4
8,10,15
8,11,3
8,12,12
8,13,6
8,14,1
8,15,9
9,0,13
9,1,14
9,2,16
9,3,4
9,4,9
9,5,1
9,6,3
9,7,6
9,8,10
9,9,12
9,10,7
9,11,2
9,12,8
9,13,15
9,14,5
9,15,11
10,0,15
10,1,1
10,2,5
10,3,6
10,4,10
10,5,4
10,6,12
10,7,2
10,8,16
10,9,8
10,10,11
10,11,9
10,12,13
10,13,7
10,14,14
10,15,3
11,0,12
11,1,3
11,2,9
11,3,7
11,4,5
11,5,11
11,6,15
11,7,8
11,8,14
11,9,13
11,10,6
11,11,1
11,12,16
11,13,10
11,14,2
11,15,4
12,0,7
12,1,4
12,2,8
12,3,12
12,4,15
12,5,10
12,6,11
12,7,5
12,8,9
12,9,14
12,10,2
12,11,13
12,12,1
12,13,3
12,14,6
12,15,16
13,0,6
13,1,11
13,2,10
13,3,15
13,4,1
13,5,8
13,6,13
13,7,4
13,8,3
13,9,7
13,10,16
13,11,5
13,12,14
13,13,2
13,14,9
13,15,12
14,0,3
14,1,5
14,2,14
14,3,9
14,4,2
14,5,16
14,6,6
14,7,7
14,8,12
14,9,11
14,10,1
14,11,10
14,12,15
14,13,8
14,14,4
14,15,13
15,0,1
15,1,16
15,2,2
15,3,13
15,4,3
15,5,14
15,6,9
15,7,12
15,8,15
15,9,6
15,10,4
15,11,8
15,12,7
15,13,5
15,14,11
15,15,10
