0,0,7
0,1,5
0,2,9
0,3,16
0,4,10
0,5,13
0,6,12
0,7,11
0,8,8
0,9,4
0,10,2
0,11,14
0,12,6
0,13,15
0,14,1
0,15,3
1,0,8
1,1,10
1,2,4
1,3,1
1,4,6
1,5,9
1,6,15
1,7,14
1,8,3
1,9,16
1,10,12
1,11,7
1,12,11
1,13,13
1,14,2
1,15,5
2,0,2
2,1,6
2,2,13
2,3,12
2,4,3
2,5,7
2,6,1
2,7,16
2,8,5
2,9,15
2,10,10
2,11,11
2,12,4
2,13,14
2,14,9
2,15,8
3,0,11
3,1,14
3,2,15
3,3,3
3,4,8
3,5,4
3,6,2
3,7,5
3,8,1
3,9,13
3,10,9
3,11,6
3,12,10
3,13,12
3,14,7
3,15,16
4,0,1
4,1,11
4,2,7
4,3,4
4,4,15
4,5,14
4,6,10
4,7,8
4,8,13
4,9,12
4,10,3
4,11,5
4,12,16
4,13,9
4,14,6
4,15,2
5,0,3
5,1,16
5,2,5
5,3,15
5,4,9
5,5,2
5,6,6
5,7,13
5,8,7
5,9,14
5,10,4
5,11,1
5,12,8
5,13,10
5,14,12
5,15,11
6,0,10
6,1,9
6,2,14
6,3,8
6,4,12
6,5,3
6,6,11
6,7,1
6,8,15
6,9,6
6,10,16
6,11,2
6,12,13
6,13,7
6,14,5
6,15,4
7,0,13
7,1,12
7,2,6
7,3,2
7,4,7
7,5,5
7,6,16
7,7,4
7,8,9
7,9,11
7,10,8
7,11,10
7,12,14
7,13,1
7,14,3
7,15,15
8,0,12
8,1,15
8,2,16
8,3,10
8,4,2
8,5,6
8,6,4
8,7,9
8,8,14
8,9,8
8,10,13
8,11,3
8,12,1
8,13,5
8,14,11
8,15,7
9,0,5
9,1,8
9,2,2
9,3,14
9,4,1
9,5,16
9,6,7
9,7,10
9,8,6
9,9,9
9,10,11
9,11,4
9,12,12
9,13,3
9,14,15
9,15,13
10,0,6
10,1,3
10,2,1
10,3,9
10,4,13
10,5,11
10,6,5
10,7,12
10,8,16
10,9,10
10,10,7
10,11,15
10,12,2
10,13,8
10,14,4
10,15,14
11,0,4
11,1,13
11,2,11
11,3,7
11,4,14
11,5,8
11,6,3
11,7,15
11,8,2
11,9,1
11,10,5
11,11,12
11,12,9
11,13,16
11,14,10
11,15,6
12,0,14
12,1,2
12,2,10
12,3,5
12,4,16
12,5,12
12,6,8
12,7,6
12,8,4
12,9,7
12,10,15
12,11,9
12,12,3
12,13,11
12,14,13
12,15,1
13,0,15
13,1,4
13,2,12
13,3,6
13,4,11
13,5,1
13,6,13
13,7,3
13,8,10
13,9,5
13,10,14
13,11,8
13,12,7
13,13,2
13,14,16
13,15,9
14,0,9
14,1,1
14,2,3
14,3,13
14,4,5
14,5,10
14,6,14
14,7,7
14,8,11
14,9,2
14,10,6
14,11,16
14,12,15
14,13,4
14,14,8
14,15,12
15,0,16
15,1,7
15,2,8
15,3,11
15,4,4
15,5,15
15,6,9
15,7,2
15,8,12
15,9,3
15,10,1
15,11,13
15,12,5
15,13,6
15,14,14
15,15,10
