0,0,6
0,1,1
0,2,12
0,3,13
0,4,11
0,5,15
0,6,2
0,7,4
0,8,3
0,9,8
0,10,16
0,11,9
0,12,7
0,13,5
0,14,10
0,15,14
1,0,16
1,1,2
1,2,7
1,3,3
1,4,9
1,5,1
1,6,8
1,7,14
1,8,10
1,9,11
1,10,13
1,11,5
1,12,6
1,13,12
1,14,4
1,15,15
2,0,15
2,1,5
2,2,8
2,3,10
2,4,7
2,5,3
2,6,6
2,7,16
2,8,12
2,9,14
2,10,1
2,11,4
2,12,9
2,13,11
2,14,2
2,15,13
3,0,4
3,1,14
3,2,11
3,3,9
3,4,5
3,5,10
3,6,12
3,7,13
3,8,6
3,9,15
3,10,7
3,11,2
3,12,1
3,13,16
3,14,8
3,15,3
4,0,11
4,1,4
4,2,10
4,3,1
4,4,8
4,5,16
4,6,14
4,7,9
4,8,7
4,9,13
4,10,5
4,11,3
4,12,2
4,13,6
4,14,15
4,15,12
5,0,3
5,1,15
5,2,6
5,3,16
5,4,12
5,5,2
5,6,11
5,7,1
5,8,4
5,9,9
5,10,14
5,11,8
5,12,5
5,13,10
5,14,13
5,15,7
6,0,13
6,1,9
6,2,5
6,3,8
6,4,6
6,5,7
6,6,15
6,7,10
6,8,16
6,9,12
6,10,2
6,11,1
6,12,14
6,13,4
6,14,3
6,15,11
7,0,7
7,1,12
7,2,14
7,3,2
7,4,13
7,5,4
7,6,5
7,7,3
7,8,11
7,9,6
7,10,10
7,11,15
7,12,16
7,13,9
7,14,1
7,15,8
8,0,9
8,1,11
8,2,15
8,3,4
8,4,14
8,5,5
8,6,3
8,7,7
8,8,2
8,9,10
8,10,6
8,11,16
8,12,13
8,13,8
8,14,12
8,15,1
9,0,12
9,1,8
9,2,2
9,3,6
9,4,16
9,5,11
9,6,9
9,7,15
9,8,14
9,9,1
9,10,4
9,11,13
9,12,10
9,13,3
9,14,7
9,15,5
10,0,14
10,1,10
10,2,3
10,3,5
10,4,1
10,5,13
10,6,4
10,7,6
10,8,8
10,9,7
10,10,15
10,11,12
10,12,11
10,13,2
10,14,9
10,15,16
11,0,1
11,1,13
11,2,16
11,3,7
11,4,2
11,5,12
11,6,10
11,7,8
11,8,5
11,9,3
11,10,9
11,11,11
11,12,4
11,13,15
11,14,14
11,15,6
12,0,10
12,1,7
12,2,4
12,3,14
12,4,3
12,5,9
12,6,16
12,7,12
12,8,1
12,9,5
12,10,8
12,11,6
12,12,15
12,13,13
12,14,11
12,15,2
13,0,5
13,1,16
13,2,9
13,3,12
13,4,15
13,5,14
13,6,7
13,7,11
13,8,13
13,9,2
13,10,3
13,11,10
13,12,8
13,13,1
13,14,6
13,15,4
14,0,2
14,1,6
14,2,1
14,3,11
14,4,10
14,5,8
14,6,13
14,7,5
14,8,15
14,9,4
14,10,12
14,11,14
14,12,3
14,13,7
14,14,16
14,15,9
15,0,8
15,1,3
15,2,13
15,3,15
15,4,4
15,5,6
15,6,1
15,7,2
15,8,9
15,9,16
15,10,11
15,11,7
15,12,12
15,13,14
15,14,5
15,15,10
