0,0,7
0,1,2
0,2,14
0,3,9
0,4,10
0,5,13
0,6,6
0,7,8
0,8,15
0,9,1
0,10,12
0,11,16
0,12,4
0,13,11
0,14,5
0,15,3
1,0,12
1,1,16
1,2,15
1,3,10
1,4,1
1,5,11
1,6,4
1,7,9
1,8,3
1,9,2
1,10,5
1,11,13
1,12,14
1,13,6
1,14,8
1,15,7
2,0,6
2,1,1
2,2,8
2,3,3
2,4,5
2,5,2
2,6,14
2,7,12
2,8,11
2,9,7
2,10,9
2,11,4
2,12,15
2,13,16
2,14,10
2,15,13
3,0,4
3,1,11
3,2,5
3,3,13
3,4,15
3,5,7
3,6,16
3,7,3
3,8,14
3,9,6
3,10,10
3,11,8
3,12,12
3,13,2
3,14,9
3,15,1
4,0,9
4,1,12
4,2,6
4,3,2
4,4,13
4,5,8
4,6,7
4,7,16
4,8,1
4,9,4
4,10,3
4,11,14
4,12,11
4,13,10
4,14,15
4,15,5
5,0,15
5,1,13
5,2,10
5,3,5
5,4,6
5,5,12
5,6,9
5,7,1
5,8,2
5,9,8
5,10,16
5,11,11
5,12,3
5,13,7
5,14,14
5,15,4
6,0,8
6,1,3
6,2,16
6,3,4
6,4,14
6,5,10
6,6,15
6,7,11
6,8,6
6,9,13
6,10,7
6,11,5
6,12,2
6,13,1
6,14,12
6,15,9
7,0,14
7,1,7
7,2,11
7,3,1
7,4,3
7,5,4
7,6,5
7,7,2
7,8,10
7,9,12
7,10,15
7,11,9
7,12,8
7,13,13
7,14,6
7,15,16
8,0,11
8,1,14
8,2,13
8,3,12
8,4,2
8,5,5
8,6,1
8,7,4
8,8,7
8,9,10
8,10,8
8,11,6
8,12,16
8,13,9
8,14,3
8,15,15
9,0,3
9,1,5
9,2,1
9,3,8
9,4,7
9,5,16
9,6,10
9,7,6
9,8,4
9,9,9
9,10,2
9,11,15
9,12,13
9,13,14
9,14,11
9,15,12
10,0,2
10,1,15
10,2,7
10,3,16
10,4,11
10,5,9
10,6,12
10,7,13
10,8,5
10,9,3
10,10,14
10,11,1
10,12,10
10,13,8
10,14,4
10,15,6
11,0,10
11,1,4
11,2,9
11,3,6
11,4,8
11,5,15
11,6,3
11,7,14
11,8,16
11,9,11
11,10,13
11,11,12
11,12,1
11,13,5
11,14,7
11,15,2
12,0,1
12,1,8
12,2,12
12,3,11
12,4,4
12,5,14
12,6,13
12,7,5
12,8,9
12,9,15
12,10,6
12,11,2
12,12,7
12,13,3
12,14,16
12,15,10
13,0,13
13,1,9
13,2,3
13,3,14
13,4,16
13,5,1
13,6,8
13,7,7
13,8,12
13,9,5
13,10,4
13,11,10
13,12,6
13,13,15
13,14,2
13,15,11
14,0,16
14,1,10
14,2,4
14,3,7
14,4,9
14,5,6
14,6,2
14,7,15
14,8,13
14,9,14
14,10,11
14,11,3
14,12,5
14,13,12
14,14,1
14,15,8
15,0,5
15,1,6
15,2,2
15,3,15
15,4,12
15,5,3
15,6,11
15,7,10
15,8,8
15,9,16
15,10,1
15,11,7
15,12,9
15,13,4
15,14,13
15,15,14
