0,0,11
0,1,6
0,2,14
0,3,16
0,4,1
0,5,9
0,6,13
0,7,12
0,8,10
0,9,3
0,10,8
0,11,2
0,12,15
0,13,4
0,14,7
0,15,5
1,0,10
1,1,12
1,2,4
1,3,15
1,4,2
1,5,14
1,6,3
1,7,7
1,8,13
1,9,5
1,10,9
1,11,11
1,12,6
1,13,16
1,14,1
1,15,8
2,0,3
2,1,9
2,2,5
2,3,7
2,4,11
2,5,4
2,6,8
2,7,6
2,8,16
2,9,14
2,10,15
2,11,1
2,12,12
2,13,2
2,14,10
2,15,13
3,0,13
3,1,2
3,2,8
3,3,1
3,4,10
3,5,5
3,6,16
3,7,15
3,8,12
3,9,6
3,10,4
3,11,7
3,12,11
3,13,3
3,14,9
3,15,14
4,0,2
4,1,7
4,2,11
4,3,13
4,4,12
4,5,10
4,6,9
4,7,16
4,8,15
4,9,8
4,10,6
4,11,4
4,12,14
4,13,5
4,14,3
4,15,1
5,0,8
5,1,14
5,2,9
5,3,4
5,4,3
5,5,6
5,6,7
5,7,5
5,8,11
5,9,12
5,10,1
5,11,13
5,12,10
5,13,15
5,14,16
5,15,2
6,0,6
6,1,3
6,2,10
6,3,5
6,4,14
6,5,15
6,6,11
6,7,1
6,8,9
6,9,2
6,10,7
6,11,16
6,12,4
6,13,13
6,14,8
6,15,12
7,0,15
7,1,1
7,2,16
7,3,12
7,4,13
7,5,2
7,6,4
7,7,8
7,8,3
7,9,10
7,10,14
7,11,5
7,12,7
7,13,6
7,14,11
7,15,9
8,0,12
8,1,13
8,2,2
8,3,11
8,4,7
8,5,16
8,6,14
8,7,4
8,8,6
8,9,9
8,10,10
8,11,8
8,12,5
8,13,1
8,14,15
8,15,3
9,0,9
9,1,16
9,2,6
9,3,10
9,4,15
9,5,3
9,6,12
9,7,11
9,8,5
9,9,1
9,10,13
9,11,14
9,12,2
9,13,8
9,14,4
9,15,7
10,0,14
10,1,5
10,2,1
10,3,3
10,4,6
10,5,8
10,6,2
10,7,9
10,8,4
10,9,7
10,10,11
10,11,15
10,12,13
10,13,10
10,14,12
10,15,16
11,0,7
11,1,4
11,2,15
11,3,8
11,4,5
11,5,13
11,6,1
11,7,10
11,8,2
11,9,16
11,10,3
11,11,12
11,12,9
11,13,11
11,14,14
11,15,6
12,0,16
12,1,11
12,2,3
12,3,6
12,4,4
12,5,7
12,6,5
12,7,14
12,8,8
12,9,13
12,10,12
12,11,10
12,12,1
12,13,9
12,14,2
12,15,15
13,0,5
13,1,15
13,2,12
13,3,2
13,4,8
13,5,1
13,6,10
13,7,13
13,8,7
13,9,11
13,10,16
13,11,9
13,12,3
13,13,14
13,14,6
13,15,4
14,0,1
14,1,10
14,2,13
14,3,9
14,4,16
14,5,12
14,6,15
14,7,3
14,8,14
14,9,4
14,10,2
14,11,6
14,12,8
14,13,7
14,14,5
14,15,11
15,0,4
15,1,8
15,2,7
15,3,14
15,4,9
15,5,11
15,6,6
15,7,2
15,8,1
15,9,15
15,10,5
15,11,3
15,12,16
15,13,12
15,14,13
15,15,10
