0,0,6
0,1,11
0,2,12
0,3,14
0,4,3
0,5,9
0,6,2
0,7,10
0,8,13
0,9,1
0,10,8
0,11,5
0,12,4
0,13,16
0,14,15
0,15,7
1,0,9
1,1,3
1,2,1
1,3,16
1,4,11
1,5,13
1,6,14
1,7,5
1,8,7
1,9,10
1,10,15
1,11,4
1,12,2
1,13,8
1,14,6
1,15,12
2,0,13
2,1,4
2,2,10
2,3,8
2,4,1
2,5,15
2,6,12
2,7,7
2,8,6
2,9,2
2,10,16
2,11,3
2,12,9
2,13,11
2,14,14
2,15,5
3,0,7
3,1,5
3,2,15
3,3,2
3,4,8
3,5,6
3,6,16
3,7,4
3,8,12
3,9,11
3,10,14
3,11,9
3,12,13
3,13,10
3,14,3
3,15,1
4,0,5
4,1,16
4,2,8
4,3,9
4,4,15
4,5,1
4,6,6
4,7,3
4,8,14
4,9,4
4,10,10
4,11,7
4,12,11
4,13,12
4,14,2
4,15,13
5,0,2
5,1,15
5,2,7
5,3,4
5,4,9
5,5,10
5,6,13
5,7,8
5,8,11
5,9,12
5,10,1
5,11,16
5,12,3
5,13,14
5,14,5
5,15,6
6,0,3
6,1,10
6,2,6
6,3,11
6,4,12
6,5,14
6,6,4
6,7,16
6,8,2
6,9,13
6,10,5
6,11,15
6,12,1
6,13,7
6,14,9
6,15,8
7,0,1
7,1,14
7,2,13
7,3,12
7,4,2
7,5,5
7,6,7
7,7,11
7,8,3
7,9,6
7,10,9
7,11,8
7,12,10
7,13,15
7,14,4
7,15,16
8,0,12
8,1,2
8,2,14
8,3,1
8,4,16
8,5,4
8,6,3
8,7,13
8,8,8
8,9,9
8,10,7
8,11,11
8,12,6
8,13,5
8,14,10
8,15,15
9,0,15
9,1,13
9,2,4
9,3,3
9,4,7
9,5,12
9,6,9
9,7,14
9,8,10
9,9,5
9,10,6
9,11,1
9,12,16
9,13,2
9,14,8
9,15,11
10,0,8
10,1,9
10,2,16
10,3,5
10,4,6
10,5,11
10,6,10
10,7,15
10,8,4
10,9,14
10,10,12
10,11,2
10,12,7
10,13,1
10,14,13
10,15,3
11,0,10
11,1,7
11,2,11
11,3,6
11,4,5
11,5,2
11,6,8
11,7,1
11,8,15
11,9,16
11,10,3
11,11,13
11,12,14
11,13,4
11,14,12
11,15,9
12,0,16
12,1,6
12,2,9
12,3,15
12,4,4
12,5,8
12,6,11
12,7,12
12,8,1
12,9,3
12,10,2
12,11,10
12,12,5
12,13,13
12,14,7
12,15,14
13,0,11
13,1,1
13,2,5
13,3,10
13,4,14
13,5,7
13,6,15
13,7,2
13,8,9
13,9,8
13,10,13
13,11,6
13,12,12
13,13,3
13,14,16
13,15,4
14,0,14
14,1,8
14,2,3
14,3,13
14,4,10
14,5,16
14,6,1
14,7,6
14,8,5
14,9,7
14,10,4
14,11,12
14,12,15
14,13,9
14,14,11
14,15,2
15,0,4
15,1,12
15,2,2
15,3,7
15,4,13
15,5,3
15,6,5
15,7,9
15,8,16
15,9,15
15,10,11
15,11,14
15,12,8
15,13,6
15,14,1
15,15,10
