0,0,3
0,1,11
0,2,8
0,3,6
0,4,13
0,5,14
0,6,15
0,7,5
0,8,4
0,9,10
0,10,2
0,11,12
0,12,1
0,13,7
0,14,16
0,15,9
1,0,7
1,1,2
1,2,5
1,3,14
1,4,3
1,5,1
1,6,12
1,7,11
1,8,8
1,9,15
1,10,16
1,11,9
1,12,6
1,13,10
1,14,4
1,15,13
2,0,10
2,1,16
2,2,1
2,3,9
2,4,6
2,5,4
2,6,8
2,7,7
2,8,11
2,9,14
2,10,13
2,11,3
2,12,2
2,13,15
2,14,12
2,15,5
3,0,15
3,1,13
3,2,12
3,3,4
3,4,9
3,5,16
3,6,2
3,7,10
3,8,7
3,9,6
3,10,5
3,11,1
3,12,14
3,13,3
3,14,8
3,15,11
4,0,2
4,1,1
4,2,3
4,3,8
4,4,4
4,5,12
4,6,7
4,7,13
4,8,10
4,9,16
4,10,15
4,11,6
4,12,11
4,13,9
4,14,5
4,15,14
5,0,13
5,1,6
5,2,14
5,3,12
5,4,10
5,5,15
5,6,5
5,7,2
5,8,3
5,9,11
5,10,9
5,11,4
5,12,16
5,13,8
5,14,1
5,15,7
6,0,9
6,1,15
6,2,16
6,3,11
6,4,1
6,5,8
6,6,14
6,7,6
6,8,13
6,9,12
6,10,7
6,11,5
6,12,10
6,13,4
6,14,3
6,15,2
7,0,4
7,1,5
7,2,10
7,3,7
7,4,16
7,5,11
7,6,3
7,7,9
7,8,2
7,9,8
7,10,1
7,11,14
7,12,15
7,13,12
7,14,13
7,15,6
8,0,8
8,1,7
8,2,2
8,3,13
8,4,14
8,5,5
8,6,1
8,7,3
8,8,9
8,9,4
8,10,11
8,11,15
8,12,12
8,13,16
8,14,6
8,15,10
9,0,12
9,1,4
9,2,6
9,3,3
9,4,11
9,5,2
9,6,13
9,7,16
9,8,14
9,9,5
9,10,8
9,11,10
9,12,7
9,13,1
9,14,9
9,15,15
10,0,11
10,1,14
10,2,15
10,3,16
10,4,8
10,5,9
10,6,10
10,7,4
10,8,6
10,9,1
10,10,12
10,11,7
10,12,13
10,13,5
10,14,2
10,15,3
11,0,5
11,1,10
11,2,9
11,3,1
11,4,15
11,5,7
11,6,6
11,7,12
11,8,16
11,9,2
11,10,3
11,11,13
11,12,4
11,13,14
11,14,11
11,15,8
12,0,6
12,1,12
12,2,13
12,3,10
12,4,7
12,5,3
12,6,16
12,7,8
12,8,15
12,9,9
12,10,4
12,11,2
12,12,5
12,13,11
12,14,14
12,15,1
13,0,16
13,1,9
13,2,11
13,3,15
13,4,5
13,5,13
13,6,4
13,7,14
13,8,1
13,9,7
13,10,6
13,11,8
13,12,3
13,13,2
13,14,10
13,15,12
14,0,1
14,1,3
14,2,4
14,3,2
14,4,12
14,5,10
14,6,9
14,7,15
14,8,5
14,9,13
14,10,14
14,11,11
14,12,8
14,13,6
14,14,7
14,15,16
15,0,14
15,1,8
15,2,7
15,3,5
15,4,2
15,5,6
15,6,11
15,7,1
15,8,12
15,9,3
15,10,10
15,11,16
15,12,9
15,13,13
15,14,15
15,15,4
